🔴 Kto ocenia oceniających? | LIVE #33
🔗 https://www.youtube.com/watch?v=cK7kQh77ygw

3:  Muzyka
11478:  No był to pocisk na zasadzie ziemia-powietrze, nie?
11481:  I ziemia-powietrze, ziemia i jeszcze raz ziemia.
11484:  Dziękuję serdecznie Filipowi Skowronkowi za trybut Stowarzyszenia Umarłych Poetów.
11487:  Nie ma pierwowzoru.
11488:  Książka za odwrotność scenariusza filmowego nieodwrotnie.
11490:  Serio?
11492:  I stand corrected w takim razie.
11494:  Dobrze wiedzieć.
11495:  Bardzo ci dziękuję za informację.
11497:  Miałem na półce książkę Stowarzyszenia Umarłych Poetów.
11500:  To wiesz, to wiele by wyjaśniało w takim razie, bo ta książka była fatalna absolutnie.
11508:  Mini jadłospis jest w szkołach, haha, super pozycja, wegeburger.
11513:  Kwazi, myślałem, że tu się zapisuje kwazy, piszę prywatne.
11516:  Kwazi jest z łaciny, wiesz, dlatego zapisujesz przez ku-u i dlatego też czytasz kw, ponieważ ten dwuwyrazowa cząstka, może, przepraszam, dwuliterowa cząstka ku i u, po łacinie jest czytana kwy.
11530:  Więc jak masz aqua, to się czyta aqua, tak?
11534:  Aquapark dlatego, między innymi.
11537:  Supernaturalne o rysunku na przykład, wtedy będzie mógł być łącznie raciaveli, tak, z tego wynika przynajmniej.
11545:  W jakich sprawach domowych plus gotowania średnio sobie radzisz?
11548:  Nie lubię szyć, nie znoszę szyć, ponieważ jestem w stanie się zranić w najłatwiejszym możliwy sposób, dlatego też unikam igieł.
11555:  Byłbym w stanie się zabić igłą, wygłuć sobie oko lub podobne rzeczy, więc oddaję się wtedy w ręce profesjonalistów.
11561:  Ależ ten czas zasuwa.
11562:  Rok minął chwilę, pisze Jarosław Komar, a ja Ci dziękuję za ten rok wsparcia najserdeczniej.
11566:  Przy okazji sprawdzę, czy nie pomijam nikogo i pomijam.
11569:  Sailonowi też dziękuję za 11 miesięcy wsparcia.
11572:  Sailon wita nas wszystkich w ten cudowny dzień.
11574:  Cudowny, ale strasznie gorący, mimo że u mnie jest cały czas klima.
11579:  Jakie świece zapachowe polecam?
11581:  Wiecie co, ostatnio natrafiłem na dobre miejsce zapachowe, ono się nazywa Rituals, ono jest strasznie drogie, natomiast zapachy tam są po prostu mistycznie piękne, wspaniałość absolutna, tradycyjnie też polecam sklepik założony przez moją studentkę ongisiejszą, to znaczy Sojang, pisane przez Y.
11602:  Czy pójście na filologię polską nauczycielską ma jeszcze sens?
11605:  Pisze Julia Kopiczyńska.
11606:  Zawsze widziałem siebie właśnie tam, właśnie sobie odpowiedziałeś na to pytanie, ale coraz bardziej obawiam się, czy zamęczy mnie bycie w opozycji do reszty środowiska nauczycielskiego.
11614:  No i tutaj odpowiadasz sobie na drugą część tego pytania, czyli być może studia są dla ciebie, ale zawód nie.
11620:  I jedno z drugiemu nie przeszkadza.
11622:  Zauważ, że ja się realizuję w zawodzie nauczyciela, ale nie w szkole, więc masz różne opcje.
11627:  Możesz zajmować się kiedyś szkoleniami.
11630:  Nie masz zielonego pojęcia, gdzie to cię zaprowadzi.
11633:  Na pewno to, co ci mogę powiedzieć realnie, co dają studia nauczycielskie na polonistyce, dają ci bardzo sensowny przegląd historycznych form języka i literatury.
11643:  To ci dają na pewno.
11645:  Bardzo dobrze się jesteś w stanie rozćwiczyć w pisaniu.
11650:  A umiejętność dobrej argumentacji i dobrego pisania to jest coś, co się zawsze przydaje.
11655:  I również, jeżeli do tego dobrze podejdziesz, to będziesz się w stanie ćwiczyć w sztuce oratorskiej.
11659:  To są takie rzeczy realne, które możesz z tego wyciągnąć.
11663:  Poza tym to niewiele.
11664:  Poza tym to jest satysfakcja intelektualna.
11666:  I ewentualnie, jeżeli interesuje cię tutaj jakieś zaszłości historyczne również, czy wiedza na temat historii i kultury polskiej, ale problem polega na tym, że ona jest wycinkowa, ponieważ im bardziej współczesności, tym bardziej koncentruje się ona tylko na literaturze, a samą literaturą współczesna kultura bynajmniej nie stoi, to chyba już nie muszę, mam nadzieję, nikogo do tego przekonywać.
11686:  Więc od tej strony trzeba uważać, są niektóre polonistyki, które się koncentrują bardziej na współczesności,
11692:  Mam wrażenie, że na Uniwersytecie Śląskim tak jest, czy na Uniwersytecie Warszawskim, w niektórych przypadkach na przykład na Artes Liberales, ale są takie polonistyki, które są głęboko zagrzebane w historycznych zaszłościach i to jest polonistyka na UJ-cie przede wszystkim, chociaż z wyjątkiem komparatystyki i antropologii kultury.
11709:  Ale jeżeli mówimy o specjalności nauczycielskiej, tamże to ona jest bardzo wybitnie historyczna.
11713:  Więc to, co musisz sobie w głowie przepracować, to jaka jest relacja między kierunkiem studiów, które chcesz teraz wybrać i gdzie chcesz teraz się realizować i realizować swoje pasje, a tym, co chcesz robić zawodowo.
11727:  Bo może to absolutnie być jedno z drugim niezwiązane.
11731:  Znowu na City Action Expo rozmawiałem z Grzegorzem Wątrobą i rzuciłem mu taki fragment dyskusji, który miałem kiedyś ze studentami, jak studenci pytali mnie, czy po architekturze można być dobrym level designerem.
11744:  No i Grzegorz zaczął kiwać gwałtownie głową i powiedziałem, że oczywiście, że tak, tylko po prostu trzeba umieć jednocześnie dobrze level design projektować w silniku,
11752:  ale kompetencje architekta będą bezcenne absolutnie, bo architekt wie jak projektować przestrzeń dla człowieka, a kto w grach wideo się porusza jak nie ludzie.
11761:  No oczywiście poruszają się także mutanty, które są w stanie przejść Dark Souls 2 na macie do tańczenia z zamkniętymi oczami, ale również grają przeważnie w gry ludzie, nie tylko takie mutanty.
11773:  Swoją drogą, bardzo podziwiam.
11775:  Marek Odziska gra jednocześnie w dwie instancje Elden Ringa.
11778:  Jedną gra na macie do tańczenia, a drugą równocześnie na padzie.
11782:  Nie wiem zielonego pojęcia, jak to jest możliwe.
11785:  Komparatystyka polecana serdecznie, natomiast nauczycielka to H2 pisze le fajne.
11788:  No właśnie, trzeba rozróżniać te specjalności od siebie, bo tam też różni ludzie wykładają.
11793:  Tak samo, jeżeli chodzi o antropologię kultury, na UJ to jest bardziej taka filozoficzna, socjologiczno-filozoficzna polonistyka.
11799:  Tam będziecie zdecydowanie więcej czytali, no nie wiem, takiego Agambena chociażby.
11804:  Natomiast w mniejszym stopniu będziecie się koncentrować na gramatyce historycznej języka polskiego i uczeniu się jerów w ramach Starosłowiańskiego.
11815:  Jak monitor się odświeża cały czas, to powinienem się mówić, że na nim coś pisze, czy jest napisane.
11819:  Ja zawsze mówię, że jest napisane nie dlatego, że
11822:  To jest związane z tym, że animizuję jakiś obiekt, tylko dlatego, że pisze zawsze człowiek, czyli ktoś, więc ja też coś piszę na monitorze.
11831:  Więc dla mnie to było zawsze intuicyjne.
11834:  Ale mam wrażenie, że taka precyzja językowa po prostu nie jest wszystkim potrzebna.
11839:  W większości przypadków bym nie zareagował, jakby ktoś tak powiedział przy mnie.
11841:  Ja w ogóle nie poprawiam ludzi, mam takie wrażenie.
11844:  Bardzo rzadko mi się to zdarza.
11846:  Powiem wam więcej.
11847:  Ostatnio miałem taką sytuację, nie będę mówił szczegółów, ale przy mnie właśnie jedna osoba poprawiała drugą osobę.
11853:  Ja zawsze wtedy czuję straszny cringe.
11856:  Nie mam zielonego pojęcia dlaczego, ale mnie to... To jest troszeczkę tak, jakby ktoś zrobił faux pas w towarzystwie.
11863:  Nie lubię tego.
11865:  Wychodzi może moja konserwatywna strona, która gdzieś tam jeszcze jest zagrzebana.
11870:  Może dlatego rezonuję z dwiema lewymi rękami, bo dwie lewe ręce to jest taka bardzo nietypowa lewica, która pokazuje, że można dyskutować na tematy i z prawa, i z lewa, i robić to z klasą.
11880:  Ale wydaje mi się, że po prostu zwracanie ludziom uwagi w przestrzeni publicznej, jak nie jest to krytycznie potrzebne, jest po prostu nie w dobrym tonie.
11889:  Jeżeli ktoś potrzebuje tego, rzeczywiście, albo prosi nas o to, to spoko.
11893:  Ale jeżeli nie, to po co?
11896:  To jest ciekawe, bo niektórzy uważają, że takie, wiecie, ukąszenie pedagogiczne, czy smrodek dydaktyczny, jak to nazywał Wańkowicz w Zielu na klaterze, jest charakterystyczne dla nauczycieli, a ja właśnie uważam, że nie.
11908:  To znaczy, nauczyciel to jest zawód jak każdy inny i za wykonywanie naszej pracy się płaci, tak?
11914:  Więc jeżeli ktoś mi zapłaci SUTO, to ja mogę go poprawiać.
11916:  Nie ma problemu.
11917:  A jako się rzekło, bardzo nie lubię tego robić.
11919:  W związku z powyższym, bez garzy to się nie podejmuje.
11923:  Pozdrawiam powtarzając właśnie jery.
11924:  Miszenikar współczuje ogromnie.
11927:  Powiem ci tyle, że ja się uczyłem tych jerów.
11929:  Bardzo mnie to ciekawiło.
11931:  No i potem nie użyłem tego już nigdy.
11934:  Jeśli chodzi o kwadzie czy akwa, to w wymowie restytuowanej łaciny, tak jak Rzymianie używali, jest kły.
11939:  A to ciekawe bardzo.
11940:  Słyszałem właśnie o tych różnicach w wymowie.
11943:  Mniej historii literatury na studiach jest, czy więcej, pisze Cytrus.
11947:  Powinno być, czy jest w tej chwili.
11949:  I osobiście uważam, że zależy od kierunku.
11953:  Jeżeli kształcisz historyka literatury, no to więcej.
11956:  Jeżeli nie kształcisz historyka literatury, to mniej.
11959:  Osobiście uważam, że literaturoznawca musi mieć wiedzę historyczno-literacką.
11964:  Żebyś miał mieć pogląd, musisz mieć przegląd.
11967:  Musisz wiedzieć, jak coś się historycznie rozwijało.
11970:  Ale błędem jest na przykład to, żeby kończyć naukę, na przykład na XIX wieku lub XX wieku, w przypadku studiów akademickich i literaturoznawczych.
11977:  Musisz mieć też współczesność, żebyś wiedział, do czego to wszystko doprowadziło, co było wcześniej.
11983:  Nie ma żadnego sensu, żebyśmy dyskutowali na temat na przykład prozy w XIX wieku, jak nie zobaczymy jej w najświetniejszej jej formie,
11990:  pij na przykład takie unila Stevensona i panatemy.
11993:  Nie, nie, nie mam zielonego pojęcia, dlaczego pozbawiamy się najwspanialszych arcydzieł prozatorskich tylko dlatego, że się zamykamy na konkretnym okresie historycznym.
12003:  Co to jery?
12004:  Już pokazuję.
12005:  To trzeba pokazać, po pierwsze dlatego, że ja kompletnie nie pamiętam, a po drugie dlatego, że to jest śmieszne.
12013:  Więc mam nadzieję, że mi się uda znaleźć jakieś źródełko, bo wiecie, jeżeli chodzi tutaj o źródła,
12021:  Powiedzmy, dobrze, to jest blog, ja blogowi ufam bardziej niż Wikipedii.
12027:  Czym są jery?
12028:  Najogólniej rzecz ujmując, jery to nieistniejące już samogłoski skrócone, określone jako półsamogłoski, to by się zgadzało, występujące w prasłowiańskim i starocerkiewnosłowiańskim.
12038:  Mogły występować w sylabach, w sąsiedztwie innych samogłosach, mogły być słabe lub mocne.
12042:  Na przykład tutaj macie to koni i dzisiaj jest koni.
12046:  Krótko mówiąc, te nasze śmieszne końcówki, znaki diakrytyczne, kreseczki nad eń i tak dalej, one się wzięły właśnie z jerów.
12054:  Dlatego też niektóre nasze głoski są miękkie, a inne nie.
12058:  I przez to, że na języku polskim się wprowadza na przykład określenie spółgłoski miękkiej, a nie wyjaśnia się dlaczego,
12065:  bo ten jer tutaj wskakiwał, i miękki, no to ludzie nie rozumieją, co to znaczy, że coś jest miękkie, prawda?
12071:  No i tak dalej, więc to są jery.
12074:  Z tego, co pamiętam, w języku czeskim się zachowały takie dziwne zbitki, na przykład
12083:  do dzisiaj pamiętam, oznacza wsać sobie palec do gardła i Czesi wymawiają to, mimo że to są zbitki spółgłoskowe, dlatego że tam z kolei występuje coś, co się nazywa sonantem, więc to też są takie nietypowe rodzaje spółgłosek.
12097:  Strasznie śmieszne były te jery, ale no tak mówię, to jest już taka bardzo akademicka wersja gramatyki historycznej.
12106:  Zresztą w języku rosyjskim myślamy, że jery to takie szare ptaki z dużym dziobem.
12110:  Kwantory Prokrastynator, ja zdziwiłem się, bo właśnie jak wpisałem jer, to zobaczyłem, że dosłownie pierwszy wynik wyszukania, pierwszy, jaki był w Google'ach, to jer wyglądający właśnie w taki sposób, w jaki ja bym nie powiedział, że jer wygląda.
12126:  To znaczy tak.
12130:  Dla mnie to jest wróbel, sorry.
12132:  To nie jest żaden jer, to jest wróbel.
12135:  Jak jer wygląda, to już wiecie.
12138:  Gramatyka historyczna była straszna, miałem cudownego wykładowcę, ja też miałem cudownego wykładowcę, a swoją drogą staruszek pod siedemdziesiątkę, a autentycznie wytrzymał od ósmej do godziny coś dwudziestej na egzaminie ustnym, myśmy nie wytrzymywali, a on twardy dalej, tam w którymś momencie miał jakiś obiad czy coś, pół godziny i wrócił od razu i on tak trzy dni egzaminował.
12159:  Wzięłem u niego pytanie numer trzynaście i było najłatwiejsze, to było cudowne absolutnie.
12164:  Krzysztof, czy uważasz, że studia robione, żeby znaleźć dobrą, przepłatną pracę, ale nie kochając przesadnie swojej dzieciny, są rozsądne?
12173:  No wiesz, zależy, jakie są twoje priorytety.
12175:  Oczywista sprawa jest taka, że dobrze płatna praca jest fajna, tylko że pamiętaj, że ona jest fajna w momencie, w którym rzeczywiście zbierasz na jakiś cel, ale potem zrób sobie przyjemność jedną i jak już uzbierasz sobie na ten cel,
12190:  to zmień sobie później pracę na taką, która będzie ci dawała pasję, żeby się nie wypalić, wiesz, bo po prostu można w którymś momencie, jeżeli się nie potraktuje tego zadaniowo, się mocno i rozczarować.
12200:  Jery są super, przylatują do nas głównie zimą.
12205:  Znaczy, mam wciąż nadzieję, że mówicie o tym.
12209:  Bo jeżeli jery przylatują faktycznie zimą, to znaczy, że moje koszmary z gramatyki historycznej również przylecą do mnie zimą.
12216:  Obejrzy w końcu X-Men 97, jest świetne.
12218:  Kreska mi nie odpowiada, Kwakart.
12220:  Możesz dołączyć do anty-fanklubu prowadzonego przez naszą moderatorkę Nadię Lewi, która nienawidzi za każdym razem moich zmianek o tym, że nie obejrzy jakieś animacji, ponieważ nie odpowiada mi kreska.
12232:  W X-Men 97 nie odpowiada mi kreska.
12235:  Czy słyszałem o Tall Ship Races?
12237:  Jeszcze nie, ale czy to są naprawdę wyścigi wysokich łodzi?
12241:  Bo jeśli tak, muszę to zobaczyć.
12244:  Jeśli obecne szkolnictwo boryka się z nienistym intelektualem, jaka czeka je przyszłość?
12247:  Mroczna, jeżeli czegoś nie zmienimy.
12249:  Jadę specjalnie na to ideatorium do Gdańska, ponieważ tam jest takie forum, gdzie spotykają się nauczyciele i nauczyciele akademicki.
12258:  A uważam, że dużo złego w polskim szkolnictwie bierze się z tego,
12262:  że właśnie doszło do rozziewu pomiędzy tymi dwoma środowiskami i nauczyciele troszeczkę zapomnieli o tym, czego się uczyli na studiach pedagogicznych i vice versa, dużo wykładowców kompletnie odleciało i nie rozumie, jakie są realne problemy młodzieży.
12277:  W związku z powyższym te dwie grupy muszą ze sobą współpracować, żeby to miało jakiś sens.
12281:  Inaczej będzie naprawdę niedobrze.
12283:  Inaczej rzeczywiście nas czeka niefajna przyszłość, chociaż szczerze wam powiem, że takie myślenie o tym, że o, jak czeka nas zła przyszłość,
12290:  Jest zła teraźniejszość.
12291:  My nie musimy czekać na złą przyszłość.
12293:  To, co jest w tej chwili, jest złe.
