🔴 RINGS OF POWER — odcinek 7 i 8 | Recenzja ze spojlerami #4
🔗 https://www.youtube.com/watch?v=KnOkNME7JQs

69:  Muzyka
9221:  Zobaczcie, był taki uchachany, a teraz patrzy ze zgrozą na cenny starożytny zwój, który to cenny starożytny zwój, nie zgadniecie co zawiera, mianowicie cenny starożytny zwój,
9233:  Zawiera informacje o tym, że nigdy nie było króla w Southlands.
9237:  Wiecie dlaczego?
9237:  Być może dlatego, że nie istniały nigdy Southlands, ponieważ Southlands są na północy wbrew swojej nazwie, w związku z powyższym nie mogły istnieć, ergo nie mógł istnieć król Southlands, ponieważ nie może istnieć coś, czego nie ma, a przepraszam, może istnieć coś, czego nie ma, ponieważ mamy upiory pierścienia, nie mając kuźiwa pierścienia!
9258:  Ale to jest wybitny scenariusz z oczywistych względów.
9264:  To mi przypomina swoją drogą inny zwój, który akurat był bardzo przydatny, a mianowicie w grze Get Medieval.
9274:  Była taka gra Get Medieval.
9276:  Tam był szczur.
9277:  Wróć!
9279:  Zwój, który zmieniał w szczury.
9280:  Nie szczur, który zmieniał w zwoje.
9282:  Zwój pod shiftem był zbindowany, do dzisiaj pamiętam, który zmieniał przeciwników w szczury.
9288:  A w ogóle gra Get Medieval była grą hack and slash, powiedzmy takie bardzo ubogie Diablo, z przepięknym polskim voice actingiem.
9296:  Do dzisiaj pamiętam różne teksty, na przykład... Zrozumiecie, dlaczego lubię tę grę, jak powiem, jak potratowany tam był Barbarzyńca,
9303:  Mianowicie, Barbarzyńca nie umiał mówić polski i Barbarzyńca mówił na przykład, weszłem w masło, przestań mój topór blokować swoim ciałem.
9312:  No i krótko mówiąc, wyglądał tak dokładnie, jak protretuje sobie stereotypowego Barbarzyńcę, czyli nie był bynajmniej mądrym magiem.
9318:  Była tam również czarodziejka, która, ponieważ były to lata 90., mówiła tylko, weź mnie i nic więcej.
9324:  Bardzo ciekawa gra.
9326:  To było Get Medieval na 1000%.
9329:  Get Medieval, tak?
9330:  Unusual Sandbox to kojarzy?
9332:  Dobrze, moi drodzy, to w naszych poszukiwaniach archiwistycznych w takim razie Get Medieval.
9339:  Proszę bardzo!
9340:  To jest to!
9341:  Absolutnie tak!
9343:  To niby, że Krzysztof nie zna starych gier?
9345:  Oczywiście, że Krzysztof zna stare gry.
9347:  Jakaż ona była cudownie memiczna.
9350:  Głównie oczywiście z uwagi na tego Barbarzyńcę.
9352:  No nie oszukujmy się.
9354:  Eee...
9355:  No i wiecie, co może być w takiej konfrontacji?
9358:  I tu będziecie zaskoczeni, bo zaczną się pochwały od Krzysztofa.
9361:  To znaczy, oczywiście, że miałem komputer świat gry Mainman.
9364:  Mianowicie, aktor grający Halbranda
9369:  daje popis aktorstwa, którego nie daje nikt w tym serialu.
9372:  To znaczy, to jest Charlie Vickers i zasługuje na to, żeby go wymienić.
9377:  Z imienia i nazwiska i z pochwałą stanowczą.
9379:  Dokładnie tak samo jak wszystkich aktorów praktycznie z wątku Durina i Elronda.
9384:  Wyjąwszy Elronda, który jest koszmarny.
9387:  Mianowicie, to w jaki sposób zmienia mu się twarz i zaczyna grać twarzą, czyli coś, co jest nieosiągalne dla Moffat Clark,
9395:  Jest dla mnie tym, co ratuje kompletnie ten odcinek.
9398:  Master pisze, że jego zwierzakiem duchowym jest wilk, a nie jamnik.
9402:  Jestem w stanie ci to wybaczyć, ale moja cierpliwość wisi na włosku.
9407:  Dziękuję ci niemniej za trybut.
9409:  A propos upiorów jeszcze pisze Joglol.
9411:  Upiorę po zobaczeniu Froda przy Orodruinie.
9414:  Widzę, że już akceptujemy to, że to jest Gandalf.
9416:  Cofnęły się w czasie w zaprzęgu królików amańskich, by powstrzymać Gandalfa poprzez spustowanie Saurona.
9424:  Abnormal Sausage pisze, że Krzysztof tylko dlatego zna grę Get Medieval, że była wtedy bardzo realistyczna.
9428:  Tak, wtedy tak.
9433:  No, więc bardzo dobra gra aktorska, naprawdę Charlie'ego Vickersa.
9438:  Konstytuuje ona tę postać jako jedną z moich ulubionych.
9443:  I Sauron, którego już możemy tak nazywać, i przepraszam wszystkich, którym mówiłem, że Halbrad nie będzie Sauronem, okej, myliłem się, wciąż uważam, że byłby lepszy jako Czarnoksiężnik Zangmaru i wciąż bym chciał mieć jakiegoś innego Saurona, ale szczerze powiedziawszy już wolę...
9459:  Halbranda Saurona, który ma za sobą jakąś niejednoznaczność, aniżeli Saurona, który spadł z nieba, bo meteoryt, albo jednego z feminemów.
9469:  Już wolę Halbranda w tej roli.
9472:  Niemniej było to zbyt oczywiste.
9473:  To znaczy, jeżeli chciano z tego zrobić jakąś faktycznie zagadkę narracyjną, powinni się byli twórcy troszeczkę bardziej postarać.
9480:  Tak mi się przynajmniej wydaje.
9483:  No ale nie zbyt się postarali.
9486:  Halbrand slash Sauron stwierdza,
9489:  że wekspediuje...
9501:  Nie, nie, przepraszam.
9502:  No nie mogę.
9503:  To tuż po tym, jak chwalę grę aktorską Halbranda, dostaję obnażone jedynki od Morfyt Clark.
9509:  No nie mogę po prostu.
9510:  No przecież jakbym chciał nawet, to bym nie był w stanie natrafić na tę stopklatkę tak idealnie.
9516:  Sanity, dzięki za trybut.
9517:  Wszystko super, ale kiedy się pojawią nekroni?
9519:  Myślę, że w drugim sezonie.
9520:  Dzięki za trybut.
9521:  Jesio, też dziękuję ci za trybut.
9523:  Mam nadzieję, że Sauron rozdumczy śródziemiew.
9525:  Drobny Mak, widzę, że coraz więcej osób jest Team Sauron w tej naszej ekipie, bo ja na pewno.
9532:  Więc tak, Galadriela dostała polecenie od reżysera.
9536:  Morfyd, słuchaj, ale skup się.
9539:  Morfyd!
9540:  Morfyd, ja wiem.
9541:  Okej, Morfyd, mam już twoją uwagę, dobra.
9544:  To słuchaj, musisz teraz wyglądać groźnie, a Morfyd na to... Ale Morfyd, ta druga twoja mina.
9551:  Okej, dobrze, panie reżyserze.
9554:  Morfyt, nie, spróbuj połączyć tę minę drugą z czwartą, to znaczy pamiętasz, jak jechałaś na koniku?
9564:  Tak, panie reżyserze, pamiętam.
9566:  No, Morfyt, super, to spróbuj połączyć ten twój dziki grymas, który był uśmiechem, ale ja się tak uśmiecham, ale nie, ten dziki grymas, ja wiem, okej, nie oceniam, ale spróbuj połączyć ten dziki grymas swój z obnażonymi jedynkami, okej?
9580:  Dobrze, panie reżyserze, i wyszło nam to.
9582:  I widzicie, i działa, działa.
9584:  Da się, da się.
9587:  Nie wiem, kto naprawdę mówi, że ta aktorka jest dobra, ale naprawdę to nie jest.
9591:  Są ludzie, którzy po prostu powinni się sprawdzać w innym fachu.
9594:  Być może Morfyt byłaby świetną groznawczynią.
9597:  Brakuje groznawców.
9599:  Bardzo proszę, strasznie się będę cieszył, jeżeli Morfyt Clark zostanie groznawczynią i będzie wykładać na uniwersytecie, uczyć ludzi robić gry wideo, w ten sposób będzie mieli więcej dobrych gier wideo potencjalnie,
9610:  Błagam, tylko niech nie będzie już aktorką, bo się do tego kompletnie nie nadaje.
9617:  No i trafiamy, moi drodzy, do Valinoru.
9618:  Ale tak naprawdę to nie.
9622:  Ponieważ...
9624:  To nie jest walinor, to jest wnętrze głowy Morfyt Clark.
9628:  Jest to nierealistyczne przedstawienie wnętrza głowy Morfyt Clark, bo wiemy, że tutaj powinno być dużo obnażonych jedynek, czyli na przykład powinien być tutaj duży gabinet dentystyczny, albo nie wiem, to trochę tak u Salwadora Delego, zamiast żeby były miękkie zegary, to były tutaj miękkie aparaty ortodontyczne.
9643:  Nie wiem, coś w tym stylu.
9644:  Poszedłbym w pełny surrealizm, żeby pokazać, że jesteśmy rzeczywiście w jej głowie, że shit's getting serious.
9651:  Czyli, że gówno staje się poważne.
9653:  Mówię na wszelki wypadek, ponieważ bywam krytykowany za nadużywanie anglicyzmów.
9658:  A zatem pojawia się, pojawia się, moi drodzy, Finrod.
9661:  Myśleliście, że Will Fletcher, wiem to dlatego, że zostawiłem sobie X-Ray, nie zawita jeszcze, a zawitał, zawitał, moi drodzy.
9669:  I będziemy mieli, no i moi drodzy, dostaliśmy minę numer 5.
9672:  Nie mówcie nic, Morfyt wreszcie się uśmiechnęła i to uśmiechnęła się, tak powiedziałbym, serio.
9677:  Jest grymas dziwaczny, wreszcie jest w niej trochę tej Galadrieli w tej scenie, tak chwalę właśnie postać Galadrieli w Rings of Power, co w Tolkienowskim Władcy Pierścieni.
9688:  Jest ten jakiś tajemniczy uśmiech.
9691:  Da się to zrobić?
9692:  Da się to zrobić, tylko trzeba umieć poprowadzić postać odpowiednio.
9698:  No ale oczywiście dobrze wiemy, że to nie żaden tam Finrod, moi drodzy.
9701:  Zresztą ten aktor swoją drogą też to dobrze zagrał, bo jest zupełnie inny niż w pierwszej scenie, tylko tak naprawdę to jest, wiecie, Finrod wodzący na pokuszenie, bo on się odwoła jeszcze raz do tej, wiecie, słynnej kwestii o ciemności, która to ciemność nas wciąga i teraz Finrod mówi Embrace the darkness!
9719:  Embrace the darkness and become the fair lady on the Iron Throne!
9724:  Nie, Iron Throne to jest, przepraszam, to jest z czego innego, to jest...
9728:  Z Gry o Tron.
9730:  Ciągle się mylę, ciekawe dlaczego.
9732:  A natychmiast potem, metodą magicznych cięć Amazonu, gdyby nie fakt, że jestem już przykostosowany do tego, że jesteśmy w głowie Galadrieli, to zdziwiłbym się, że jesteśmy nagle tutaj.
9744:  No tak samo jak się zdziwiłem wcześniej tymi wszystkimi cięciami, które przenosiły nas z miejsca na miejsce i teleportowały.
9750:  Ankieta Team Galadriel i Team Sauron.
9752:  W dniu zakończymy sobie ten odcinek.
9754:  Absolutnie tak będzie.
9754:  Chciałem tylko poinformować dla porządku, że 53% osób powiedziało, że chciałby zobaczyć więcej Harfutów i jabłek.
9761:  Więc mam dla Was fantastyczną wiadomość.
9763:  Z pewnością właśnie to zobaczymy w kolejnych sezonach, zwłaszcza, że przyjdzie nam czekać na najbliższe 4 lata.
9770:  Bardzo tego żałuję.
9772:  Bardzo, bardzo tego żałuję.
9776:  Smutne, bo chciałbym nie móc się doczekać, nie?
9781:  No i wracamy na Tratwę Meduzy, która to Tratwa Meduzy jest, jak wiecie, momentem, w którym po raz pierwszy Galadriela i Halbrand się spotkali.
9789:  Galadriela była w tej swojej halce, więc wiecie, Moniuszko, mamy ładne odniesienia, tak naprawdę to nie.
9796:  I autentycznie w tym momencie jest ta scena, o której zresztą słusznie powiedzieliście, że jest reshootem z Shadow of... albo War, albo Mordor, nie pamiętam, której z tych gier, ale to jest...
9807:  przez to, że to jest skopiowane, to jest bardzo dobre.
9810:  I w pewnym sensie jest to pomost między Władco Pierścienie, nie Rings of Power, bo pamiętacie pewnie tę scenę, kiedy Galadriela jest poddawana próbie, w momencie, w którym Frodo, i mówię w zasadzie, czemu nie weźmiesz jedynego pierścienia, i ona wtedy mówi, że byłaby tą mroczną panią, tą samą, której oblicze pokazała w Dol Guldur w Hobbicie.
9830:  To jest, nawiasem mówiąc, dość dobra scena.
9832:  I tak, mamy kolejne, moi drodzy, tajemnicze pudełko.
9837:  To znaczy okazuje się, że tak naprawdę już w tym momencie chyba nikt nie ma wątpliwości, że to, moi drodzy, to jest to, tak?
9846:  To znaczy Halbrand równa się Sauron.
9848:  Nie ma już możliwości wyjścia z tej sytuacji.
9851:  No i teraz...
9852:  jaki jest mój problem z tą sytuacją, bo sama scena jest bardzo dobra, dobrze to jest zrealizowane i również dobrze są przedstawione motywacje samego Saurona, znaczy po cholerę jasną byłaby mu Galadriela, no z bardzo prostego powodu, to znaczy tutaj wracamy do tej teorii dziwnej
9868:  To już nawet nie jest teoria fanowska, bo ona jest całkowicie sprzeczna z legendarium tolkienowskim.
9871:  Mówiłem wam już o tym, więc nie będę się powtarzał, że u Tolkiena nie ma manicheizmu, to znaczy nie ma takiej zasady świata, że jest jeden pierwiastek dobra i pierwiastek zła, które się równoważą, jak Yin i Yang i tworzą całość.
9884:  Bo to jest nieprawda, tak?
9886:  Ale to mógł myśleć Melkor, czyli Morgoth.
9889:  I to mógł również myśleć jego jeden z najbardziej zaufanych sług, to znaczy Sauron, że faktycznie integracja tych dwóch pierwiastków będzie czymś, co przełoży się na władztwo nad całym śródziemiem i największą moc.
9903:  I tak długo jak myśli to Sauron, jest wszystko w porządku, ale w momencie, gdy pokazuje się to nam jako origin story Mithrilu i sposób na uzdrowienie królestw elfów, to zaczyna być z tym duży problem.
9913:  Pakus Tempura, dziękuję serdecznie za trybut, wszystko jest okej, ale jakim cudem to ma 7x10 na IMDb, takim to cudem, że IMDb należy do Amazonu.
9921:  I wracając do dobrej gry aktorskiej Charlie'ego Vickersa, no, ja w 100% uwierzyłem w jego przemianę, tak, znaczy nie musiałem mieć tylko tej sceny z obrazem lustrzanym, która jest ładnie zrealizowana, ale w 100% uwierzyłem w jego przemianę właśnie dzięki grze aktorskiej i duże tutaj się propsy należą.
9941:  Natomiast jest jeden problem, który się pojawia niezmiennie, mianowicie problem pudełka.
9947:  Jak Wam zresztą mówiłem wiele razy, mój problem z Sauronem polegał na, czy Halbrandem, polegał od samego początku na tym, że wszyscy mówili, że Halbrand to Sauron.
9955:  W pierwszym momencie, pamiętam, jak się pojawił Halbrand i dyskutowaliśmy o drugim odcinku, mówiliście mi, że to będzie Sauron.
9962:  Ja wtedy powiedziałem, że chyba zmysły postradaliście i w życiu tak nie będzie.
9965:  Więc, moi drodzy, to jest mniej więcej tak, jakbyśmy mieli...
9970:  przez cały serial takie oto pudełko, tak?
9972:  Tu jest napisane, tu nie ma jamnika, okej?
9975:  I teraz tu równocześnie jest napisane zmyłka, żebyśmy, no wiecie, żeby nas to zmyliło, prawda?
9983:  I oprócz tego jest taki znak przekreślony jamnika, sam go narysowałem, który ma potęgować naszą pewność, że nie ma w tym pudełku jamnika.
9991:  No zobaczcie, zobaczcie, widzicie?
9992:  O, o, o, o. Tak?
9994:  Nie ma, nie ma jamnika, nie ma.
9996:  Nie ma jamnika, jest pudełko, tak?
9999:  Nie ma jamnika.
10001:  I to jest zasada reżyserska J.J.
10005:  Abramsa, to znaczy mystery box, tajemnicze pudełko.
10008:  Nie wiemy do samego końca, czy jest tam jamnik.
10010:  W którymś momencie J.J.
10012:  Abrams mówi razem ze scenarzystami, słuchajcie, to jest ten moment.
10016:  Nie możemy już dłużej widzów trzymać w niepewności, prawda?
10019:  I powiemy, a myślicie, że to coś innego?
10023:  O, to wam pokażemy.
10024:  A!
10024:  A!
10025:  Nie ma, nie ma jamnika, uuuu, nie ma jamnika, nie ma jamnika, nie ma jamnika i później jest następna scena, tak?
10031:  Myślicie, no może to teraz się ujawni i dostajecie informację, o, ale widzicie?
10038:  To jest jamnik.
10040:  Myślecie, nie, nie, to jest kubek, nie?
10043:  Jamnik, no ewidentnie.
10045:  Mija ta scena, to oczywiście dowiadujemy się, że Kubek nie jest jamnikiem, tylko jest kubkiem, no i przychodzi do, wiecie, grand reveal, wielki, na samym końcu finał i scenarzyści mówią, aha, jednak, jak się spodziewał, jamnik!
10065:  Nikt się nie spodziewał, wiecie, tutaj było napisane, że nie ma, tak?
10069:  O, nie ma, nie ma, nie ma, co innego?
10072:  A jednak się okazało, że jest tam jawnik, prawda?
10075:  Fantastyczna zasada scenariopisarska.
10079:  Koszmar absolutny.
10080:  Nie pisze się w ten sposób seriali, gier, wideo i całej reszty.
10084:  Mystery Box to jest najgorsza rzecz, jaką możecie sobie wyobrazić, zwłaszcza, że jest to nadużywane.
10089:  Wpierw mieliście Mystery Box z Mithrilem, potem był Mystery Box z Hodorem z Przeztworzy, potem był Mystery Box z Halbrandem, potem był Mystery Box z Feminemem, który miał być Sauronem, ale się okazało, że nim nie jest.
10102:  I tak dalej, i tak dalej, i tak dalej.
10103:  Nikt się nie spodziewał hiszpańskiej inkwizycji.
10106:  To jest dokładnie ten trop, z którego cisnęli Monty Pythoni.
10114:  Tak.
10116:  Więc tak, Halbrand plus Galadriela równa się wieczna miłość, a tak naprawdę Sauron, a tak naprawdę to nie, ponieważ Galadriela rychło, rychło rozumie, że tak naprawdę jak Sauron mówi, że chciałby razem uzdrowić Śródziemie, to on ma na myśli, on ma tak naprawdę, tak naprawdę na myśli to panowanie nad tym Śródziemniem, ale to jest zupełnie inna sytuacja.
10140:  No więc...
10141:  ostatecznie odrzuca tę wizję, bo pamiętamy, że cały czas jesteśmy w głowie Galadrieli i to, co aktorsko tutaj się dzieje po stronie Saurona jest niesamowite.
