🔴 Podróże małe i duże — WARHAMMER 3 Malakai Makaisson #1
🔗 https://www.youtube.com/watch?v=bO1vjqUAndQ

10:  Muzyka
14351:  Jezu Hehehe, z powrotem gówno przejęła artylerię, ale tego nie lubię Dobra Okej, a oni chyba automatycznie używają tej umiejętności, wiecie?
14372:  Tak, automatycznie, dobrze Mmmmm
14382:  Eee, Felix, wracaj.
14385:  Mam to samo, widzę stare ławeczki, zawiasy, zdobione oparcia, pięknie, a w dzisiejszym minimalizmu to tragedia dla mnie.
14390:  A tam minimalizm, brutalizm to samo, tak?
14393:  Super, jeżeli to jest, nie wiem, co jakiś czas, tak, jest jakiś jeden budynek nowoczesny, powiedzmy, nie wiem, biurowiec, budynek, który się nazywa dosłownie Muzeum Sztuki Nowoczesnej, super, ale wszystko wygląda tak samo.
14406:  Swoją drogą są w architekturze takie trendy neoklasycystyczne, że wracają do pięknej zabudowy i do tego, żeby miasto
14412:  służyło ludziom, a nie architektom, którzy muszą wszyscy spuszczać się nad swoimi jakimiś awangardowymi pomysłami, które są niezamieszkiwalne absolutnie, ale mam wrażenie, że te tendencje nie trafiły jeszcze do Polski.
14426:  No oczywiście, że zginęli.
14428:  Ja nawet nie zorientowałem się kiedy, to jest piękne.
14434:  Dobra, zakończę bitwę zanim zabiją naszych znowu.
14439:  Może to Kraków cię wkurzy.
14440:  Ja mam tak samo.
14442:  Widzę to miasto żyjąc tutaj, pisze Reynmar.
14444:  To jest bardzo możliwe.
14445:  Trzeba pamiętać, że teraz wszystko szybciej produkujemy, lepiej, taniej, dlatego wszystko powinno wyglądać wspaniale, lepiej w budownictwie, a nie w Czechach.
14450:  Nie, no wiesz, jak ty mi mówisz, że teraz budujemy szybciej i taniej w budownictwie, to gdzie?
14459:  No, nie, no, wiadomo.
14462:  Żart żartem, ale to jest temat, który triggeruje, prawda?
14465:  Że rzeczywiście, gdyby jeszcze było tak, że płacąc te cholerne 2 miliony za mieszkanie w Krakowie, dostajecie nie wiadomo co, no to super, tak?
14474:  Ale problem polega na tym, bo tak, w Krakowie sięgnęły sceny 2 milionów, że dostajecie jakieś dziadowskie mieszkanie w bloku, które jeszcze do tego wszystkiego nie będzie działało tak, jak powinno, to znaczy na przykład w ogóle tam nie będzie żadnej termoizolacji, wentylacji, no dramat.
14494:  Czy to jest jakiś żart, to co tu się dzieje?
14503:  Twardzile Grimgora, to na nich jest pora.
14508:  To jest ten, z którym walczyliśmy teraz.
14510:  Art Deco był piękny w budownictwie.
14511:  W ogóle smutne jest to, jak wielu twórców science-fiction marzyło o tym, że te style wrócą, a one nie wracają w żadnym stopniu.
14518:  To jest do porobienia jeszcze.
14523:  Natomiast ja nie wiem, jak wygląda to pole witwy.
14526:  To zrobimy tak.
14528:  Dostałem jeszcze garnizon osady i tego lorda, więc to jest dobra wiadomość wbrew pozorom.
14533:  I możemy zrobić jeszcze tak.
14535:  To znaczy nie dowodzić całą armią.
14539:  Czy ja mogę zmienić ich... Nie.
14550:  Ale tak, to jest dobre.
14554:  To jest dobre, bo my możemy regenerować amunicję.
14559:  Krzysztof nie kupił mieszkania, zadbam się.
14560:  Krzysztof nie dostał nawet kredytu mieszkaniowego.
14567:  Zdarzały się projekty przeróbek uliczek z jezdni na Deptaki, Zdzieleniu, ale jednocześnie dwie ulice dalej powstają na scenę betonową.
14572:  To jest standard.
14574:  Absolutne.
14575:  No właśnie, w Krakowie dostałeś gówno z żelbetu, z tego słychać bąbelki trzy piętra niżej.
14579:  To jest to, to jest to.
14585:  Ej, nie jest źle, ale nie jest też dobrze.
14590:  Rozmowa z pesymistą.
14595:  Tak, tu odpada, bo mogą nas oflankować.
14604:  To jest dosłownie dół kloaczny.
14608:  Mamy dół kloaczny obok.
14613:  Dobra, zrobimy tak.
14615:  Od razu kartacze.
14623:  Okej.
14628:  Też spróbujemy zrobić tę strefę śmierci w miarę.
14633:  Oni idą do lasu na pewno, ci idą tu.
14638:  Ksichoptery na wysforować się.
14641:  Dobrze.
14643:  No okej, jeżeli się wycofamy troszeczkę, powinno to zadziałać.
14657:  Bitwa o dół kloaczny, ujęcie pierwsze.
14659:  Mojej kochanej rodzinnej w Warszawie piszę rurek za metr między 15-50 tysięcy.
14662:  No bo to, to, to...
14669:  Stachu koszul ubolewa za to, że nie ma bitew morskich.
14671:  One chyba były w Napoleonie, prawda?
14673:  Ostatnim razem, dobrze pamiętam?
14675:  Napoleon, Total War, tam chyba były bitwy morskie.
14679:  A, czyli on będzie czekał na swoje posiłki i runie na nas kurmem?
14682:  No nie bardzo.
14686:  Bo o ile pamiętam, miało być tak, że... Jest tylko jedna armia?
14694:  Okej, no tu są jakieś piękne rzeczy się dzieją.
14709:  Okej.
14711:  Teraz strzelajcie w te snody.
14714:  W goblińskie głazociski raczej, przepraszam.
14716:  W goblińskie głazociski strzelajcie.
14725:  Dobra.
14729:  Red Pension pisze, że kupił mieszkanie oczywiście w kredycie za Krakowem i to jeszcze w czasie, kiedy przeszedł skokiem cen mieszkań.
14733:  Dobrze, oczywiście bank musiał dojebać mi wyższym kredytem, ale gdybym się zdecydował na Kraków, to byłbym jeszcze z wyższym kredytem i jeszcze w większej czarnej dupie, jup.
14744:  Tak jest niestety.
14746:  Dobra, przybliżymy sobie te posiłki tutaj.
14753:  Dobra, tych... Oni i tak zginą szybko, więc idą do odwodów tutaj, do lasu.
14765:  Zrobimy z nimi tak.
14771:  Dam ich tutaj, dosłownie.
14773:  Może to coś da.
14780:  Dobra.
14782:  Zniszczcie mi te snoty.
14784:  Tak, okej.
14786:  Jest dobrze, moi drodzy.
14790:  Atakują nas jeden za drugim, falami.
14793:  W Rome Total War i Attila były bitwy morskie ostatni raz, okej.
14796:  A myślałem, że Napoleon był później, no popatrzcie, nie pamiętałem.
14800:  No niespodzianka, Krzysztof nie pamiętał.
14802:  Miałem taką fajną mapę, idę do rogu mapy, walczę z trzema armiami orków, obok mnie była zapadnia, okazało się, że orkowie się nauczyli latać i przechodzili przez tę dziurę, najgorzej.
14809:  Ja pamiętam jedną mapę, gdzie się broniłem Doomstackiem dwudziestu Stegadonów przed sześcioma armiami Dark Elfów.
14817:  I skończyła mi się prawie cała magia, ale udało się z trzema zabitymi Stegadonami, jakimś cudem.
14823:  No to jeżeli jest tak, myślę, to oni powinni przegrać i to tak konkretnie.
14836:  Dobra, trochę się boję tej sytuacji tylko tutaj, więc tak zrobimy.
14845:  Żeby nie oberwali od swojej, wiecie?
14847:  Oni są niby troszeczkę wyżej, ale... Strzeżonego!
14853:  Nikt nie strzeże.
14859:  Dobra, oni się nie nadają za bardzo do walki z tymi snotami.
14862:  Z drugiej strony wiążą ich walką, więc wiecie, niegłupie.
14868:  Ale bardziej nam pomogło z piechotą tutaj.
14873:  Dobra, ty pomóż paszczakom.
14879:  Chyba nie będzie trzeba pomagać w walce z nimi.
14885:  O tak, o tak, to chcemy widzieć, to chcemy widzieć, dobrze Nie chcemy widzieć natomiast jak oni przechodzą przez te linie obrony, tego nie chcemy ich widzieć, dobrze Wy się macie nie ruszać tutaj Wy też Dobra Idziesz na niego, idziesz na niego, idziesz na niego
14915:  Dobra.
14917:  To jest masakra.
14918:  Tak to ma wyglądać.
14921:  Tak to ma wyglądać.
14923:  Dobrze, dobrze, bardzo dobrze.
14933:  Tak to nie ma wyglądać.
14938:  Przestań w ogóle używać jakichkolwiek strzałów.
14947:  Dobra.
14948:  Hikoptery.
14950:  Przybywać mi tu.
14953:  Gotrek, wracaj.
14954:  Wracaj na linię frontu.
14955:  Dobrze.
14955:  Odprowadźcie ich z pola bitwy.
14957:  Good.
14958:  No i jeszcze ten się wybrał.
14964:  Dobrze, dobrze, dobrze, dobrze, dobrze.
14967:  No to jak będą przybywać takimi falami, to zostaną rozgromieni.
14978:  To mi się podoba.
14981:  Mi się nawet bardzo podoba.
14984:  Kolejność Empire, Napoleon, Shogun 2, Rome 2, Attila Warhammer 1.
14989:  Shogun 2 to wciąż jest jedna z najlepszych gier historycznych Total Warowych, nie wiem czy nie najlepsza.
14993:  Dobra, Medieval tu jest jeszcze świetny.
14996:  Jezu, jaka masakra, to mi się podoba, naprawdę.
15004:  Ja zaakceptowałem fakt, że dojeżdżanie do Krakowa przed pędzlem jest lepsze niż kiszenie się na 20 metrach, bo ceny wzajemne w okolicach Krakowa to jakieś 50%.
15011:  To prawda, niektórzy robili jeszcze tak, że w Katowicach kupowali mieszkanie.
15015:  To też była dobra opcja przez pewien czas.
15020:  Wiecie co, możemy część z jednostek, które są słabsze już wycofać, bo w zasadzie czemu byśmy mieli je mieć, skoro i tak ich nie używamy.
15030:  Po co mają zginąć i w ten sposób wpadną nam jakieś inne.
15038:  O mój Boże!
15041:  Macajson!
15042:  Macajson!
15042:  Macajson!
15046:  Macajson!
15046:  Macajson!
15046:  Macajson!
15070:  Gotrek, masz bohatera do zabicia.
15074:  Three Kingdoms, to była bardzo sympatyczna zmiana, wiecie, w klimatu.
15079:  Dużo, dużo fajnych pomysłów, zwłaszcza te dyplomatyczne.
15086:  Dyplomacja w Three Kingdoms była trzy razy lepiej zrobiona niż w Warhammerze Total War, z tego przede wszystkim względu, że tam mieliśmy elementy wzięte żywcem z Europa Universalis.
15098:  Z tymi dynastycznymi intrygami i tak dalej.
15100:  Bardzo mi się to podobało.
15104:  No idealnie, idealnie, idealnie.
15106:  Dobrze.
15111:  Jest naprawdę dobrze.
15116:  Okej, a wy tutaj co robicie?
15118:  Wycofajcie się.
15121:  A, oni przyszli.
15123:  O, okej, okej, okej, okej, okej, musimy.
15126:  Musimy coś z tym fantem zrobić.
15129:  Oni się natychmiast zorientowali, że mają nowy cel.
15137:  A ja będę bardzo wredny.
15148:  Zobaczmy jak sobie z tym powalczysz.
15151:  W Aetheric Kingdoms był świetny system postaci i relacji między nimi.
15154:  Właśnie o tym, o tym mówiłem.
15156:  O tym mówiłem, Pawle.
15164:  Good!
15165:  Good!
15167:  Kill them!
15168:  Kill them now!
15169:  Hihihihi.
15174:  Jest pięknie.
15175:  No to jest fajna bitwa.
15177:  A widzicie, AI nam nie dawało szans za bardzo, bo AI nie rozumie, na czym polegają bitwy na wyczerpanie.
15188:  Dobra, to teraz tak.
15190:  Uzupełniamy amunicję.
15194:  Raz i inżynier...
15197:  Inżynier 2.
15198:  To uzupełnianie amunicji to jest OP, absolutnie.
15202:  Zawdzięczamy to swego drogo dodatkowi z Piratami.
15212:  Freakingdom ogólnie był wielkim upgrade'em, aż dziwne, że praktycznie ze wszystkiego się wycofali w następnych grach.
15216:  Bingo, Sansha!
15217:  Też tego kompletnie nie rozumiem.
15220:  Trzymaj rację, że to bardziej mechaniki z Crusader Kingsa, nie Europa Universalis.
15223:  Ja po prostu w Crusader Kings nie grałem, więc dla mnie zawsze punktem odniesienia jest Europa.
15232:  Ile tam ich jest?
15233:  Jeszcze trochę jest.
15240:  Tu się dziwne rzeczy tutaj dzieją.
15243:  Ktoś nie powinien tutaj przybyć czasem?
15246:  Chyba tak.
15250:  No i jest, good.
15253:  Obrywają wszyscy, tak ma to wyglądać.
15264:  Czy wybieram się na konferencję Digital Dragons?
15266:  Tak, jestem jurorem na Digital Dragons, więc muszę, mam zaproszenie i będę.
15273:  Na pewno nie będę jakoś mega długo, bo nie jestem chyba w żadnym panelu.
15277:  Nie mam też wstępu do sekcji tej VIP-owskiej, gdzie się rozmawia z branżą, bo też nie potrzebowałem w tym roku.
15292:  I będę się kręcił prawdopodobnie po hali.
15298:  Czy uda się dzisiaj zrekrutować styrel?
15299:  Jest bardzo bym chciał.
15301:  Jest 20 dopiero, dajcie spokój.
15303:  To jest plus zaczynania o 16.
15304:  Będę musiał tylko zrobić mały odpoczynek na zjedzenie czegoś.
15312:  Mam akurat jedną rzecz przygotowaną, a już czuję, że mnie głód morzy.
15315:  Okej, tu jest więcej łuczników, którzy są dla nas zagrożeniem pewnym.
15323:  Okej, przestaję tak twierdzić.
15327:  O, AA zwariowało na tym etapie.
15331:  O, jedzonko ważne bardzo.
15338:  Może zabijemy jego?
15341:  Przecież z gyrokopterom się kończy powoli amunicja.
15347:  W ogóle nam się kończy amunicja, trzeba z tym uważać.
15353:  Jest i... Dobrze, mamy świeżego bohatera.
15359:  To dobra wiadomość.
15367:  To cholerstwo zginie.
15369:  Możemy wyłączyć na razie.
15372:  Gdzie jest inżynier jeszcze?
15373:  Nie mogę rozpoznać inżyniera, ponieważ zmienił się jego portret, co mnie strasznie zasmuciło.
15380:  Druga rzecz, która mnie denerwuje.
15382:  Automatyczne porzucanie artylerii w momencie, jak się skończy amunicja.
15385:  Boże, jaki to jest bez sensu.
15389:  By grumnis beer reload!
15401:  Sterowiec tymczasem dalej dobrze się ma.
15408:  Dobrze.
15415:  Sterowiec potężny, podoba mi się.
15417:  Sterowiec to jest najpiękniejsza rzecz tutaj, absolutnie.
15421:  W Europy Universalis chyba... Tak, chyba w czwórkę?
15424:  No może w dwójkę?
15425:  Którąś Europę po Sadestone.
15427:  Czy słyszałeś o modyfikacji przerabiającej naszą planetę na kompletnie innej fantastyczności jak Anne Benet?
15431:  Nie!
15432:  To bardzo fajny pomysł, swoją drogą.
15435:  Europa ma dobre mechaniki.
15437:  Ja oczywiście zawsze roleplayowałem na takiej zasadzie, że robię wielką Rzeczpospolitą i podbijam kiny i wszystkie inne kraje świata.
15445:  No ale oczywiście zaczynało się od Rosji, którą trzeba było upokorzyć, rzucić na kolana, to jest zawsze miłe.
15456:  Na tym etapie myślę, że możemy przyspieszyć już.
15460:  Możemy też uzupełnić amunicję naszym.
15466:  Co się stało?
15467:  Gdzie ja jestem?
15468:  Gdzie ja jestem?
15469:  Co się dzieje?
15472:  Chyba jednak działa będą lepsze do uzupełnienia amunicji.
15475:  No, tak mi się wydaje.
15480:  Czy jeszcze mamy za mało amunicji?
15481:  Popatrzcie.
15487:  Dobra.
15491:  On już nie może odnawiać amunicji, bo trzeba więcej inżynierów.
15496:  Dla mnie libra zawartości Warhammera jest różnie śmierająca.
15498:  W ROM2 mamy Rzymian, Greków, Kardageńczyków, Barbarzyńców, z grubsza tutaj każda rasa, każda ma swoje mechaniki.
15503:  No, tak, co więcej, one naprawdę totalnie zmieniają to, w jaki sposób się gra.
15513:  Jezu.
15515:  Wiesz, on tak teraz będzie spuszczał bombunie, to oni wszyscy zginą momentalnie.
15522:  Piękne.
15526:  Absolutnie przepiękne to, co tu się dzieje.
15529:  834.
15529:  834 zabite jednostki.
15543:  Czy to nie jest tak, że on już nie zostanie odesłany?
15547:  Ja nawet nie zarejestrowałem, że mamy już to ulepszenie.
15551:  Krzysztof się zgubił we własny fotel.
15553:  Tak było, tak było.
15556:  Wiecie co, to ja poczekam, że oni się tutaj zgromadzą znowu.
15561:  I zrobimy to samo, co poprzednio.
15566:  No AI musi ewidentnie dostać jakiegoś buffa do intelektu, ponieważ nie umie sobie radzić z tym sterowcem, tak totalnie.
15578:  Kompletnie i w ogóle.
15589:  Proszę, amunicja 159.
15590:  Ale nie umie go zabić.
15594:  No cały czas spuszcza bombunie, zamiast zabić Lorda.
15600:  Czy ograłem Spellforce 2?
15602:  Nie rozważałem tego.
15604:  Jeszcze.
15605:  Ooo, nadciągają, nadciągają.
15607:  Dobrze, to ja wycofam w takim razie nasze Hikoptery.
15610:  Sprawiły się dobrze.
15617:  I dostaniemy kogo?
15618:  Górników nie chcę.
15620:  Górników też nie chcę.
15624:  W ogóle górników nie chcę.
15629:  Ale kuszników już tak.
15637:  Nasz sterowiec dalej działa.
15640:  To dobra wiadomość.
15648:  Okej.
15653:  Tylko mroczne elfy odparły sterowiec.
15656:  Tak.
15657:  Oj, oj, oj, oj, oj, oj, ktoś psieglał!
15660:  Łoboziu, boziu, jak psiklo!
15666:  Sterowiec dalej napieprza.
15668:  Okej, może jeszcze zdążymy parę bombuń spuścić na nich.
15672:  Tchórzy.
15675:  Ma prawie taką prędkość jak konica imperialna.
15678:  A ten sterowiec jest powolny.
15681:  Ten sterowiec jest niczym oddział Hoplitu w Total War Rome.
15686:  Tak, postawiony w ciasnej uliczce.
15687:  Boże, te oddziały były fantastyczne.
15690:  Tam dopiero można było inscenizować bitwę o Termopile.
15692:  1485.
15695:  Czy to jest poziom?
15699:  który się zwykle osiąga, jak się walczy z, nie wiem, z wampirami albo z królami grobowców, ale nie jak się walczy z zielonoskórymi.
15707:  Jedną jednostką!
15710:  Ja nie widziałem żadnej artylerii, która by się wspięła na taki poziom.
15714:  Niesamowite, 1500.
15720:  Może wprowadzą bitwy morskie, Cardain?
15722:  No kurczę, w zasadzie to nie byłoby problematyczne dla nich, mogliby.
15727:  Ja liczyłem na to bardzo, jak pojawiła się frakcja piraci z Wybrzeża Wampirów, bo się aż prosiło, nie?
15731:  1591.
15736:  Czy będzie 1600?
15737:  Czy będzie 1600?
15737:  1598.
15737:  1601.
15737:  Niewiarygodne.
15750:  26 strat własnych Malakaja.
15755:  2000, 3492, z czego jedną armię w zasadzie wybił sterowiec.
15763:  Co?
15765:  Wspaniałe.
15766:  Wspaniała machina zniszczenia.
15768:  Rewelacja.
15770:  Jeszcze zrobimy sobie radosny, soczysty replay.
15772:  Ooo, złoto przysięgi.
15776:  Biorę je.
15778:  Biorę je.
15779:  Biorę je, biorę, biorę, biorę je!
15783:  Ten sterowiec pokazuje, dlaczego Lotnictwo wygrywa wojny.
15786:  Tak?
15789:  Jest tymczasem ten kretyn.
15791:  Czy on ma jakieś szanse?
15792:  Tutaj niestety ma.
15800:  Ale... E, e, e... My niestety nie mamy, ale... Mamy tu inne rzeczy i podejrzewam, że to wystarczy.
15818:  Okej.
15823:  Dobra.
15825:  Po zielonoskórych.
15827:  Możemy swoją drogą iść do bitwy.
15831:  Ale pierdwej, trzeba pokonać jego.
15833:  Chociaż podejrzewam, że ucieknie.
15835:  Nawet jestem tego pewien.
15837:  Siła ognia dał jego, siła złego nadał jego.
15840:  Ulubieniec... O tak, artyleria.
15843:  Lepsza artyleria, doskonale.
15847:  35 poziom, więc mamy do 50... Do 40 czy do 50 jest?
15850:  Chyba do 50 jest.
15852:  Dobrze, to na razie nie będę go levelował, bo nie pamiętam.
15857:  A nie stać nas na to, żeby go odesłać.
15862:  Okej.
15867:  Dobra.
15871:  Tak, ja podejrzewam, że on ucieknie.
15874:  On ucieknie.
15884:  O!
15885:  A, nie uciekł, bo mała.
15888:  No to kolejna bitewka.
15891:  Lecimy.
15892:  Chyba tylko magowie dorównują liczbę zabitych sterowcowi.
15896:  Tak, magowie mogą dużo.
15898:  Ale magowie by nie byli w stanie zdziesiątkować tak z dzielonoskórych.
15902:  Chyba, że w jakimś ciasnym miejscu.
15905:  To wtedy tak.
15906:  Teoretycznie tak.
15909:  Jeszcze może być Drake Quaid Motta, który Monday opiewał od początku streama, to prawda.
