🔴 Marniej nad Marnieje i wszystek Marniej | BALDUR'S GATE 3 Livestream #4
🔗 https://www.youtube.com/watch?v=5qcVwDm1mXY

5:  muzyka
14040:  No dobrze, 30% szans, czyli... No dobrze, chybienie.
14048:  Co to było?
14048:  Co to było?
14049:  Co ona zrobiła?
14051:  Czy ona znowu jest... O nie, znowu to samo.
14059:  Okej.
14062:  Jakie chybienie!
14066:  No nie!
14067:  Co to jest?!
14074:  Młach, nie znoszę.
14078:  Dobra, gdzie ona może strzelić?
14079:  30% wszędzie.
14088:  Nie do zniesienia jest to po prostu.
14090:  W zasadzie tylko Magnus ratuje, bo on ma 100% za każdym razem.
14097:  Gdyby nie on, to nie wiem, co by było.
14101:  Nie atakuj tych, które nie są niewidzialne.
14103:  No, dobrze wiedzieć.
14109:  Czekaj!
14109:  O!
14109:  Czekaj, po prostu sprawdź!
14110:  Zabijać mnie to zabawka czasu.
14148:  Ciekawe.
14152:  I nagroda to plus jeden do wybranej statystyki na stałe do końca gry.
14156:  O Boże.
14156:  Nie no, oczywiście, że chcemy Mayriny całej zdrowej i wolnej.
14160:  Ale lepiej będzie ją zabić, myślę.
14163:  Tak.
14165:  Taktyczne F5.
14166:  Nie, Petal.
14171:  Nie ma... Nie ma potrzeby takiej rozmowy.
14173:  Pozwól mi uciec z dziewczyną i daję ci siłę.
14175:  Chcesz być silniejszym, silniejszym, mądrym?
14183:  Nie jest możliwe bycie inteligentniejszym niż jedoma gnamniks.
14187:  Szkoda, że nie ma romansów jeść.
14199:  Porażki są częścią doświadczenia, no to w grach tradycyjnych, tabletopowych Sagaver, a nie w grze wideo.
14204:  W grze wideo porażki opóźniają ci progresję fabuły najczęściej.
14212:  Jeśli życie jest ci miłe, daj mi nymarinę oraz swoją moc natychmiast.
14216:  Myślę, że odpowiedzią jest Martwa Wiedźma.
14219:  Tak.
14223:  Astarion mnie pochwala.
14225:  O!
14228:  To, to, to, wyrwiesz.
14233:  Jak śmiesz!
14235:  Jak Niedomagiamniks się odwinął kosturem!
14239:  Odparcie, zjadliwe szyderstwo.
14242:  Myślisz, że kim jesteś?
14243:  Że jesteś w stanie zaatakować Niedomagiamniksa?
14245:  Nawet jak spróbujesz, Niedomagiamniks i tak się odrodzi.
14249:  To Niedomagiamniks jest potężny.
14253:  Odparcie.
14255:  Śmieszne.
14256:  Śmiechowe czary.
14258:  Śmiechowe czary Śmiechowej Wiedźmy.
14266:  Dobrze.
14269:  Czy ja mogę wreszcie się ruszyć czymś, czy nie?
14271:  Dziękuję.
14273:  To w takim razie co?
14274:  Miksturka.
14276:  I promień mrozu.
14279:  Ehehe.
14281:  Dobrze.
14282:  I święty płomień jeszcze walniemy.
14285:  Odparcie?
14285:  Jakie odparcie?
14288:  Czemu ta nie może się ruszyć, idiotka?
14292:  Ja ci dam trafienie krytyczne.
14300:  Karla obrywa od nich cały czas, mimo że one są iluzjami.
14304:  Kto zginął?
14306:  O nie.
14307:  O nie.
14308:  Tak nie będzie.
14311:  Tak nie będzie.
14314:  Tak nie będzie.
14325:  Bardzo możliwe, Dominiku, że ta rozmowa jest dla magów.
14328:  Klasowo dostępna.
14330:  Ktoś jeszcze ginie, czy nikt?
14333:  Dobrze, nie domagam, nikt ma naprawdę przerąbane.
14337:  Nie może się teraz ruszyć nawet.
14338:  Ona się tylko może ruszyć.
14345:  Diabli wiedzą, co teraz zrobić.
14351:  Ależ mało to zadaje, rany boskie.
14353:  A ona znowu nic nie... Co tu się dzieje?!
14356:  Przecież to są iluzje!
14363:  Dobra, dobrze, że zrobiłem load.
14365:  Znaczy, save w momencie, bo tu się dzieją jakieś komiczne rzeczy zupełnie.
14370:  Mhm.
14374:  Hojnik, dzięki za wsparcie od 19 miesięcy iluzje też mogą atakować?
14377:  No właśnie wiem, niestety nie wystarczyło nam już pocisków na nie.
14383:  Daj się tu sprawdzić, jak bardzo nas postaci lubią.
14386:  Tego nie wiem.
14387:  Ja uważam, że loadowanie w grach, które opierają się na losowości, to jest jedyna słuszna rzecz, którą można zrobić.
14395:  Tak samo robiłem w X-Comie.
14403:  Czemu znowu ona zaatakowała?
14415:  Jezus Maria, co tu się dzieje?
14420:  Znaczy, to jest najgorsze, że nasz najpotężniejszy w tym momencie tank został zablokowany całkowicie.
14429:  Tryb Iron Mode?
14430:  Nic mi nie mówi, seriuszu.
14432:  Czy to jest to samo, co ten tryb XCOM-owy?
14437:  w którym jeżeli się raz coś zrobiło źle, w grze, która opiera się na tym, że bez przerwy można coś zrobić źle, to się kończyło grę?
14445:  Tragedia absolutna, nie grałem w tym nigdy.
14448:  Abstrakcja.
14457:  A, jeden zapis i śmiało.
14458:  Nie, nie, to jest krytynizm kompletny.
14460:  Czy ma to sens w grach, w których rzeczywiście się premiuje taktyka, ale nie w grach, w których jest jakakolwiek losowość?
14469:  Porażający ucisk naprawdę tyle daje.
14478:  Jezus Maria.
14480:  Wiem, co zrobimy.
14481:  Czy mam sanktuarium?
14482:  Czemu nie mam sanktuarium?
14485:  Czemu ja nie mam sanktuarium?
14506:  Jedyny pożytek z tej Carla to to, że sprowadza te ataki, które są przerażające absolutnie iluzji.
14522:  Dziękuję.
14523:  Eee, co?
14532:  To interesujący sposób, by podziękować?
14536:  Oskarżę dzięki za wsparcie!
14539:  Skoro to łączę do granaty, bo to już... Eee... Skończyłeś już jęczeć?
14542:  Jaki chciwiec!
14564:  To był najlepszy szansę, którą miałam.
14569:  Dla mnie i dla mojego dziecka.
14570:  Auntie Ethel obiecała, że daje temu dziecku dobre życie.
14592:  Można wstrzeszyć jej męża, tylko gdzie jest jej mąż?
14601:  Pff... Z tego co widzę, powinna być okropną matką.
14603:  Powinnaś była się domyślić, że Wiedźmy pomagają tylko samym sobie.
14606:  Eee...
14624:  Wiecie co, żałuję, że ona nie spadła razem z tą swoją klatką, no autentycznie.
14630:  Dobra.
14631:  Pomoc, pomoc, pomoc.
14635:  Dobrze, i pomoc Carla, Carla, pomoc, pomoc.
14645:  Oczywiście nie mogę nic innego zrobić.
14648:  Dlaczego posępne serce ma tylko awans?
14652:  Poziom piąty? !
14656:  Dlaczego tylko ona?
14659:  Ochrona przed energią.
14660:  Promień nadziei.
14661:  Ożywienie.
14662:  O, ożywienie.
14663:  Świetnie.
14665:  Bierzemy ożywienie.
14666:  Absolutnie.
14667:  Masowe, kojące słowo.
14669:  Doskonale.
14672:  Zdjęcie klątwy.
14673:  Poziom trzeci.
14674:  Duchowy strażnicy.
14676:  Przywołaj duchy, żeby cię ochroniły.
14677:  Ciekawe.
14678:  Ochronna więź.
14679:  Won mi z tą ochronną więzią.
14681:  Animowanie zmarłego.
14682:  Stwórz ze zwłok nieumarłego sługę.
14689:  Sprowadź sojusznika w ochronną śpiączkę, to jest z Divinity wzięte.
14695:  Rozmawianie z umarłymi po raz kolejny.
14697:  Dobrze, weźmy to animowanie zmarłego, to wygląda ciekawie.
14705:  Ale autentycznie, dlaczego inni nie mają awansu, a ona tylko ma?
14716:  Dziwne.
14730:  Dostała expa zainspiracji, piszecie.
14735:  Tak!
14740:  Nie wszyscy zginęli Mateuszu właśnie.
14742:  Myślałem też na początku, że o to chodzi.
14746:  Całkiem żywotny z ciebie trup.
14748:  Powiedz prawdę, czego chciałaś od Mayriny?
14751:  Jaki układ zawołałaś z Maryriną?
14755:  To.
14770:  Okej, a czego chciałaś od Mayriny?
14789:  Ojej, dobrze, że ją zabiliśmy.
14798:  Dlaczego jesteś tak okrutna?
14800:  Tyż nie żyjesz, a ja i owszem pogódź.
14802:  Jestem całkiem żywotny z ciebie, trup.
14803:  Żałujesz czegokolwiek.
14806:  Poszyćmy z niej trochę.
14834:  O. Mamy duchowych strażników Gawroni, jak najbardziej, wzięliśmy ich.
14839:  Czy kogokolwiek żałujesz?
14852:  Ojojoj.
14854:  Ktoś tutaj żałuje mocno różnych rzeczy.
14863:  Żałuję, że jesteś słaba jak kupa.
14884:  Bardzo dobrze.
14885:  Giń, kanalio.
14887:  Świetnie.
14889:  Czy ja już mogę przejść do obozu?
14892:  Dziękuję.
14895:  Natychmiast.
14896:  Zakończmy ten straszny dzień.
14902:  A ja nie chcę rozmać!
14904:  Chcę się wyleczyć!
14914:  Skąd wiedziałem, że tu jestem?
14927:  Helena, dzięki za bycie Jamnikołajką.
14930:  Wsparcie od Heleny powędrowało do Gawrona Technonecromantis Alpha Centauri.
14937:  Niuch!
14938:  Dziękuję serdecznie za wsparcie.
14939:  Jamnikołaje dla Heleny Jamnikołajki.
14943:  Recenzja quest'a pisze Saga Ver.
14944:  Oj, znakomity!
14946:  Strasznie mi się podobał.
14948:  Tylko jeszcze musimy sfinalizować rozmowy z tymi wszystkimi postaciami, które mam nadzieję, że uratujemy.
14954:  To nie wie jaka cena za moc wampira.
14955:  Może dla ciebie.
14956:  Dla mnie to tylko druga rzecz, którą Kazador wziął.
14958:  Nigdy nawet nie widziałem tej twarzy.
14966:  Nie odkąd wzrosły fangy, a moje oczy zostały czerwone.
14971:  Ja... Nie wiem.
14972:  Nie pamiętam.
14995:  Spójrzmy głęboko w oczy, rejestrując każdy najdrobniejszy detal jego twarzy.
15002:  Mnie się podoba to, co widzę.
15003:  Ej, może jeszcze mamy szansę!
15019:  Możesz się uważać za szczęścia, że ja będę patrzeć na te Fizjonowie codziennie.
15023:  Będę twoim zwierciadłem, co chcesz wiedzieć.
15033:  Nikt nigdy nie domagiam nikt.
15043:  Przepiękne.
15044:  Absolutnie przepiękna jest ta animacja.
15045:  Uwielbiam.
15046:  Wszystko uwielbiam w tej grze.
15048:  Głębokie, przeniktywe oczy.
15051:  Zmarszki, gdy głębokie... Zaczynamy.
15056:  Go on.
15056:  To jak ci się włosy zawijają wokół uszu.
15062:  Karla też jest piękna.
15072:  Niczego ci nie brakuje za to posemne serce, to jest dopiero piękność.
15076:  Tylko tego pragniesz?
15077:  Pochlebstw?
15079:  Zacznijmy od tego.
15081:  Oskarze, dziękuję ci za bycie ja Mikołajem!
15083:  Rejwilo otrzymał wsparcie od Oscara!
15086:  Niuch!
15087:  Dzięki, jak zawsze!
15099:  Astarion mi przypomina Lucyfera, moi drodzy.
15104:  Mówi dokładnie tym głosem, co on.
15111:  Sądziłem, że wampiry nie mogą wchodzić do domu bez zaproszenia.
15116:  I wciąż przejrzałem szczyt, jak ciemność przez kwiaty.
15119:  Ta ptaszka to mocny mały człowiek, czyż nie?
15120:  Co się nie podoba?
15120:  Mogę jechać w słońcu, przejechać przez wszystkie domy, manipulować miny.
15122:  Jestem najmocniejszym węzłem na świecie!
15145:  Przyzwyczajenie, to jest problem, ale dlaczego nie zniszczymy tego, co tylko możemy?
15162:  Marnie... marnie... Człowiek spędza się jedynie tak, jak powinien.
15167:  Tylko ty zaproponujesz nowego przeciwnika.
15178:  Nawet marnie i nie jest takim boomerem jak boomerzy.
15185:  Dawid prosi o pozdrowienie przyjaciółki, która obecnie bawi się świetnie na Green Olsztyn Festiwalu i narzeka, że nie może oglądać streama.
15193:  Pozdrawiam serdecznie przyjaciółkę Dawida, która bawi się świetnie na Green Olsztyn Festiwalu i narzeka, że nie może oglądać streama.
15206:  Marniej nam zmarniał?
15207:  Tak.
15210:  Wybór automatyczny.
15211:  Popatrzcie, wursty!
15213:  Dużo wurstów!
15215:  Nie, nie będziemy zużywać alkoholu do takich celów, moi drodzy.
15220:  Polędwiczka wieprzowa za to, jak najbardziej.
15225:  Czy zlutowaliśmy Wiedźmy?
15226:  Będziemy wracać z obozu natychmiast do miejsca, w którym się ona znalazła.
15232:  O!
15233:  Dobrze, opuść obóz.
15237:  Okej, ciotka Efel.
15243:  1300 sztuk złota, no dzień dobry!
15246:  Bierę wszystko, mikstura niewidzialność, świetnie, mikstura większego leczenia dla Astariona leci, prosta toksyna, zwyczajna trucizna, zwój, zwój, zwój, zwój, zwój, zwój, zwój.
15261:  Boże, czy ja widzę... kostur?
15265:  Czy ja wreszcie mam... kostur?
15268:  Życie fej.
15269:  Obniża wymagany wynik rzutu obronnego przed śmiercią dla nożącej postaci.
15273:  Ooooo!
15275:  Moi drodzy, niedomagiamniks jest niepokonany!
15280:  Niedomagiamniks ma piękny kostur!
15283:  Powiedzcie mi, że ten kostur świeci.
15286:  Nie, ale jest przepiękny.
15288:  Przepiękny kostur!
15292:  No i tak musimy przełączyć źródło światła.
15294:  Niech ktoś mi da konstrukt, który świeci!
15296:  To jest pierwsze, co bym zrobił w tym świecie.
15300:  Tu są jakieś drzwi, nie wiadomo gdzie idą.
15302:  Leśny kamień.
15304:  Leśny kamień jest obleśny.
15306:  Dobra, teraz tak, trzeba jeszcze wrócić do tych biednych ludzi tam, chociaż nie, to będzie strasznie na górę.
15312:  Skorzystajmy lepiej z tych drzwi, bo tu chyba nic nie ma.
15316:  W jej gabinecie lepszy leży, to dobrze.
15318:  Muszę jeszcze dotrzeć do tego gabinetu.
15323:  Te Wiedźmy wystarczy pchnąć w przepaść.
15324:  No dobrze, ale... Wiedźmowy kostur jest indeed.
15327:  Ale co zrobicie, moi mili, jak zepchniecie w przepaść kogoś i później nie możecie go zlutować?
15337:  W czym jest lepszy ten kostur?
15338:  Poza tym, że jest legendarny.
15340:  Promień zatrucia ma.
15341:  Okej, jest lepszy.
15347:  Dobrze.
15349:  promień zatrucia.
15349:  Znakomita sprawa.
15350:  Mikstura szybkości.
15352:  Wszystkowidzące oko!
15354:  Nie wiem, czym ono jest.
15355:  Gorzki rozwód.
15357:  Świński łeb.
15362:  Uratuj Mejrinę.
15363:  Znaliśmy różdżkę z imieniem Conora.
15365:  Czy ona może wskrzesić jego męża?
15367:  Proszę, proszę!
15369:  Świński łeb.
15371:  Kościarz.
15373:  Mamy jeszcze, moi drodzy, jakąś skrzynię tutaj.
15379:  co z całą sztuczką światło w Neverwinterze było.
15381:  Tutaj też jest, ale nie chciało mi się go wyekwipować, bo mamy ograniczoną liczbę slotów.
15385:  W Neverwinterze mogliście cały ekran mieć z zaklęciami i liczyłem, że tutaj będzie podobnie, ale oczywiście ktoś wymyślił, że trzeba to ograniczyć.
15392:  Dostaliśmy bardzo dużo pierścieni, fenomenalnie.
15398:  Oj, oj, oj.
15399:  Co to jest?
15400:  Słabnąca wola, kamienne serce, całun szaleństwa.
15404:  Nie wiem, co to jest, ale biorę wszystko.
15409:  Zaginione zwierzaki.
15410:  To są wszystko nazwy, bardzo wyszukane nazwy drinków.
15417:  Mikstura leczenia kolejna, niech ją ma Karla.
15419:  Mikstura wspaniałego skoku, większej eliksir magicznego podtrzymania, zyskaj dodatkową komórkę czarów.
15424:  Ach, nie znoszę takich rzeczy.
15427:  Tymczasowe komórki czarów, po cholerę.
15429:  List do FL.
15430:  Jeden i drugi.
15432:  Ten list napisano eleganckim charakterem pisma Efel.
15435:  Słyszałem, że interes słabo się kręci.
15437:  Nie bój się, mam dla ciebie zlecenie.
15439:  Klient umknął zwrót Baldura, nie zapłaciwszy rachunku.
15442:  Moi pomocnicy trafili na jego trop z biegiem cion taru i zapewnili mnie, że będzie przemierzał twoje terytorium.
15447:  Czyń z nim, co zechcesz.
15448:  W zamian oferuję dziewczynę, która powinna szczególnie przypaść ci do gustu.
15452:  Proszę, proszę.
15455:  Jej matka traci kontakt z rzeczywistością.
15456:  Mój wysłanik zapewnił ją, że możesz jej pomóc.
15458:  Przyślę do ciebie zwyczajową drogą.
15461:  Tak, w Nowym Winterze było kilka pasków na ekran z zakręczeniami.
15464:  Bardzo mi się to podobało.
15465:  Dlatego uważam niezmiennie, że to, co najbardziej razi mnie w Baldur's Gate 3, to jest zbytnie przestrzeganie reguł DNDK.
15474:  Zwłaszcza takich, które psują moim zdaniem fan.
15479:  Weźmy ten list ze sobą na wszelki wypadek.
15483:  No właśnie, chcę się wrócić tam, gdzie był ten Elf i Krasnolud.
15486:  Absolutnie chcę im pomóc.
15488:  Co to jest?
15491:  To jest jakiś krąg grzybów.
15492:  Niepokoi mnie to, szczerze powiedziawszy.
15495:  Nic już nie mamy tutaj?
15497:  Nic.
15500:  To jest teleport, jak znam życie.
15501:  Aaa, tak.
15503:  Dobra.
15507:  Okej, Carla ma inspirację.
15510:  Faktycznie, 50 punktów doświadczenia to jest za inspirację.
15513:  Poważna sprawa, moi drodzy.
15517:  Dobra, tu jest ta Myrina.
15539:  Znalazłem różdżkę, myślę, że może ona wskrzesić twojego męża.
15543:  Stój z nią w milczeniu, biedro jej niczego nie przyspieszy.
15545:  No, bierzemy to oczywiście.
15551:  I do magii Amniksy wyciągnął kostur.
15555:  I zapytał Meilenę, podoba ci się mój kostur?
15560:  Ona nic nie odpowiedziała.
15566:  Zanurz broń w sierpce, będzie świecić, będzie zadawać obrażenia od ognia, pisze Amadeusz.
15570:  Jak znam życie do najserdnego odpoczynku.
15572:  Ja akceptuję wyłącznie rzeczy, które są permanentne.
15575:  Skieruj różdżkę w stronę trumny.
15591:  No cóż, tak działa wskrzeszanie zombiaków, kochanieńka.
15596:  Trzeba było podziękować za ratunek, a nie być wstrętną pindą.
15609:  Ale popatrzcie, jest zupełnie taki jak za życia.
15614:  Przeciętny mąż, który wrócił z pracy na piwo i meczek.
15618:  Yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
15644:  Czyli Wiedźma dotrzymała obietnicy.
15646:  To nigdy nie może być proste.
15647:  Poczekaj, może to nie jest trwałe.
15650:  Stwór jest związany z różdżką, bardzo poręczne!
15656:  Mówiłem!
15657:  Mówiłem!
15663:  Jeszcze walnie kawusia i będzie kij.
15665:  Tak jest, Bartku, dzięki za wsparcie od 23 miesięcy.
15668:  Ten Zomia wygląda jak prawdziwie każdy wykładowca pedagogiki.
15671:  Ma prawdopodobnie podobne, podobnie przestarzałe poglądy jak ciało.
15676:  Nie martw się, mam różdżkę z ropiecniego.
15679:  Użytek.
15682:  O nie!
15683:  Gdzie mu chcesz wsadzić tą różdżkę?
15685:  To twój mąż, chcesz go czy nie?
15687:  Każda odpowiedź jest piękna!
15690:  Zawsze go możemy pochować z powrotem!
15695:  Ojej!
15696:  Zawsze go możemy pochować z powrotem, to jest to!
15710:  Mówiłem, że zadziała!
15712:  Czy jesteś pewna, że chcesz to zrobić?
15715:  Oczywiście.
15716:  Jeśli kotek, to to musi być Sphinx.
15722:  Ojojojojojoj.
15744:  Dlaczego ona się idzie utopić z tego wszystkiego?
15749:  To była jednak zła decyzja.
15753:  Zniknijmy stąd.
15755:  Znikli bez śladu.
15757:  Trochę się go wypudruje, nikt się nie skapnie, że Waldkowi coś doskwiera.
15762:  Miałem zapytać, kto to jest, a okazało się, że to jest nasza drużyna.
15765:  Ja tak bardzo wypieram fakt, że to nie jest gra, w której mamy po prostu jedną jedną postać.
15778:  Level up, no nareszcie.
15780:  Niedomagi Amnix awansuje, by mieć kulę ognia.
15786:  Moi drodzy, moi drodzy.
15789:  Czy ja się mylę?
15793:  Kula ognia!
15795:  Nareszcie!
15797:  Nareszcie wracamy do normalności!
15801:  Ogień!
15802:  Krew!
15803:  Pożoga!
15805:  Gorąc!
15806:  Czy jest druga kula ognia?
15809:  Zasłużyłem na drugą kulę ognia.
15810:  Glif strażniczy?
15812:  Eee!
15813:  Przyspieszenie.
15815:  Zyskujesz akcję.
15816:  Twoja postać jest szybsza i trudniej ją trafić.
15818:  To nie jest głupi pomysł.
15819:  Śnieżyca?
15820:  Nie!
15822:  Strach przeciw zaklęcie.
15825:  Mignie.
15829:  Przyspieszenie.
15829:  Bierzemy to.
15831:  Jak ja mam grać Baldura?
15832:  Jak ty grasz Baldura?
15833:  Ubolewa Oscar.
15835:  Dobra, nie jest z Gummy Jam Jam, a widzimy jak działają.
