🔴 Thaniel Dwa Strzały ma mózg zaropiały | BALDUR'S GATE 3 Livestream #8
🔗 https://www.youtube.com/watch?v=oIwqtZKS-no

6:  muzyka
10078:  Więc jeśli spotkasz się z diabłem, to zabij go.
10082:  Nie uważaj żadnego innego sposobu akcji.
10086:  Moi drodzy, jeżeli trzeba iść jeszcze bardziej na południe od Amn, to mam złe wiadomości.
10090:  Wiecie, jakie to są złe wiadomości?
10091:  Moja mapa się tu kończy!
10095:  Nie, nie mam nic dalej na południe.
10097:  Tak to jest z waszymi mapami, no ciężkie cholery.
10100:  Fun with maps, my ass.
10101:  Intuicja.
10102:  Wciąż mi mówisz tylko połowę tego, co naprawdę wiesz.
10104:  Widzę to.
10106:  Dodaj premie.
10108:  Szczęście.
10108:  Wskazówki.
10109:  Wszystko.
10113:  Muszę znaleźć lepszą mapę.
10117:  Chazder koło adem tajemniczego ognia odradza pójście tam.
10122:  Dobrze.
10146:  Czy ty się boisz tego stworzenia, Rafaelu?
10149:  Oto znalazłem wreszcie kogoś, z kim warto porozmawiać.
10151:  Listen here, you little shit!
10155:  Rafael wyszedł z roli.
10157:  A ta ta ta ta ta ta ta, tryk tryk w nos, he he.
10172:  Myślisz, że zapomniałem o twojej powieści, Astari?
10177:  Kiedy żołnierz umarł, zrozumiemy, że dostaniemy wystarczająco pieniędzy, aby przetłumaczyć twoje skarby.
10185:  Lepiej, niż się spodziewałem.
10188:  Zmieniłeś mnie, Spawn.
10191:  Zawsze porozmawiam się równie.
10194:  I wkrótce zakończę ten konkretny związek.
10198:  Uwielbiamy żołnierza i wszystko będzie wyjaśnione.
10205:  Bring us the girl and wipe away the dead.
10208:  Dobrze, do mauzoleum pójdziemy, moi drodzy, w późniejszej fazie zatem.
10211:  O!
10212:  Ale stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop, stop,
10235:  Poza zasięgiem my ass.
10239:  Jest!
10239:  Działa doskonale.
10242:  Uuuu.
10255:  Myśmy tutaj nie byli, prawda?
10256:  Nie byliśmy.
10257:  Bo to jest dom uzdrowień.
10260:  Ehe.
10261:  I Krzysztof wlezie, a ścieć mówiąc nie domagiam nikt ze domu uzdrowień.
10265:  Od dupy strony najlepiej.
10272:  Proszę bardzo, czy ja widzę anatomiczne rysunki?
10274:  Czy to jest rysunek pożeracza intelektu, moi drodzy?
10278:  Proszę, proszę.
10281:  Pozłacana skrzynia jest MOJA!
10284:  Moja, moja, kupa gnoja, otwieraj natychmiast.
10290:  Dziękuję.
10290:  Dodaj premię.
10294:  32, moi drodzy.
10298:  Czy miał być jakąś poradę, jak przygotować się do pierwszego w życiu nauczania studentów?
10302:  Wrzucili mnie w temat, na którym nie za bardzo się znam, pisze Bjorn Hurdursson.
10306:  Miałem bardzo podobny problem, to znaczy też swoje pierwsze zajęcia, które prowadziłem, prowadziłem całkowicie jak pijane dziecko we mgle.
10316:  Najprostsza rzecz, którą mogę powiedzieć, to skupiłbym się na tym, co ci przeszkadzało w zajęciach, które ty prowadziłeś i od razu automatycznie to wyeliminował.
10326:  Na starcie.
10329:  Wszystkie irytujące studentów rzeczy.
10332:  I druga rzecz, istnieje niezerowe prawdopodobieństwo, że studenci mają jakiś pomysł dotyczący tego, co konkretnie chcieliby od Ciebie uzyskać, więc dopytałbym o to całkowicie na serio.
10348:  To jest druga rzecz.
10349:  Trzecia rzecz, przekazuj wszystkie, ale to wszystkie materiały, jakie masz, ludziom, bo w ten sposób ułatwisz im życie.
10358:  A prawda jest taka, że w tym momencie, jak nie przekażesz tych materiałów, to utrudniasz życie nie tylko im, ale także sobie.
10366:  Więc warto.
10367:  Klucz biblioteki głównej.
10370:  No i ostatnia kwestia.
10371:  Nie, nikt nie będzie kontrolował tego, co robisz studentom, więc nikt cię nie zabije, jeżeli będziesz stosował jakieś swoje własne metody nauczania.
10378:  Należy robić swoje.
10380:  Bym się tego absolutnie nie bał.
10385:  Czy pożeracz intelektu straszy na jakimś uniwerku w Polsce?
10388:  Mam przynajmniej jeden typ.
10390:  Śmierć jest siłą zbyt potężną, by władzę nad nią dzierżyło tylko jedno bóstwo.
10396:  Jest obowiązkiem przekazywanym z rąk do rąk, dzielonym na pomniejsze okoliczności jak zaraza, wojna, rytuały pogrzebowe, lecz zawsze musi mieć nadzorcę, który czuwa nad prawidłowym kresem życia.
10407:  Przez niezliczone eony był nim Jergal, pan końca wszystkiego, niestrudzenie pilnowałby śmierć, następowała jak należy, lecz z czasem jego dopadło znużenie.
10415:  Jest teoria fanowska, że Jergal to jest tak naprawdę Marniej, albo że Marniej jest inkarnacją Jergala.
10421:  Młodzi bogowie, Baal, Bane, Myrkul, zapewne uważali się za zwycięzców, którzy pokonali boga śmierci, w rzeczywistości jednak Jergal wykorzystał ich ambicje, by uwolnić się od swego ciężaru.
10431:  Myrkul odziedziczył po Jergalu pierwszeństwo w sprawach śmierci, czy nawet on nie włada nią w pojedynkę.
10436:  Czymże bowiem jest Mord, jeśli nie najbrutalniejszą postacią śmierci przejętą przez nienasyconego w święciwości Bala?
10443:  Po cóż byłby Kelemvor posadzający dusze, dlaczego powiedziałem żucze, dusze opuszczające świat śmiertelników, gdyby jedno bóstwo panowało nad wszystkimi aspektami śmierci?
10452:  W końcu nawet bogowie mogą umrzeć.
10454:  O czym jest swoją drogą follow-up do Trylogii Magów Prochowych, z której dzisiejszy stream czerpie tytuł.
10460:  Pamiętać powinni o tym przede wszystkim ci, którzy oddają cześć śmierci.
10465:  Ale Krzysztof!
10466:  Jak dodać studentom materiały do nauki?
10468:  Studia są od studiowania.
10469:  Państwo mają zdobywać wiedzę, a my mamy tę wiedzę przekazywać.
10472:  Zawsze wtedy, jak ktoś coś takiego odpowiada, to mówi, że się pomylił ze swoim powołaniem i że polecam przedszkole.
10484:  z przekazywaniem wiedzy.
10485:  Na zasadzie, nie wiem, nie dotykaj piekarnika, bo to jest taka wiedza, którą należy przekazać.
10490:  I koniec?
10492:  Już nawet w podstawówce nie ma takiej wiedzy do przekazywania na takiej zasadzie.
10497:  Albo nie wiem, w stu stopniach, jeżeli jest woda, to może nas oparzyć.
10504:  Jak wywrze.
10506:  Wyrząca woda.
10508:  Wraża wrząca woda.
10512:  Proszę bardzo, moi drodzy.
10514:  Gdzieśmy dotarli?
10516:  Gdzieśmy dotarli?
10517:  Do Jurnej Karli.
10520:  Przycisk!
10524:  Pstryk!
10526:  Czymże jest pstryk?
10533:  Zrobiło się bardzo Bloodborne'owo, nie uważacie?
10540:  Oczywiście Karla co robi?
10546:  Biedny Karlak.
10548:  W końcu może znaleźć kontakt z innym.
10551:  Tylko że może nie mieć dużo czasu.
10552:  Trudno to powiedzieć.
10553:  Jeden z serwantów Nightsingera byłby na pewno mój przyjaciel w większości przypadków.
10574:  Hmm.
10574:  Odejdź.
10582:  Dobra, to mi wygląda na arenkę bossową, więc na początku przeszukajmy ten dom uzdrowień.
10589:  Czy da się tutaj zejść inaczej niż tędy?
10592:  Nie?
10594:  Nie!
10595:  Ja zrobiłem maksimum tego, co mogłem.
10600:  Dobra, to wracamy tam w takim razie.
10603:  Jezus, jak tam wrócić?!
10606:  Tędy.
10612:  Tu jest na szczęście drugi przycisk.
10615:  Czy wszyscy przybyli?
10619:  Harla do tysiąc furbeczek zjełczałego tranu.
10628:  Bardzo mi się nie podoba miejsce, w którym się znaleźliśmy.
10633:  Nikt w domu nigdy nie wierzy w to.
10634:  Lepiej być na mojem drodze.
10639:  Czy też uważasz, Krzysztof, pytam Adara, że uniwersum pod Teres kompletnie niewykorzystane, a fantastyczne zwierzęta były słabe i lepiej by nie powstały?
10646:  Absolutnie się zgadzam.
10647:  Zwłaszcza jak zawsze w przypadku tego rodzaju uniwersów.
10650:  To, co jest najbardziej interesujące, to starożytność.
10654:  To jak doszło do tego wszystkiego.
10656:  Patrzcie na sukces Hogwarts Legacy, prawda?
10659:  Na tym właśnie on się kapitalizuje i zasadza.
10662:  Siostra Lidwinia.
10664:  Siostra Jadwinia.
10667:  Okej, ten design przypomina mi nie tylko Bloodborna.
10672:  On mi przypomina jedną z najstraszliwszych istot, jakie w całym swoim życiu zobaczyłem.
10697:  Ale czy ja to ud... czy mi się to uda znaleźć?
10707:  Jezus, tak, udało mi się.
10711:  W IGN-ie, Boys of Silence, moi drodzy.
10715:  W Bioshocku Infinite, czy... dobrze, Boys of Silence napiszę po prostu.
10719:  Boys of Silence.
10722:  To jest ta postać.
10724:  Przerażająca absolutnie.
10727:  Bioshocka Infinite kocham za design postaci i nie tylko zresztą, tam jest taka sekwencja przerażająca swoją drogą w szpitalu, gdzie ci Boys of Silence wyjął w przerażający sposób, jak się koło nich przekradamy.
10742:  Straszne.
10743:  Jak dodawać studentom materiały?
10744:  Wrzucam netto, rozpowszechnienie będzie plagiat, prawdziwe słowa pisze no one.
10748:  Zawsze lubię w takiej sytuacji złapać za rękę takiego wykładowcy i sprawdzić, na ile to, co on przekazuje na wykładach, to są jego własne materiały.
10755:  Zazwyczaj tak nie jest.
10758:  Po co leczysz martwą osobę?
10759:  Zapytał Niedbagi Amnix.
10762:  Pileniarki z Silent Hill'a jeszcze?
10763:  O tak!
10768:  Też bardzo podobny design.
10770:  Ale, ale... Tego nie pokazuję.
10773:  Nie, nie, nie, nie, nie, nie.
10774:  Zbyt straszne.
10776:  Zwinne dłonie, delikatnie dźgnij trupa.
10779:  Teraz rozumiem, śpij spokojnie.
10780:  Myślę, że twoje zadanie już dobiegło końca, powiedział złośliwie Niedmagiamniks.
10784:  Niemnikowie Piechurze, dziękuję Ci serdecznie za trybut.
10786:  Dlaczego się tak fantazja starożytna jest przedstawiona jako bardziej zaawansowana w porównaniu do teraźniejszości?
10790:  To jest bardzo ciekawe pytanie.
10791:  Uważam, że to dlatego, że fantazja jest bardzo częsta opowieścią o upadku.
10794:  W związku z powyższym, jeżeli macie jakieś stare imperium, które upadło, to możecie wtedy...
10800:  wzniecić w czytelnika lub gracza lub widzach zainteresowanie tym, do czego może ten świat fantazy się rozwinąć, do jakiego poziomu.
10809:  Albo to jest nawiązanie do koncepcji tolkienowskiej, zgodnie z którą Arda to jest predyluwialna, czyli przedpotopowa ziemia.
10817:  Tolkien do tego doszedł w późnych swoich zapiskach, kiedy chciał połączyć świat Ardy z naszą rzeczywistością, ponieważ religia.
10822:  ale to zostawmy, bo to jest dłuższa opowieść.
10824:  W każdym razie idea jest taka, że było kiedyś gigantycznie zaawansowane imperium, potem upadło i teraz mamy nowe, w związku z czym założenie jest takie, że być może nasz świat też jest jakoś uwikłany w taki cykl.
10835:  Bardzo ciekawa rzecz i powszechnie wykorzystywany trop fantasy rzeczywiście, tak jak powiedział Jamnikowy Piechór.
10847:  Pan Skorpion pisze, że właśnie dlatego, że to nie są ich materiały, to nie chcą ich udostępniać dalej, bo się boją, że ktoś o plagiat pozwie.
10853:  Nie, ponieważ to jest prawo cytatu, a w przypadku użytku edukacyjnego prawo cytatu jest jeszcze bardziej liberalne niż w przypadku użytku komercyjnego, w związku z czym wykładowcy tak twierdzący nie tylko nie znają prawa, ale także są głupi.
10870:  Dodaj premię.
10886:  Jak już mamy to z głowy, to czy mogę nabyć jakieś zaopatrzenie?
10900:  O rany
10902:  Marcin Mazurek pisze, że Kerem Wor znany również jako władca umarłych i sędzia potępionych jest bogiem śmierci umarłych.
10908:  Głosi, że śmierć jest naturalną częścią życia, nie należy się jej bać.
10912:  Jad purpurowego czerwia.
10913:  Pozdrowienia dla czerwia fantastycznego, dla tych z was, którzy jakimś cudem nie wiedzą.
10918:  Czerw fantastyczny.
10920:  To jest kanał o fantastyce.
10922:  Jeden chyba z nielicznych na YouTubie, tak w 100% kanał o fantastyce.
10927:  I bardzo, bardzo polecam Czerwia Fantastycznego.
10930:  Jest 11100 subskrypcji, w związku z powyższym możecie zrobić unikatową rzecz, mianowicie zepsuć Dominice ładną liczbę.
10936:  To będzie fantastyczne.
10938:  Teraz jest aktualnie ogarniany jeszcze Wiedźmin.
10942:  Ale tak poza tym pojawiały się także, jak widzicie, rzeczy literackie tutaj.
10948:  Pokryj wyposażoną broń trucizną i zadaj dodatkowo 1 do 10 obra... Ale to jest, to jest... Jedno użycie?
10955:  To jest przedmiot?
10957:  Te.
10958:  Czy to jest mikstura?
10961:  Te.
10962:  Nie działa.
10972:  Coś mi to mówi, że to będzie ważne.
10975:  Ja to wezmę.
10977:  Zwłaszcza, że jest tanie.
10982:  I o tak, chcemy miksturę jak najbardziej, wszystkie.
10986:  O Jezus.
10989:  I wszystkie te, tak jest, bardzo dobrze, bardzo dobrze.
10992:  I teraz tak, możemy się przełączyć na Carla i teraz chciałbym, żeby tu się pojawiał ekwipunek.
10996:  Chyba, że w dalszym ciągu jest ten bug, że się nie pokazuje.
11001:  Na 10 tur jest to zużycie, o boże.
11004:  Tak, nie pokazuje się dalej, o dobra, jest.
11008:  Mmm...
11013:  Nie ma jakoś przesadnie dużo rzeczy do sprzedania.
11017:  Odnośnie obrażenia od ognia, to jest nam niepotrzebne do niczego.
11021:  Dobrze.
11023:  W skrzyni zwyczajności nic nie ma.
11032:  No.
11034:  Jakiś cień obrońcy.
11036:  Dobra.
11037:  Now, if you'll excuse me, I've got to tend to my patient.
11045:  Nie ma tutaj jakoś dużo rzeczy do sprzedania, moi drodzy, musimy więcej zlutować.
11050:  To działa na zasadzie zablokowania okna, można w tym najechać na bonusy.
11053:  Nie zawsze, pan krat, czasem się po prostu odpala większa część tego okienka.
11058:  Skrzypce, pozytywka i piła do kości.
11062:  To ciekawe połączenie, nie uważacie?
11066:  Przecież jest coś takiego jak granie na pile.
11070:  I... Dziwnie to brzmi.
11074:  Czy jest gdzieś granie na pile?
11080:  Na pewno ktoś to nagrał w którymś momencie.
11086:  Proszę bardzo, moi drodzy.
11090:  Chcę grę na pile, a nie coś...
11105:  To jest taki śmieszny dźwięk!
11111:  Wspaniałe!
11113:  Doskonałe!
11115:  Nie do podrobienia z niczym!
11118:  Why?
11120:  Czemu nie, Ola?
11121:  Czemu nie?
11122:  Eee... Wolę już piłem w spale, spałem w pile.
11128:  Ojej.
11129:  Medalion komiry.
11130:  Tańczące światło, jak zawodzenie jamnika.
11133:  Wywoływanie sztuczka.
11135:  Eee... Może i... flet.
11137:  Co tu jest dla instrumentów?
11139:  Księga medyków.
11140:  O co w niej chodzi?
11143:  Pozytywka powinna działać?
11145:  Gdzie macie pozytywkę?
11148:  Dotrzeć do Wrót Baldura.
11151:  Chcę dotrzeć do Wrót Baldura.
11156:  Weźcie tylko tyle, co zdołacie unieść.
11158:  Kierujcie się na Górską Przełęcz.
11159:  Nie czekajcie na maruderów.
11161:  Gdzie jest pozytywka?
11164:  Nie ma pozytywki.
11170:  Instrumenta Jamnice.
11172:  Jest pozytywka!
11175:  Użyj niedomagi Amniks.
11192:  7.34, moment kiedy Lariani muszą wspomnieć swój temat z Divinity Origins Sin.
11210:  Piękny nowy jamnik, no nie inaczej moi drodzy.
11213:  Z Dni Fantastyki dla tych, którzy jeszcze widzieli, ma kubraczek nakładany.
11217:  Nie będziemy rozbierać jamnika wczelako.
11221:  Ten jamnik jest kawaii.
11225:  To są rodzice tego dziecka, mówicie?
11227:  Na... Arrasie?
11231:  Hmm... Czemu nie mogę tego zapalić? !
11251:  A ci leczeni?
11254:  Komira i Lok.
11260:  No to jest, moi drodzy, pewien, pewien problem.
11269:  Hmm.
11284:  Kim jesteś?
11286:  Ojciec Arabelli.
11287:  To on.
11291:  Mieliście rację.
11297:  Dalej.
11306:  Elf pozdrawia fellow włóczkowantów.
11308:  Włóczkowanci to jest piękne określenie dla ludzi robiących jamniki włóczkowe.
11313:  Jamników włóczkowych, moi drodzy, jest już sporo.
11323:  Jeżeli dobrze liczę, to jest drzemnik, którego zawsze, zawsze do góry nogami pokazuję.
11332:  To jest najmniejszy jamnik włóczkowy, jaki istnieje.
11336:  To jest mniejszy wprawdzie jamnik włóczkowy, bardziej kompaktowy.
11340:  A ten jest najnowszy.
11342:  Wszystko zrobili widzowie i widzki.
11344:  Niesamowite, moi drodzy.
11348:  Dużo jamników włóczkowych.
11350:  We have an army!
11353:  Tak.
11354:  Tak.
11356:  Dlaczego znalazłeś się w tym miejscu?
11368:  Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta... Szlachta...
11403:  Kto ty jesteś?
11404:  Polak mały.
11405:  Jaki znak twój?
11405:  Niespłacony kredyt we frankach szwajcarskich.
11408:  To była taka, moi drodzy, opowieść naszego umrzyka. 15...
11417:  Jak to było?
11419:  Piętnaście... czegoś na umrzyka skrzyni.
11423:  Jo ho ho.
11425:  Jest pewien problem mianowicie z tym wierszykiem.
11427:  Ja go zapamiętałem w niewłaściwej wersji.
11430:  Mianowicie, piętnaście skrzyń na umrzyka chłopa, jo ho ho i butelka skrzyni.
11436:  No nie.
11439:  To było przez jakąś komedię, tak zapamiętałem i już nigdy nie zapomnę.
11449:  Tu?
11450:  Nie.
11451:  Żelazne drzwi kratowe.
11452:  Możemy je otworzyć, moi drodzy.
11455:  Piętnastu chłopanom mrzyka skrzyni.
11457:  Johoho i butelka trupa.
11458:  Tak.
11461:  Nigdy nie powiem tego właściwie.
11465:  Ożywić ich?
11466:  Spróbujemy.
11468:  Ale ożywienie to jest uczynienie z nich zombiaków, moi drodzy.
11474:  Więc nie wiem, czy to jest dobry pomysł.
11479:  Buty pozornej śmierci.
11480:  Pozór śmierci nekromancja.
11482:  Nie lubię tego zaklęcia.
11490:  Okej.
11492:  Powinniśmy przekazać jej wiadomość w obozie.
11493:  Widzicie?
11494:  Nic więcej nie musimy zrobić ponadto.
11501:  Okej.
11504:  Dobrze.
11505:  A zatem to w domu ją uzdrowień, moi drodzy, jest już za nami.
11510:  Teraz musimy iść do tego amfiteatralnego pomieszczenia, które będzie zapewne tu.
11516:  O tak.
11517:  Ale za nim, ale za nim!
11519:  Tutaj.
11521:  Tak?
11522:  Trzeba wszystko zobaczyć.
11523:  Piła do kości.
11525:  Dużo mikstur.
11526:  Mikstura usypiająca na przykład.
11527:  Memorandum chirurga.
11529:  Uwielbiam słowo memorandum.
11532:  To jest coś, co by mi się przydało na stałe do zapamiętywania.
11536:  Do lekarza i czy znajdziemy, mam nadzieję.
11540:  Memorandum.
11541:  Malu Storm, naczelny chirurg.
11544:  Doszły do mnie informacje, że nasz tak zwany personel pielęgniarski marnuje cenne anestetyki na pacjentów w podeszłym wieku i śmiertelnie rannych.
11553:  Uuu, niedobrze.
11555:  Niedobrze, moi drodzy.
11557:  Nie można tak.
11560:  To ludzie, którzy są już nieprzydatni, nie wytwarzają żadnego kapitału.
