🔴 Niedomag Iamnix nie wie, co począć | BALDUR'S GATE 3 Livestream #11
🔗 https://www.youtube.com/watch?v=FYGlUuEfvQ8

7:  muzyka
10078:  Morsmordre, albo Mormord jak kto woli.
10083:  Jeszcze mieliśmy żywiołaka Żywiołak powietrza Ziemi Wiadomo, że ognia Piękny
10116:  Erupcja popiołu?
10122:  Nie no, wspaniała rzecz.
10125:  Draaapek.
10137:  Koncentracja przerwana.
10140:  Z Ostarionem faktycznie jeszcze dawno nie rozmawialiśmy, jest to prawda.
10144:  Wydaje mi się, że to była tylko kwestia czasu, aż Shah wziął węgiel.
10148:  Dla kobiety straconej nie podoba się stracenie.
10152:  Przed wszystkim, muszę wiedzieć, gdzie to się dzieje.
10157:  Dla publiczności, Kasador jest zwykłym mężem.
10159:  Trochę niebezpiecznym, może, ale tylko jednym z wielkich i dobrych w Górze Baldera.
10172:  Śmietanka Niech sobie ten przepis pamięta elita, że każda śmietanka na deser jest bita Z Baldur's Gate 2, ale wciąż bardzo dobre zaklęcie Jeszcze było w Neverwinterze plugawy uwiąd
10202:  To gigantyczne monstrum gotyckie cały czas zamieszkiwały wampiry?
10211:  Dobrze.
10213:  Zdradzając ci tajemnice Mefistofelesa, Rafaela prowadzi niebezpieczną grę.
10218:  Mephistofelis jest jednym z królów dziewięciu ziemi.
10221:  Rafał nie pozwoli, żeby kogoś z Aya powstrzymywał do niego.
10224:  Może Rafał nawet zdobyć się z tego, co robimy.
10227:  Kto wie?
10227:  Wszystko, co wiem, to to, że muszę rozwijać sekrety w ramach rytuału Kazadoru.
10233:  I tylko to mogę zrobić w Brzuchu Baldera.
10239:  Wilan mieszka w willi, no shit Sherlock.
10241:  Swoją drogą, muszę powiedzieć jedno o Larianach, to znaczy zauważcie, że i w Divinity Original Sin 1 i 2, ale bardziej w dwójce, i tutaj, umieją niesamowicie dobrze wpleść questline postaci pobocznych, czy towarzyszy, w główną fabułę.
10256:  To samo dobrze robi Cyberpunk.
10258:  Jak nie jesteście w stanie rozróżnić, który wątek jest częścią głównej fabuły, a który jest związany z postaciami, znaczy, że to jest zrobione dobrze.
10268:  A kto to tu jest?
10269:  Kto to?
10270:  Ooo, lezil, bardzo mi przykro.
10275:  Dobrze.
10282:  Co bierzemy?
10283:  Aromatyczna potrawka grzybowa, oczywista sprawa.
10288:  Za dużo.
10289:  Trzy bagiety, dwa poncunie.
10291:  To nie są... Dobra, to są obwarzanki, ale wyglądają zupełnie jak poncunie.
10296:  Ryba, pięć.
10298:  Chleb na zakwasie.
10312:  Drapę kościuszki.
10313:  Pozwól mu ją zatrzymać.
10327:  Wyczekująco wyciągnij rękę.
10340:  Ojojojoj.
10341:  Salami?
10342:  Dał nam salami.
10353:  Czy mam nowe odcinki sezonu drugiego We Love Time?
10355:  Nie, czekam na całość szczerze powiem Adamie Może w połowie zrobię mid season review Doskonale, z Carla też dawno nie rozmawialiśmy
10373:  Zabrał psu kiełbasę, nie dla psa kiełbasa Salami da się ekwipować jako broń?
10393:  Można okładać przeciwników i zadają obrażenia cudownie Chimiaś wyrnął się przyjaciółkę, nigdy o niej nie wspominałaś
10400:  I tak nic nie nastąpimy na twarde usza, jest to prawda
10430:  Czy to warto zbierać?
10431:  To może być manipulacja na to, co jest najbardziej oczywiste.
10436:  Myślałam, że to zrobiła.
10437:  Tak bardzo, że chciałabym puknąć, by to zaakceptować.
10445:  Cholera, wiesz?
10446:  Cholera.
10447:  Oni naprawdę się z tobą skończą, nie?
10453:  Skończy się sezon anime z Nier Automata.
10455:  O, dobrze wiedzieć, to sobie wreszcie obejrzy całość.
10458:  Mnie anime tak denerwuje cliffhangerami, że czekam aż się skończy zawsze.
10463:  Gale.
10464:  Jeszcze z Halcynem nie rozmawialiśmy, dawno.
10471:  Aż to jest piękna muzyka.
10474:  Halcyn jak malowany, prawda?
10482:  Tam czuję niepowiedzianą moc.
10483:  Co byś chciał wiedzieć?
10495:  Nie jesteś doppelgangerem, czyż nie?
10501:  Chciałeś mnie poszukać, żeby dowiedzieć się wszystkich moich sekretów i zabrać mój miejsce?
10506:  Chyba dla mnie... moja linia zmarła dawno temu.
10510:  Spoczywają teraz w wysokim lesie, w pobliżu czerwonego drzewa.
10515:  Wiosna stała się moją rodziną.
10518:  Z Sylvanasem jako moją nauczycielką.
10520:  I teraz masz mnie.
10551:  Krzysztof powrócił Współczuję straty Też mi się wydaje, że był ten dialog, tak
10567:  Dobrze.
10569:  To jest powód, dla którego mam problem, kiedy z nimi rozmawiać, wiecie?
10574:  No i teraz nie mogę nawet tego Halsina... Musiałem go dołączyć do drużyny, żeby zarządzać ekwipunkiem.
10580:  Dziwne.
10582:  Lord Helmofon.
10585:  Tak.
10586:  To był Lord Helmofon.
10588:  Gale jeszcze nam został.
10595:  O, kamera nie padła, moi drodzy.
10596:  Teraz jest na 6 godzin ponad.
10601:  Nikt nie chce z nami rozmawiać.
10602:  Czemu straszyliście, że nie gadam z NPCami?
10606:  Do wież, do wież!
10607:  Nurzę!
10607:  Dobra.
10614:  Gdzie jest wieża?
10615:  Tu!
10620:  Tuż jest fantastyczna muzyka, nawiasem mówiąc.
10627:  Ooo!
10629:  Harfiarze tu są!
10631:  Moi drodzy, i to w wielkiej liczbie!
10638:  Shadowheart przetrwała posolona.
10643:  Ucieknie w błyskawicznej słońcu i powstrzyma drogę brzmienia do śmierci drugiego urodzonego.
10649:  Tak powie mądry Alonso.
10651:  Ten błyskawiczny błyskawiczny błyskawiczny błyskawiczny, wziął walkę z Kethericem na górze.
10657:  W pierwszej linii defensyjnej jest umarł.
10659:  Ale podgrzewanie powietrza nie będzie łatwe.
10662:  I jeśli spodziewamy się za długo, Ketheric zbiera jego siły i wyrzuci.
10672:  Dziś jednak jest na tyłach z powrotem od pierwszego czasu, kiedy wrócił z świątyni.
10678:  To jest to.
10679:  Moment świąteczny.
10682:  Przyszedłeś do nas tak daleko.
10684:  Więc jak zaczniemy?
10687:  Mówi się, że Klaudia Yahira kiedyś się uśmiechnie i nie będzie miała zmarszczonych brwi.
10692:  Najpierw wejdziemy, zabezpieczymy parter, zablokujemy wszystkie wyjścia.
10697:  Świetna strategia.
10699:  Gdy to się skończy, ja i moja grupa harperów zatrzymamy piłkę pod ziemią, a ty odzyskujesz samego generała.
10706:  Florek zostawił trochę jej płaszczyzny.
10708:  Skupią się w więzieniach i barakach na dół, by upewnić się, że nie zostaniemy zaskoczonymi.
10713:  Powiedz mi słowo i odchodzimy.
10714:  Jestem dotknięta, ale już o tym rozmawiałam.
10728:  Karol jest potężnym przeciwnikiem.
10730:  Keferik jest potężnym przeciwnikiem, bo trzeba mieć potężnego sprzymierzeńca.
10734:  Bardzo dobrze.
10736:  Tak!
10737:  Bądźmy na jednej stronie, tak jak zniszczymy prawdziwe duchy od niej.
10740:  W ten sposób przetrwamy.
10742:  Jakbyśmy ją opuścili z jej zespołem, to by nie przeżyła.
10748:  A ci randomi mogą ginąć.
10749:  W tym wyśmieniu, powstrzymywamy zespołów!
10760:  Aaa!
10761:  No, zapóźnienie.
10767:  Dobra.
10770:  Proszę bardzo.
10772:  Zabili ich!
10774:  I ja teraz nie mogę ich z... Nie no, katastrofa!
10779:  Ile doświadczenia z nie... Popatrzcie, ile doświadczenia przepadło przez to!
10788:  Najgorzej.
10794:  Trzeba było ich wcześniej zabić.
10796:  Dla wszystkich, którzy będą grać, pamiętajcie.
10799:  Zabić ich wszystkich wcześniej.
10803:  To jest jakaś katastrofa absolutna.
10811:  Forgondo!
10815:  Adeptka.
10817:  Bardzo dużo kluczy.
10819:  Infiltruj wieżę wschodniącego księżyca.
10822:  Kostur.
10824:  Świetnie, że teraz dostajemy kostury.
10839:  A kolitka.
10843:  Zdradziłeś mnie, zdradziłeś generała Thorma, zdradziłeś naszego Boga!
10849:  I dla czego?
10850:  Te Harpery?
10852:  Moonrise będzie ich świątynią, a w śmierci wszyscy będziesz służył Absolutowi.
10860:  Od początku mnie ręce świerzbiły, żeby cię zabić.
10863:  Zdradziłeś to dobrze.
10864:  Myślałam, że będziesz kolejny krok na mojej łóżce, ale zamiast tego zrobię trofię twoich mózgów.
10874:  Posępna.
10881:  Potrzebujesz swój kiścień.
10884:  Czemu nie mogę wyposażyć jej w kiścień?
10886:  O psiakrew!
10888:  Dlatego robię bez przerwy F8, znaczy F5.
10905:  Gdzie był Gondor, kiedy walczyliśmy w rękawicy Szara?
10907:  Gdzie był Gondor, kiedy znowu ktoś nas o coś oskarżał?
10910:  Nie, pani Janis.
10911:  Tym razem sobie poradzimy sami.
10917:  Oddawaj mi mój kiścień!
10919:  I mój naszyjnik, świetnie.
10922:  Co to ma znaczyć?
10928:  Od razu lepiej.
10930:  F5.
10931:  Nie, nie, nie, nie, nie.
10936:  Ile razy mam kliknąć na ten portret?
10938:  Ile razy?
10941:  Dwadzieścia cztery?
10942:  Włącz aury przed walką, widzicie?
10954:  Kiedyś się nauczę.
10958:  Nigdy się nie nauczę.
10960:  To jest nieprawdopodobne.
10961:  Ja mam zakodowane, że ja bym przyzwał przed walką, to wtedy by one zostały odesłane wszystkie.
10966:  Nie wiem dlaczego.
10969:  Masz tonę zwołów magicznych, które się kurzą.
10971:  One są wszystkie na sprzedaż.
10974:  Dobrze.
10974:  Po kolei.
10975:  Niamniks.
10976:  Przywołujesz żywiołaka.
10979:  Żywiołaka ognia, oczywiście.
10983:  Bardzo dobrze.
10984:  Osępna.
10987:  przywołujesz.
10987:  Znaczy ona, nie, ona sobie przywoła to później.
10990:  Żywiołak jest ważny.
10992:  Jeszcze jakieś aury mówicie wcześniej.
10996:  Błogosławieństwo.
11002:  Wzmocnienie wpływa na jeden dodatkowy cel na każdy poziom.
11006:  Czyli co?
11007:  Czyli to będą cztery cele.
11021:  Wszyscy, tak?
11023:  Yamnix też.
11027:  Jak to brak celu?
11028:  Znaczy i pięć w sumie jest.
11031:  Bardzo dziwne.
11039:  Dobra.
11042:  Mamy.
11048:  A, walczymy.
11054:  Panastarion.
11055:  Aaa, kot!
11063:  Walka.
11071:  A, kolitka.
11075:  Trafienie krytyczne to piękny początek!
11080:  Dzień dobry!
11084:  You are heating up, my love.
11092:  Dobra.
11095:  Wypij eliksir szybkości?
11096:  Udowodnię wam, że go nie mam.
11101:  Okej, kto ma eliksir szybkości?
11103:  Nie do magia eliks ma!
11109:  Carla Nie mogę wypić W Red Dead Redemption 2 grałem, nawet na live'ach Agnieszko Za mało punktów, akcja dodatkowa Otóż nic nie mogę zrobić O, mogę to To jest jakiś pomysł Dobra, to podejdźmy maksymalnie
11139:  Rozrzucimy ich.
11146:  Dobra.
11149:  Byłem przekonany, że nie mam mikstury szybkości.
11152:  Ja generalnie mam małą miksturę.
11153:  Zauważcie, tyle mikstur szybkości to jest niewiele.
11156:  Dobra, jest i żywiołak.
11157:  Czy żywiołak może lecieć?
11159:  Ale nie, może zrobić sprint radosny.
11164:  Dobra.
11166:  Lecisz, żywiołaku.
11168:  Ale będzie wybuchało wszystko.
11171:  Żywiołowe wypaczenie?
11173:  Teleportujesz się?
11176:  Cudownie.
11185:  Doskonale.
11188:  Czy w tej grze jest prowokacja?
11189:  Może być oneksowa dla wojowników, ale to ktoś, kto gra wojownika, mi musiałby powiedzieć.
11195:  Nasz moderator Samuit gra chyba wojownikiem.
11204:  Ooo.
11204:  Co ona ma?
11205:  Burzę Lodu ma.
11210:  Easy.
11213:  A, wiedziałem, że uszkodzi żywiołaka, byłem pewien.
11219:  Nie ma się do wytworzenia tych mikstur.
11221:  W tej grze tworzenie mikstur jest maksymalnie utrudnione.
11225:  Po dwie mixury można tworzyć.
11233:  Ojojoj.
11240:  To obrywa.
11242:  Harla obrywa.
11242:  Żywiołak obrywa.
11245:  Żywiołak bardzo obrywa.
11247:  Żywiołak zginął.
11249:  Aha.
11251:  Fajnie.
11254:  Odparcie lód, no oczywiście, że odparcie.
11268:  Czemu ona nie może nic zuurzucić?
11271:  To jest jakiś żart?
11278:  Co się dzieje?
11281:  Aaa, pewnie wlazłem w obszar tej cholernej czarnej dziury.
11287:  No nic.
11289:  Zniszczyliście mojego żywiołaka, tak?
11292:  No to tutaj była ostatnia rzecz, którą zrobiliście.
11300:  Przepraszam, co to było?
11305:  Co to było?
11308:  Pierwszy raz widzę coś takiego.
11316:  Jakie kontrzaklęcie.
11319:  Jakie kontrzaklęcie!
11333:  Kontrzaklęcie to powinno działać na czar pierwszego poziomu, a nie czwartego!
11345:  Tylko po co my mamy mieć kąt w zaklęciach, jak nikt przeciwko nam nie używa zaklęć?
11350:  Wszyscy walą w nas w ten sposób.
11353:  90% ataków w ogóle w tej grze to są ataki z wykorzystaniem łuku.
11366:  Nie no, to w tej sytuacji my tutaj przerżniemy tę walkę.
11368:  Sromotnie.
11384:  Niedobrze.
11385:  Bardzo niedobrze.
11390:  Można wybrać na jakim poziomie się rzuca counter spell, no okej.
11393:  Nigdy tego jeszcze nie miałem, więc... No, bojam się, że będzie trzeba loadować.
11409:  Może oni coś dadzą.
11410:  Chociaż wątpię.
11416:  Mówiłem.
11417:  Leczenie ran.
11419:  Czy ona może to rzucić na... O, oczywiście za mało punktów runy.
11421:  Oczywiście, że mało punktów runy.
11425:  Okej, tu jest jeszcze ciemność do tego wszystkiego.
11429:  Świetnie.
11433:  Na czym polega ciemność?
11436:  Utrudnienie w testach ataku.
11437:  Zasięg ataków i czarów ograniczony do 3 metrów.
11455:  Nie ma takiej możliwości.
11465:  Trzeba się przeteleportować magiem w inne miejsce.
11469:  I absolutnie nie należy wysłać barbarzyńcy naprzód, bo nie sądziłem, że oni mają takie ataki.
11478:  I w tej sytuacji także absolutnie musimy przywołać duchową broń.
11484:  Czy ja mogę przywołać od razu przy nich?
11486:  Hmm, ciekawe.
11502:  Mam lepszy pomysł.
11504:  Mam lepszy pomysł!
11507:  Zdecydowanie lepszy pomysł.
11510:  W takim razie... Skoro... Skoro można rzucić zaklęcie tutaj... Eliksir szybkości, czy można wypić?
11525:  Ale on zużyje się natychmiast chyba.
11528:  Jak to jest z eliksirem szybkości?
11532:  Boże, jak ja nie znoszę otwierania tego ekwipunku.
11540:  Jedno użycie.
11542:  Nie jest powiedziane, jak długo działa.
11547:  Nie znoszę, jak nie jest to powiedziane.
11549:  Dobra, nieważne.
11549:  Here we go again.
11559:  Aaaa!
11560:  Taaaak!
11566:  I tak się zaczyna walki!
11571:  Dobrze.
11577:  Chyba tych magów trzeba będzie wyeliminować.
11580:  I'll strip your bones clean!
11586:  I co to było znowu?
11589:  Spowolnienie.
11599:  Tak, walnimy tutaj strażnika wiary, absolutnie.
11607:  Chyba niekrytyczne.
11610:  Świetnie, przyjdźcie tutaj wszyscy.
11621:  Boże drogi.
11623:  Twoja tura.
11625:  Dobrze, żywiołak.
11628:  Więc żywiołak idzie do tego maga tutaj, o. Aha, i nic nie może zrobić, świetnie.
11642:  Doskonale.
11650:  Tego adepta walisz.
11654:  Czy to przeciw zaklęcie działa raz?
11656:  To jest pytanie.
11658:  Jeżeli działa raz, raz to super.
11671:  Dobrze, Yakira się dobrze ma.
11684:  Dobrze!
11690:  I teraz tak.
11694:  Szybkość.
11698:  Okej.
11700:  Carla.
11702:  Dobrze, przekaż jej, świetnie.
11705:  I Carla pisz sobie miksturkę.
11710:  Dobra.
11713:  Już sobie miksturkę.
11714:  I teraz co możesz zrobić?
11715:  Taumaturgia.
11719:  Fanatyk.
11720:  No może teraz strzelać w Adepta.
11722:  Dobra.
11724:  Mobilizacja w ataku na dystans.
11726:  Przez dwie cztery tury wykonujesz podwójny atak na obrażenie od ataku dystansowego.
11729:  Stosujesz wyższy wynik.
11742:  No nie powiedziałbym, że to jest jakoś bardzo imponujące.
11749:  Czy błyskawica na lodzie coś daje?
11750:  Nie wiem czy to jest, to jest tak w Genshin Impact, że wszystko reaguje ze sobą.
11753:  Chybienie krytyczne, świetnie.
11756:  A moglibyśmy go mieć już.
11760:  Dosłownie.
11763:  I wycofujesz się, dobrze.
11766:  Teraz tak.
11768:  Ty masz jedno zadanie.
11770:  To znaczy tutaj walnąć strażnika wiary.
11773:  ale na razie nie.
11774:  Czy ona może użyć tutaj jakiegoś przywrócenia czy czegoś w tym rodzaju, żeby to zaklęcie odegnać, czy nie za bardzo?
11780:  Chyba nie, więc przywołamy sobie młot dwuręczny.
11785:  Błyskawica na wodę działa naludnie, okej.
11791:  Dobrze.
11794:  Jest i młot.
11799:  Boże, jeszcze żyje.
11803:  Czemu nie do magii Amnix nie może nic zrobić?
11807:  Przywrócimy sobie na pewno komórkę czaru.
11810:  Czwarty poziom?
11811:  Ma czwarty poziom.
11817:  Dobrze.
11819:  I tyle.
11827:  Każdy Kastelmaskel, a chroniącego przesunięcia zostaje im 1 HP?
11830:  Kurczę, żebyśmy my to mieli.
11832:  Wszyscy giną.
11837:  Przeciwzakręcie z nakręciem na czwartym levelu.
11839:  Naprawdę?
11840:  To znaczy, że już powinniśmy je mieć.
11841:  Albo właśnie nie zyskaliśmy jeszcze.
11845:  Co to było?
11846:  Głód Hadara?
11847:  Czym to jest?
11849:  To jest chyba ta ciemność, nie?
11862:  Oślepienie do następnego długiego odpoczynku.
11864:  Aha.
11877:  Czy jest ten strażnik wiary?
11880:  To jest ich strażnik wiary.
11887:  Nie mam pojęcia, co tu się dzieje.
11894:  Zabij Castera z koncentracją na głodzie Haddara, żebym wiedział, który to jestem i go zabił.
11902:  Czy to jest on?
11904:  Trudno powiedzieć.
11910:  Jest trafienie krytyczne.
11913:  Uderzenie strażnika.
11917:  Hmm... Nie jest powiedziane, nad czym się koncentruję.
11935:  Ech... A drugiego Castera w ogóle nie widzę.
11941:  A, tu jest jeszcze jeden.
11943:  O!
11944:  Teraz go zauważyłem dopiero.
11947:  Tu jest ptyś!
11953:  Okej.
11957:  Raz.
11961:  Koncentracja głód Hadara teraz widzę.
11964:  Dwa, trzy, cztery.
11973:  Chyba padł?
11978:  Dobra.
11979:  Jak nie padł teraz, to teraz padnie na pewno.
11981:  Atak wielokrotny.
11989:  Czemu nie atakujesz dalej, kretynie?
11993:  Dobra, jeszcze raz walniemy tym zaklęciem.
11997:  Czemu by nie?
12001:  Tak, żeby wszystkich trafiło.
12004:  Aaa, nie da się.
12007:  Dobrze.
12008:  To tak, żeby nie trafiło naszego żywiołaka.
12013:  Świetnie.
12015:  Świetnie.
12020:  Mhm.
12021:  Dobra.
12023:  Kto teraz został?
12024:  Ej, wiecie, to idzie zdecydowanie lepiej teraz.
12028:  Wojciech Franciszek Żurawski dzięki za wsparcie od pół roku już.
12032:  I tak nie trafimy.
12035:  Więc whatever.
12042:  30% daje nam tyle samą szansę co 80%.
12043:  Mhm.
12052:  No to teraz, moi drodzy.
12055:  Tutaj leci Strażnik Wiary.
12060:  Ten czar na wyższym poziomie nie przyznaje dodatkowych korzyści, dobra.
12066:  Doskonale.
12068:  I... masowe kojące słowo?
12070:  Pewnie.
12072:  Czemu by nie?
12079:  O tak, o tak.
12081:  Kusi bardzo.
12085:  Dlatego sobie radośnie przejdziemy tutaj.
12088:  I teraz pytanie, czy jeżeli rzucę to zaklęcie, to nie będę mógł rzucić drugiego?
12093:  To są właśnie pytania, które mam zawsze w tej grze.
12099:  Nie, nie to.
12103:  Więc nie będę nawet ryzykował.
12106:  Po prostu pieprzne kulu ognia.
12115:  Doskonale.
12118:  Czyli można rzucić, dobrze.
12121:  O, to jeszcze sobie to wykorzystałem później.
12135:  Świetnie, wszyscy się koncentrują na żywiołach.
12141:  Dobrze, oberwał.
12150:  Teraz podłoga jest mokra, czyli teraz można walnąć błyskawicą.
12155:  Kula ognia jest zawsze odpowiedzią na wszystkie dylematy, absolutnie tak.
12160:  Ej, ten żywiołak ognia teraz wytrzymuje trzy razy dłużej.
12165:  Niesamowite.
12170:  Ja nigdy nie zrozumiałem systemu akcji dodatkowych i głównych.
12173:  Uważam, że w Divinity było to zrobione intuicyjniej.
12179:  Chyba jest dobry pomysł.
12191:  Okej.
12194:  Erupcja popiołu.
12202:  Dobrze.
12203:  Bardzo dobrze.
12204:  Żywiołowe wypaczenie.
12205:  Tutaj.
12212:  Uzdrowienie.
12212:  Czy ktoś potrzebuje?
12214:  Chyba nikt.
12216:  Cierniowy bicz.
