🔴 Powrót allomancji | HORIZON: ZERO DAWN Livestream #6
🔗 https://www.youtube.com/watch?v=wN7NbqtUeqs

23:  muzyka
11322:  I nie zgadniecie, skórka Lizy jest jeszcze bardziej, jak to ładnie mawia się po angielsku, revealing, czyli wiele ujawnia.
11333:  Twórcy Genshin'a powinni zostać nie tyle wtrąceni do Jurnej Wieży, co wiekuiście w niej zamknięci,
11342:  i poddani odjurniającej terapii.
11345:  O!
11346:  Widokówka.
11352:  W ogóle słowo jurny jest piękne.
11355:  Polszczyzna ma wiele pięknych słów.
11358:  ale równocześnie jest dysfunkcyjna, jeżeli chodzi o opisywanie kultury cyfrowej totalnie.
11363:  Ciekawe dlaczego.
11364:  Z pewnością nie ma to żadnego związku z tym, że za wymyślanie słów w polszczyźnie i opracowywanie terminologii, jak również uczenie ludzi władania nią, odpowiedzialni są poloniści, czyli przypadkowo najbardziej technofobiczna grupa w Polsce.
11376:  Z pewnością nie ma żadnego związku.
11381:  Krzysztofie, twórcy gęślina te wieże dla siebie zbudowali, by być tam jurnymi dewami.
11385:  To jest możliwe.
11386:  Co bardziej dla ciebie przechowywanie się przez starożytne, spleśniałe almamachy dla mrocznej magii, czy droga Igita Clow, czyli nowoczesne, magiczne technologie zagłady?
11393:  To pierwsze, Jakubie.
11396:  Mmm.
11397:  Nomadland i trzy billboardy za Ebbing, Missouri były oglądane.
11400:  Oczywiście, zwłaszcza to drugie znakomite dla mnie.
11406:  Jak po łacinie powiedzieć jurna wieża?
11411:  Nie wiem.
11414:  Wiecie, kto nam o tym powie?
11418:  Chat GPT.
11423:  To jest, moi drodzy, uniwersalne narzędzie, które jest zdolne do wszystkiego.
11430:  Jak powiedzieć?
11434:  Po łacinie.
11436:  Jurna wieża.
11446:  Jurna wieża płaci... Wiedziałem!
11451:  Wiedziałem, że się nie rozczarujemy!
11454:  Turris desperata!
11456:  Na pewno nie jest to desperata!
11464:  Stabat matel dolorosa to poezja jest nie proza!
11467:  O Boże!
11472:  Desperata!
11475:  O Boże!
11479:  Nazwij tak postać w Hogwarts Legacy.
11484:  Turris Desperata jest prawie jak Nier Automata, tak?
11489:  Jakby się uprzyspisz jednorka, to może być Desperata, to prawda, tak?
11495:  O Boże, Yurnis, Desperowani, dewowie Genshin'a.
11500:  W poszukiwaniu partnerów stworzyli sobie cyfrowe odpowiedniki.
11505:  O nie, chat GPT po prostu z naprawdę... Turlismane mówicie?
11513:  Jezus, ja już tak jestem zapóźniony z łaciny, że znam tylko dobre reguły gramatyczne i poza tym nic więcej.
11522:  Ja jak turlist to tylko fulgurata.
11526:  Ostatnio namówiłem, pisze Zły Czarownik, ChatGPT, żeby napisał kabaret, jak się chłop przebiera zabawę, w dużym skrócie.
11531:  Chat dowiózł dokładnie to, czego można byłoby się spodziewać po takim kabarecie.
11534:  Ale po co to piszesz?
11535:  To dowodzi polski kabaret.
11539:  Jurny Jamnik Płacini to byłoby dobre miano dla Maga, to jest prawda.
11542:  Moi drodzy, jest dobrze, zebraliśmy ciupineczkę zdrowia.
11548:  Ale w ogóle ja teraz wykorzystywałem chat do polecajek animkowych i innych i naprawdę się dobrze sprawdza.
11556:  Jak strunę mi, a pyta jaksa.
11558:  Wspaniale!
11559:  Ja się bawię świetnie, nie wiem jak czaty.
11561:  Co tu się dzieje?
11562:  Dlaczego tych ludzi nie mogę zabić?
11567:  O, atakują maszyny.
11570:  Moi drodzy.
11572:  Tego nie było od dawna, prawda?
11576:  Spójrzmy, co to są za maszyny.
11578:  Behemoth.
11582:  Okej, nie pamiętam.
11583:  O, już pamiętam.
11593:  Co jest?
11595:  Ej, czemu nie mogę rozłożyć pułapki?
11599:  Okej, mogę.
11612:  Okej.
11616:  Noooo!
11620:  Chodź, behemocie.
11623:  Zrobimy tutaj ścieżkę zdrowia, moi drodzy.
11627:  Behemoty były super w... W Heroesach oczywiście.
11636:  Dobrze, i jeszcze możemy go zamrozić równocześnie, z tego co widzę.
11640:  Boże, ale super jest ten atak z fologrową.
11656:  Moi drodzy!
11660:  Chyba walczyliśmy już raz z Behemothem, ale pierwszy raz było tak, że się ustawił w odpowiednim miejscu.
11664:  Kryształowy oplot.
11666:  Dostajemy same rzeczy, które są nam totalnie niepotrzebne.
11676:  Wojciech mówił o Lily i Snape'ie, że są czarodziejami.
11681:  Wiesz co, nie pamiętam o jaki wątek pytasz.
11684:  Dla mnie Snape kanonicznie już nie żyje, więc brutalnie mówiąc niewiele się nad nim zastanawiam.
11690:  Poza tym to nigdy nie była moja ulubiona postać, ja nie rozumiałem hype'u na Snape'a.
11698:  Okej, mały problem, mały problem, mały problem, mały problem, mały problem.
11702:  Czy wspomniałem, że małem problem?
11710:  Otóż mamy problem.
11721:  Dobrze.
11726:  Jest!
11731:  Snape był przede wszystkim strasznym mobberem, nie?
11734:  I taki typowy... Nawet nie wiem, czy on nie był miejscami gorszy od Umbridge.
11738:  Umbridge była po prostu jednoznacznie negatywna, a przez to, że Snape ma ten redemption arc, czyli łuk odkupienia postaci, to wydaje się fajny.
11745:  Nie jest fajny, znaczy to nie zmienia tego, że on zachowywał się w sposób, który powinien kwalifikować do dyscyplinarki w trybie Now.
11753:  Co mi polecił czat GPT, jeżeli chodzi o animki?
11757:  Ja miałem bardzo prostą... Ja miałem bardzo prostą rzecz.
11761:  To znaczy poprosiłem czat GPT o anime, w których występują Magowi lub Maginie.
11765:  Stylistyka, fantazja i realistyczna kreska.
11768:  Dostałem rzeczy w sumie, które wszystkie mam.
11771:  Ale później zapytałem o te, które są na Netflixie i się zrobiło bardzo smutno.
11774:  Seven Deadly Sins jeszcze nie obejrzałem właśnie.
11777:  No i potem dostałem parę rzeczy takich, których właśnie nie widziałem.
11780:  Na przykład The Ancient Magus Bride nie widziałem.
11782:  Nie widziałem Rising of Shield Hero.
11786:  Kategorii nie zgadzam się, żeby to było o magach, ale spoko.
11790:  I nie widziałem też Veth March to the Parallel World Rhapsody.
11793:  To mi wydaje się, że to będzie jakiś izekai.
11795:  Nie oglądaj Seven Deadly Sins.
11798:  Piszą czaty.
11798:  Dobrze.
11799:  Ancient Magus Bride cudowne?
11801:  Okej.
11804:  Ja miałem do Seven Deadly Sins trzy podejścia i żadnym razem mi się nie udało w to wciągnąć.
11812:  No, też mi się wydaje, że Kakegurui te w tym sensie nie pasuje.
11815:  Też miałem do tego podejście i też się odbiłem.
11818:  Więc muszę zadać precyzyjniejsze pytanie.
11823:  Drugi sezon Shield Hero Dramat ludzie piszą.
11827:  Widzicie i tyle w temacie tego, jak AI może zastąpić rozmowy.
11830:  Nie może.
11832:  Bleach jest dobry, a nowy sezon miodzie, za to pisze Dori.
11836:  Ja ufam poleceniom czatów.
11838:  Polecacie mi różne rzeczy, czy... Jezus Maria, nie wierzę.
11841:  Pierwszy raz, odkąd gramy w Horizon, pierwszy raz znalazłem wejście na górę.
11846:  Od razu.
11851:  A na przykład nie wymienił Gaku Sentoshi Asterisk, czyli o tej gry o wspaniałych pogredynkach magicznych, którą bardzo lubię.
11858:  Co to było za spowolnienie?
11860:  Madoka Magica oczywiście, żeby było oglądane.
11862:  Naturalna sprawa.
11871:  Jest niesamowity ten system wspinaczkowy.
11873:  Z jednej strony jest super, a z drugiej strony mnie wkurwia strasznie, że jest tylko w oznaczonych miejscach dostępny.
11879:  Na przykład, że nie ma tego tu... To jest to piękna Assassin's Creed'a, że gdziekolwiek chcę się wspinać, mogę się wspinać.
11885:  A tutaj już na przykład nie wiem, co mam zrobić, nie?
11888:  Prawdopodobnie po tym zjechać tylko mogę.
11891:  Do Astophaz.
11892:  Jesteś zainteresowany, Karolu, bieżącymi naszymi ocenami.
11896:  To w poniedziałki na Bez Schematu o 21 rozmawiamy.
11899:  Dwa tysiące osób na live.
11901:  Wbijajcie, dzieją się rzeczy.
11903:  I... To jest na kanale Bez Schematu jeszcze raz.
11907:  I... Ja na razie uważam, że to jest jeden z lepszych seriali na HBO, jaki w ogóle widziałem.
11913:  Na pewno będę robił recenzję, ale to jest serial, który zasługuje na to, żebym poczekał, aż wyjdzie w całości, żebym zrobił recenzję.
11919:  Oj, oj... Apocashit Storm Tour, dzień 7.
11924:  Byłem 3 miesiące po rehabilitacji, kiedy wyjeżdżałem na wycieczkę.
11928:  Wyatt uciekł wczoraj.
11929:  Tak samo było z tymi dwoma, kiedy zostałem i oglądałem Perseidów.
11934:  Po tym, jak rozmawialiśmy o starsach i technologii kosmicznej, znowu wiedziałem, co chciałbym zrobić z moją życie.
11943:  Czy co, chcecie mi powiedzieć, że tutaj dawniej była pustynia?
11948:  A teraz jest dżungla.
11949:  To jest ciekawe.
11952:  Ciekawe jestem, jakie musiałyby warunki klimatyczne faktycznie zajść, żeby doszło do czegoś, do takiej drastycznej zmiany.
11963:  Dopytaj czat o mangi i wizualnowelki.
11965:  Ja nie czytam mang, Wojciechu, niestety.
11968:  To jest ten jeden minus.
11971:  Och, tak, więcej leczenia, bardzo proszę.
11975:  I dobrze, więc wzięliśmy widokówkę.
11977:  Tutaj mamy jakieś kłaściwo, moi drodzy.
11980:  Kłaściwo od mistrza Pajchiwo.
11981:  Chodźmy.
11986:  Grzesiek Goss odpowiada, musiałby zacząć padać deszcz.
11990:  Prawda.
11992:  Odsolić podłoże.
11993:  Ja słyszałem coś, co mi rozwaliło głowę kompletnie i mózg, następnie wygięło kręgosłup i wywróciło wnętrzności na lewą stronę.
12002:  Brzmiało to, że i w momencie, w którym byśmy zazielenili Saharę,
12008:  to prawdopodobnie miałoby to drastyczne konsekwencje dla puszczy w Amazonii, która by wymarła.
12017:  Bo okazuje się, że warunki klimatyczne w Saharze akurat sprawiają, że tam jakiś wiatr wieje specjalny do tej nieszczęsnej Amazonii i dzięki temu tam jest las deszczowy.
12025:  Przerąbane.
12027:  Znaczy, modyfikacje i terraformacje planety na taką skalę, która jest możliwa w przypadku pierwszego poziomu Kardaszewa, wcale nie są takie proste.
12039:  Musi być balans, pisze koniunkcja sfer, prawda?
12049:  Ale to jest piękne.
12051:  Tylko pokazuje, jak ekstremalnie trudne jest światotwórstwo, jeżeli byśmy chcieli to robić totalnie realistycznie.
12056:  A zróbmy sobie tę słoneczną skałę.
12058:  Będzie jeden quest poboczny, moi drodzy.
12059:  Ja wiem, że obiecywałem, że będziemy robili główną fabułę, ale ten quest się nam napatoczył, a to są imperiali ze Skyrimu.
12068:  Czytałem Night of the Lord, nie, ale oglądać zacząłem animkę.
12076:  Marek pisze, że wieją passaty od północy i południa z Sahary, no proszę.
12082:  Sahara sama się zazieleni za jakieś 5-6 tysięcy lat.
12085:  Nic tylko doczekać, prawda?
12086:  A nie, przepraszam!
12089:  Żyjemy w technofobicznym świecie.
12091:  Mam 6 skini do wydania.
12093:  Poczekamy aż będzie 69.
12093:  Nice.
12098:  Outlander.
12099:  Jestem zainteresowana.
12101:  Nie zainteresuję się łatwiej.
12102:  Powiedz mi, jak wystrzeliłeś żywych zębów?
12106:  Nie miałam żadnych pytań.
12109:  Dlaczego?
12109:  Trzy niebezpieczne osoby uciekły.
12110:  Potrzebuję moich mężczyzn tutaj, żeby poznać innych.
12113:  Nic takiego nie wydarzyłoby się, gdybyśmy porozmawiali z kryminalami tak jak wczoraj.
12118:  Ale... Przedtem wystrzeliłam ten gong, a tutaj jestem.
12121:  I tutaj jesteś.
12124:  Czy Kardasow się odkleił ze swoją skalą wykorzystania zasobów całej galaktyki?
12128:  Czy teoretycznie, teoretycznie jest to możliwe?
12131:  Tylko to byłoby straszne marnotrawstwo.
12134:  Czy grałem w gry LEGO?
12135:  Nope.
12135:  Nie moja filiżanka herbaty.
12138:  Moi siostrzeńcy stryjeczni za to grają.
12140:  Grali.
12141:  Usiłowali mnie bardzo namówić.
12143:  Nie udało im się.
12161:  Więc chcesz tych więźniów powrócić?
12162:  Przepraszam, omijam ten dialog, ja nie jestem w stanie wytrzymać tej animacji.
12166:  Nie, chcę tych więźniów.
12167:  Wątpię, że będą ci dały jakąś wyborę.
12169:  Mieli ich szansę z wielkością Słowackiego Słowa, więc teraz walczą z mąką.
12173:  Z błaganią na wszystkich ich głowach.
12175:  Ulia z Tanakth, Razgrund z Osram i traitor G'vaan.
12179:  Gdybym zrobiła to dla ciebie, musiałabym być na ich bramce.
12182:  No dobrze, kiedy Ulia najpierw przeskoczyła przez Słowackie Słowo, to była z bandami w dżunglu.
12188:  Powiem, że wróci.
12190:  Rozgrunt wyciągnęliśmy z kraków w Dusk Mesa, gdzie krzyczał z jego bombami.
12193:  I Gawain będzie próbował zapłacić za jego drogę przez rzekę.
12198:  Zaburzył mi palce na tym.
12200:  Spójrz w Bright Market.
12203:  Już się zaczynają pisze mawarro, całkiem poważne spory między krajami ze względu na próby zmiany klimatu.
12207:  Na przykład Chiny usiłują dośpiewać deszczu, przez co go u innych brakuje.
12211:  To jest raz.
12212:  To samo zresztą było z Azerbejdżanem i z budowaniem kolejnych tam.
12217:  Zresztą bardzo dobre filmy na ten temat są na kanale Real Life Law.
12221:  Oj, jaka to jest dobra rzecz.
12223:  Jak już dzisiaj sobie polecamy, też to wam polecę.
12226:  Tylko jest jeden problem tylko z Real Life Law.
12230:  Boże, dlaczego mój Google Chrome się zawiesił?
12234:  Jezus Maria, czy naprawdę mi się Google Chrome zawiesił?
12237:  Naprawdę mi się Google Chrome zawiesił.
12242:  Dobrze, to nie mogę kombinować.
12245:  W każdym razie, nie znoszę Chroma.
12249:  Real Life Law robił bardzo dużo filmów na temat klimatu.
12254:  Wiecie, ale teraz jest problem, bo ja nie będę widział czatu.
12260:  Tak, szlak by trafił.
12264:  Nie chciałem tego osiągnąć.
12266:  Teraz tak, muszę się bardzo skupić, czy jeżeli ja, czy jeżeli ja zamknę część Google Chroma, Jezus Maria, to teraz szlak trafi stream.
12278:  Mam nadzieję, że to się nie stanie.
12281:  Ale zrobię ten eksperyment.
12283:  Jest dziwne to, ponieważ nie widzę waszej reakcji.
12287:  Zaraz zobaczę waszą reakcję.
12290:  Jest to bardzo zasmucające.
12292:  Tak wiem, że Google Chrome nie został poprawnie zamknięty.
12295:  No niespodzianka, że nie został poprawnie zamknięty.
12298:  Zdumiewa mnie to, że nie został poprawnie zamknięty.
12302:  Dobrze, przywracam sobie czat.
12304:  Chyba będę musiał odpalać w innej przeglądarce dla bezpieczeństwa.
12310:  Stream działa, to dobrze.
12316:  Stream nie działa.
12320:  Chrome musiał umrzeć.
12321:  Nie no, nie mówcie mi, że stream nie działa.
12324:  Stream powinien działać.
12327:  Nic się nie stało, piszecie.
12333:  Oby.
12334:  Przestało widać grę.
12336:  Dobrze.
12337:  To jest do zrobienia.
12339:  Krzysztof działa, to jest najważniejsze.
12344:  Teraz pytanie, czy się gra pokaże.
12346:  Jest!
12348:  Och.
12350:  Och.
12352:  Widać ciebie nie grę.
12353:  Dobrze.
12354:  Jezu.
12355:  Nie przerażajcie mnie z takimi rzeczami.
12357:  Mówiłem, że muszę upgrade'ować procesor!
12361:  A później będzie, Krzysztof!
12363:  Bisz wyścig zbrojeń pecetowy!
12365:  Nie!
12366:  Potrzebne wydatki!
12370:  Dzieją się jakieś rzeczy niedobre, moi drogi.
12375:  Ech, będzie się trzeba... Ja już, ja się dziwiłem zawsze, dlaczego sporo streamerów używa Edge'a albo Firefoxa niezależnie.
12383:  Teraz już wiem.
12387:  Eee... Dobra, widokówka ogarnięta.
12390:  Gdzie jest ten quest poboczny?
12392:  Słoneczna skała.
12392:  Mamy to oznaczone?
12393:  Mamy to oznaczone, dobrze.
12394:  Dysaktum misji, okej.
12398:  356, jest to jakaś, jakaś strasznie... Jaki procek obecnie?
12403:  Eee... Ryzen, który chyba dziewiątka.
12407:  Niby dobry, ale ja zawsze miałem Intele.
12410:  Coś mnie podkusiło.
12412:  Coś mnie cholera jasna podkusiło, żeby zmienić na Ryzena.
12415:  Nigdy więcej.
12419:  Intel i Nvidia ze sobą bardzo dobrze współpracują.
12422:  Zawsze tak miałem, działało.
12425:  Ja uważam, że to jest magia, ja się na tym nie znam.
12428:  W związku z tym najmądrzejsza rzecz, jaką mogę zrobić, to robić tak, żeby było tak jak zawsze.
12433:  Procek fajny, jak najbardziej, tylko że na potrzeby streamów za słaby.
12439:  Teraz będzie i9 najwyższej klasy, jaki jest.
12442:  Płaca jakieś 2,5 za sam procesor, więc... Dziękuję za wsparcie!
12449:  Prawda jest taka, że jak... Wiecie, chaty, jeżeli będę bardzo złośliwy, a dobrze wiecie, że jest ryzyko duże w moim przypadku, że będę,
12458:  to autentycznie zacznę pisać w artykułach naukowych, które zgłaszam do czasopism, przypis pierwszy, sfinansowano dzięki wsparciu trybutariuszy na YouTubie.
12469:  Badania nad Grow.
12470:  Autentycznie, ja bym z pensji akademickiej w życiu nie mógł sobie jakiegoś Eldenka kupić, już nie mówiąc o rzeczach do jego grania.
12477:  To jest straszne tak swoją drogą, biorąc pod uwagę to, że ludzie, którzy zajmują się literaturą, mają po prostu, nie wiem, bibliotekę?
12484:  A teraz pomyślcie sobie o studentach, którzy by się chcieli zająć groznawstwem, haha!
12489:  Nieautentycznie, bo to jest, wiecie, to jest do strollowania systemu z jednej strony, a z drugiej strony miły akcent, myślę.
12499:  Rób to.
12501:  Nie, nie, bo to jest dobry pomysł.
12502:  Ja na to wpadłem i ja to zrobię.
12508:  Dobrze.
12513:  Fuck.
12515:  Dobrze, teraz jest szansa, że zdobyliśmy dobrą broń.
12518:  Czy znowu jest tak, że ja wszystkich zaalarmowałem?
12523:  Powiedzcie, że tak nie ma.
12527:  Jak nie zapomnisz, to będzie dobry pomysł.
12530:  Proszę, proszę nie lżyć już tak mojej niepamięci.
12532:  Nie jest z nią aż tak źle.
12534:  Ja, jak wpadnę na jakąś złośliwość, to zwykle to zapamiętuję.
12539:  A to jest jedna z tych rzeczy, o których bardzo dyskutujemy z kolegami, tak?
12542:  To znaczy... Wykluczenie ekonomiczne, cyfrowe.
12546:  W ogóle ludzi, którzy chcą się zajmować grami wideo.
12549:  No naprawdę, ja... Co ja zrobię na taki argument, jak student powie, no ale nie mogę się tym zająć, bo mnie nie stać na to, żeby wywalić cztery stówki na gierkę.
12557:  No tak, to jest... To jest legitny.
12560:  To jest całkowicie legitny argument.
12562:  I...
12565:  Długa była dyskusja na ostatniej konferencji, na której byłem, Polskiego Towarzystwa Kulturoznawczego w sekcji groznawczej właśnie, jakie gry analizować na zajęciach, żeby nikt nie był wykluczony ekonomicznie właśnie.
