🔴 Okruch lodu | HORIZON: ZERO DAWN Livestream #9
🔗 https://www.youtube.com/watch?v=eS49HuSOA7Q

6:  muzyka
11652:  Ogrzysty z Forge, przepraszaj.
11653:  Ogrzysty z Forge, przepraszaj.
11655:  Ogrzysty z Forge, przepraszaj.
11656:  Ogrzysty z Forge, przepraszaj.
11658:  Ale jeśli uda ci się ich znaleźć, możesz im przypomnieć o zamówieniu, które zbudowaliśmy.
11668:  Skorczek, śniadanie z stokerem i zapalnik.
11670:  Jeśli przywieźą do mnie te części, to ich podatki są zapłacone.
11673:  A potem niektóre.
11674:  Zastanawiaj się, żeby nie zniszczyli ich zbyt źle.
11683:  Ratnąłeś się pyta Szymon na jakieś spojlery z Hogwarts Legacy.
11695:  Pełno troli w internecie spojluje grę.
11696:  Ooo, tak mi przykro, że Krzysztof nie ma żadnej pamięci.
11701:  Nawet jeżeli zobaczy jakiś spojler to wszystko zapomni.
11706:  You have no power here, Gandalf the Grey.
11714:  To jest ten jeden moment, gdy mogę triumfować.
11717:  Można mnie spojlować w rasie, w ile chcecie.
11721:  Wszystko napomnę.
11724:  Dobrze.
11725:  Tędy, tędy.
11726:  Gdzie?
11727:  Tędy, tutaj.
11729:  Z mrozin, z mrozin, z bazin.
11732:  Idziemy.
11734:  O Boże, czy wy widzieliście najgłupszy film?
11739:  A propos Josina, znaczy nie o Josina oczywiście, ale to jest najgłupszy film, jaki widziałem w całym swoim życiu.
11744:  To jest film o niemieckiej piosence.
11746:  Ja wam to puszczę, będzie to tam wświdrowało się w mózg do skończenia świata i o jeden dzień dłużej znienawidzicie mnie za to, będziecie błagać, żeby to zapomnieć.
11759:  Przygotujcie się.
11765:  Muzyka
11804:  Cieszę się, że jest znany.
11807:  Ale nie wszystkim!
11809:  Ale nie wszystkim!
11813:  I tak, gorsza jest reklama pasty zębów, nie chcę znać tej reklamy.
11818:  Tam się zaczyna wokal?!
11820:  O nie!
11825:  Moje uszy krwawią, pisze Filip.
11830:  Zobacz po streamie statystyki, ile osób subskrybowało.
11836:  Oj, oj, oj.
11837:  Dobrze.
11839:  Zmrozin.
11840:  To wszystko przez tę nazwę.
11843:  Ja pytałem o Niemców, młodych dwa razy... Nawet dwa razy znają, a to jest z 97?
11848:  Naprawdę?
11849:  Znaczy, dwudziestolatkowie, okej.
11852:  Piosenki kwerują o banię.
11855:  Czy wy widzicie, co tu się dzieje?
11856:  Czy jest jakaś piękna...
11860:  Nagle się poczułem jak w Stranger Things.
11863:  Piękne listowie.
11865:  Ależ mi się tu podoba.
11869:  Teraz sobie wiesz, że będę słyszała hu-hu.
11871:  Tak właśnie.
11874:  Tak będzie, moi drodzy.
11875:  Czy ja idę do zmroziń?
11878:  No oczywiście, że nie idę do zmroziń.
11885:  Nie.
11886:  Czy planowane są dyskusje z Fantastycznym Czerwiem?
11889:  Pewnie tak.
11890:  Co do Pottera, to nie wiem.
11891:  Zobaczymy.
11894:  Bardzo możliwe, że na bez schematu zrobimy coś ogólnego, ale to trochę spojluje, Filip mnie zabije, na temat cancel culture w ogólności.
11910:  Przestałem wiedzieć, gdzie mam iść.
11914:  Czy to jest tędy, myślicie?
11917:  Pomów z Oureą.
11922:  Czy wy widzicie, co się znowu dzieje?
11925:  Znowu jest tak, że znacznik mi pokazuje, że mam iść tam, a to jest nieprawda.
11931:  Idę do znacznika i zwiększa się wartość, bo pszczelak mnie trafi.
11938:  To jest jakaś abstrakcja.
11952:  Tak, tak.
11953:  Ten znacznik się pierniczy, jak trzeba iść gdzieś w górę.
11957:  Brawa.
11960:  Kumek posłuchał tego wokalu.
11962:  Czemu to sobie zrobiłeś?
11965:  Jaka jest konflikta... Geneza konfliktu.
11968:  Może konflikta genezy.
11969:  Tak, Krzysztof.
11970:  Basistów i kontrabasistów, pyta Fomka.
11971:  A jest taka?
11973:  Nawet nie widziałem, że jest taki konflikt.
11978:  Dzień dobry, Aurea.
11982:  To jest Aurea Mediocritas.
11984:  Zawsze wybiera rozwiązanie prawdopośrodkowe.
11991:  To nie Fomka pytała, to Fogg.
11992:  Przepraszam.
11997:  To nie Fomka pytała, to Fogg.
11998:  Przepraszam.
11999:  To nie Fomka pytała, to Fogg.
12001:  Przepraszam.
12012:  Będziesz pozwalał nam iść do Thunderstrum?
12021:  Nie widziałeś, co tam jest, Outlander.
12024:  Nie będę jeszcze ryzykował życie mojej siostry.
12030:  Lepiej wróćmy do domu z tym.
12032:  Tak będzie.
12032:  Zabiję twoje słoneczne klawisze na zimnej ziemi.
12034:  Ustarczy!
12037:  Zacznijmy!
12044:  Byliśmy malarki na skalnej, ale nie wiem.
12048:  Znalazłeś figurę Frostu z wschodu, Aretoku z wschodu.
12051:  Każda droga przechodzi przez śmierdzące maszyny.
12055:  Malarki z Weraq zostaną postawione na drodze.
12058:  Będą cię świętować, nazywając maszyny, żeby cię zabić.
12066:  To jak nie była w jaskini, to chyba nie byliśmy u niej.
12069:  Ooo.
12069:  Czy wy też widzieliście tę scenę z Władcy Pierścieni?
12077:  Light the beacons.
12078:  Ojej.
12078:  Ojej.
12079:  Tak piękna scena.
12096:  Oho, Aloj wraca jako mistrzyni ciętej riposty.
12103:  Twoje ulubione Krzysztof na czas?
12107:  Nawet nie straszcie.
12127:  Tak właśnie.
12129:  Jasny szlag by trafił.
12131:  Przy okazji nadrabiam czaty.
12133:  Podobno rzeczywiście jest tak, że kontrabasiści się uważają za lepszych.
12137:  Ale czaty miały lepszą teorię.
12139:  To znaczy, że dlatego jest konflikt między kontrabasistami, a basistami, że wiecie, kontrabas.
12149:  Teraz szybciej, tylko 6.47!
12152:  Och, ta motywacja!
12154:  Och, ta adrenalina, którą pompują moje żyły!
12157:  Czuję się taki zmotywowany!
12160:  Garry V!
12161:  Garry V!
12162:  Garry V!
12164:  Wszystko szybko, szybko, teraz tak, tak, tak już czuję, że się szybko uczę i szybciej, lepiej, lepszy, szybciej przyjdę na miejsce.
12175:  Och, ja chcę, a wtedy poczuję, że wtedy innym człowiekiem zupełnie wygram.
12185:  Szybciej, Aloj, nie zwisaj, bądź le... lepiej zwisaj z krawędzi, naucz się lepiej zwisać, hop, hop, Aloj, hop, hop, szybciej, ale ładniej, lepiej, Aloj, tak, pięknie, Aloj, będziesz pierwsza, będziesz pierwsza, zobaczysz, co wtedy poczujesz, ale co wtedy poczujesz, no zobaczysz, to będzie niesamowite, to będzie piękne, to będzie wspaniałe, to będzie cudowne, ooo!
12208:  Och, tak, tak, te emocje.
12211:  5.43 to mniej niż 6.43, a 5.37 to więcej niż 4.37, a 4.37 to więcej niż 2.137, tak, ale inaczej zapisane.
12228:  nie, nie trać czasu, Aloj, nie trać czasu, tu masz drabingę, nie możesz z niej skorzystać, zniknął znacznik, to nic, to było całkowicie celowe, ponieważ teraz się będziesz błąkać, będziesz wiedzieć, gdzie pójść i to wszystko jest zaplanowane, właśnie tak, tak jest to zrobione, żebyś mogła wykazać się, tak jak potrafisz, wykaż się, Aloj, lepiej się wykazuj, tak, pięknie, Aloj, ale rób to szybciej, lepiej, szybciej,
12259:  Tylko cztery pięćdziesiąt dziewięć!
12261:  Aloj!
12262:  Zapomniałaś, jakiej strzały używać pod wpływem presji czasu?
12266:  Bo o to właśnie chodzi w presji czasu!
12269:  Żebyś zachowywała się jak idiotka kompletnie i nie pamiętała tego, czego się nauczyłaś!
12274:  Przecież to jest logiczne.
12276:  Presja czasu po to była.
12278:  Tak właśnie, żebyś zapomniała to, czego się nauczyłaś wcześniej.
12282:  Ponieważ właśnie to będziemy tutaj sprawdzać.
12284:  Nie będziemy sprawdzać tego, czego się nauczyłaś.
12288:  Będziemy sprawdzać twoją odporność na migające cyferki na ekranie.
12292:  Ponieważ takie są badania amerykańskich naukowców, których nikt nigdy nie widział i których nikt nigdy nie cytował i nigdy ich nie zobaczy.
12300:  ponieważ nikt nigdy ich nie przywoła, gdyż wygodniej jest powiedzieć, że to są badania amerykańskich naukowców, niż przywołać jakieś bezpośrednio.
12307:  Nie daj Boże!
12308:  Ktoś by wtedy przeczytał i zorientował się, że pierdzielimy pstury.
12312:  Tymczasem!
12313:  4-0-8!
12314:  4-0-8 to więcej niż 3-0-8 i to mniej niż 5-0-8!
12320:  W ten sposób czuje się większe emocje grając w questy w grach komputerowych.
12325:  Teraz nic nie widzimy, nie widzimy również czasu.
12328:  To jest bardzo złe, bo przez to emocje związane z grą zmalały o 45,0%, czyli tyle samo ile 45, ale mniej niż 46.
12342:  Jeszcze więcej jest lam?
12344:  Trzeba zniszczyć każdą lamę, jest tylko 3.38 czasu na to.
12349:  Nie jestem w stanie nawet wycelować myszą odpowiednio, bo tak mi się ręce trzęsą.
12353:  Ewidentnie jestem nieodpowiedni, muszę cię nauczyć.
12356:  Powinienem coś ze sobą zrobić.
12358:  Powinienem wreszcie nauczyć się tego, czego się nie nauczyłem przez te wszystkie lata.
12363:  Nie poznałem nigdy dobrodziejstwa edukacji polegającego na tym,
12367:  żeby wreszcie wyrobić sobie tę odporność na presję czasową.
12371:  To jest ważna życiowa umiejętność.
12373:  Jeżeli nie macie odporności na presję czasową, wtedy nie będziecie nigdy najlepsi.
12378:  Nie będziecie jak Gary V. Nie będziecie mieć winiarni.
12380:  Nie będziecie mieć spadku po ojcu.
12382:  Teraz musicie wypuścić balon.
12384:  Szybko, ale i szybko.
12385:  Możesz to zrobić.
12387:  Musisz tylko wejść, ale nie chodź nie.
12389:  Chodzenie złe, bieganie lepsze, bo dzięki bieganiu jesteś w stanie poruszać się szybciej.
12393:  I teraz bezwzględnie.
12395:  Co tam, że złamiesz teraz nadgarstek goleń i śledzione?
12399:  Zniszczysz sobie od tego włażenia, mimo że nikt nie udowodnił nigdy, że można to zrobić, ale proszę bardzo, tutaj jest dowód koronny tego, co się dzieje.
12407:  Jeżeli nie wyrobimy w sobie odporności na presję czasu, gdybyśmy mieli takich zadań 57, każdy podrząd i wszystkie zrobione w taki sposób, żebyśmy mogli to zrobić szybciej, z pewnością to by się nie przydarzyło.
12419:  Absolutnie żadne, żadne badania amerykańskie naukowcom nie wskazują na to,
12423:  że presja czasowa powoduje, że człowiek kompletnie wariuje.
12426:  Nie umie robić podstawowych rzeczy i plecąc dupy smalone na temat śledziony spada z dziwnego wzgórza, które wygląda zupełnie jak karp w Tatrach.
12435:  Ale jest 1,39 sekund.
12437:  Te emocje, te pościgi, te wybuchy.
12439:  Czy teraz wreszcie mogę wysłać balon?
12440:  Mogę!
12441:  Czy to nie był emocjonujący quest?
12443:  Ja się pytam, czy on nie był emocjonujący?
12446:  Potrzebujemy więcej questów na czas.
12451:  No time to waste.
12452:  Przepraszam.
12452:  9.29.
12454:  Lecimy dalej.
12455:  Proszę bardzo.
12456:  9.29 to więcej niż 8.22.
12458:  Teraz trzeba biec szybko.
12462:  Ale szybciej.
12463:  Ale szybciej.
12464:  Szybciej.
12465:  Pięknie to robisz.
12466:  wcale nie złamiesz ręki, przez to się przejmujesz potwornie tym, czy zdążysz, ale wszyscy wiemy, że zdążysz na pewno.
12473:  Gdzie można iść?
12474:  Nie wiem, panikuję, ponieważ mam czas.
12476:  Czy mam zejść?
12477:  Bez sensu, na Janka, tak właśnie, ponieważ chodzenie na czas, robienie czegokolwiek na czas jest przeciwieństwem robienia czegokolwiek jakościowo i dobrze.
12485:  Musimy teraz zabić dwa nadymacze.
12487:  W jaki sposób się to robiło?
12488:  Nie mam zielonego pojęcia, ale z pewnością ten egzamin, który teraz mamy przed nami, on sprawdzi te nasze umiejętności, pokaże nam, w jaki sposób to zrobić.
12496:  Dzięki temu i tylko dzięki temu jesteśmy w stanie przygotować się do życia.
12500:  Czy będziecie wiedzieć, co zrobić, jak zobaczycie nadymacza?
12504:  Oczywiście nie będziecie tego wiedzieć, ale jeżeli nauczycie się zabijać na czas nadymacze, to sprawi, że będziecie do końca życia
12511:  w stanie zabijać nadnaczy.
12513:  Nic z tego.
12514:  Nic.
12514:  Co tam?
12515:  Że nikt wam nie powiedział, w jaki sposób to zrobić.
12517:  Nieważne.
12518:  To.
12519:  To jest ten moment.
12520:  To jest ten moment.
12521:  Może wam się wydawać, że ja bredzę.
12522:  Może wam się wydawać, że bzdurzę i że misja na czas rzuciła mi się na mózg.
12526:  To jest nieprawda.
12527:  Ja teraz doznałem objawienia.
12529:  Wreszcie wiem, jak grać w tę grę.
12531:  Wreszcie wiem, co robić.
12532:  To nie jest tak, że...
12533:  Absolutnie losowo maszuję przyciski, licząc na to, że się uda.
12537:  Wcale tak nie jest.
12538:  Nie jest tak, że w panice przyciskam różne rzeczy, żeby się udało, żeby ten quest się wreszcie skończył.
12543:  Nie.
12543:  Ja po prostu teraz wreszcie zrozumiałem, jak grać w tę grę.
12547:  Wiem.
12548:  Wiem to.
12549:  Wiem tylko dzięki temu, że bardzo mądrzy deweloperzy zrozumieli również, jak należy projektować quest.
12555:  Co tam, myślicie sobie?
12556:  Krwawy baron.
12558:  Krwawy Baron w życiu.
12559:  O, jest esencja gamingu, gdy możecie zrobić quest na czas.
12564:  O, jest quest, który zapamiętacie, spytacie mnie za 20 lat.
12568:  Krzysztof, co pamiętasz najlepiej i najbardziej z Horizon Forbidden West?
12573:  Nie powiem nic, ponieważ nie grałem, gdyż nie mam konsoli i pomyliłem to jak zawsze z Horizon Frozen Wilds.
12579:  Więc spytacie mnie, Krzysztof, co pamiętam z wydatku Frozen Wilds?
12582:  Ja odpowiem wam, bez chwili wahania, bez jednej sekundy wahania, to była ta misja, gdzie musiałem zabić na czas dwa nadymacze.
12591:  Wtedy poznałem esencję, esencję tej gry.
12594:  Zrozumiałem, o co w niej chodzi.
12596:  To było wtedy.
12597:  Nie pamiętam nic, o co chodziło.
12598:  Myślcie sobie, a!
12600:  Post-apo świat jakiś.
12601:  JEDZIE TAM!
12602:  Jakie post-apo?
12603:  Jaki oryginalny projekt świata z maszynami, które zdominowały postapokaliptyczny setting w życiu?
12609:  Misja na czas, której 7.04 to mniej niż 7.34.
12613:  To było kluczowe, moi drodzy.
12616:  I będę pamiętał do skończenia świata jeden dzień dłużej.
12619:  Nie pamiętam już na tym etapie w ogóle, co miałem zrobić.
12622:  Nie wiem, czy mam strzelać w jądra na dymaczy, czy mam strzelać w grdyki na dymaczy, czy może mam strzelać w bola na dymaczy.
12629:  Nie mam zielonego pojęcia, ponieważ jedyne, co potrafię myśleć, to to, że na ekranie jest timer, jest czas.
12635:  Najlepszy wynalazek człowieka po murze i po zaklęciu zapewniającym niewidoczność dla introwertyków.
12641:  Ten wynalazek jeszcze nie został wynaleziony, ale dzięki temu, że gram w ten quest, wiem, że za...
12646:  N lat w przyszłość, kiedy już będziemy w świecie Horizon Zero Dawn, właśnie ten wynalazek sprawi, że introwertycy nigdy już nie będą mieli żadnych problemów.
12654:  Tymczasem jądra nadymaczy są naszpikowane już strzałami.
12657:  Robię to lepiej i skuteczniej dzięki temu, że skupiam się na czasie.
12661:  Na ekranie przed chwilą było 16 i 9.
12664:  To jest bardzo ładna liczba.
12666:  Nice.
12666:  Czy została nam jeszcze jedna czujka?
12668:  Tak.
12668:  Proszę bardzo.
12670:  Źle strzelam, ale to tylko dlatego, że jeszcze nie przyzwyczaiłem się do presji czasowej.
12674:  6.07.
12674:  Jesteśmy w stanie to zrobić.
12676:  Aloj do znacznika.
12677:  Idziesz, idziesz, idziesz.
12678:  Absolutnie.
12680:  106.
12680:  Teraz są dwa numery na ekranie.
12683:  Nie tylko czas 5.59, ale także odległość.
12686:  Boże, to się robi.
12687:  Emocjonująca konkurencja sportowa.
12690:  Mamy już dwa numery i możemy wypuścić kolejny balon.
12693:  Pędem, pędem, koniecznie tu.
12696:  Absolutnie i bezwzględnie.
12697:  Dobrze, jeden klif za nami, drugi klif za nami.
12700:  I teraz balon, balon.
12702:  Mamy talon na balon.
12704:  Aloj, aloj, aloj.
12706:  To wcale nie jest tak.
12707:  Nie rób tego, nie rób tego.
12708:  Teraz wychodziło, że nie działa ten znacznik, a on działa po prostu.
12712:  Ty nie jesteś w stanie poddać się presji czasowej.
12714:  Muszę się ruszać.
12717:  Teraz weź zipline i pracuj na drodze do dzielnicy.
12720:  Ale dobrze, ta alej trwa, już się bałem, ja miałem przez moment takie myśli, boże, ale co będzie, jeżeli ten quest się skończy, przecież mnie będzie nudno, ja nie będę w stanie cieszyć się grą, ale na szczęście, na szczęście ten quest trwa, mamy trzecie wyzwanie, mamy trzecie wyzwanie i możemy skakać na czas.
12737:  Aloj wcale w tym momencie nie złamała ścięgna, nie nadwyrężyła go, nie złamała dwóch piszczeli, absolutnie tak się nie stało, ponieważ Aloj nie, Aloj absolutnie nie jest wrażliwa na presję czasu.
12750:  Dobrze wie, co należy zrobić.
12751:  Nie złamała teraz kręgosłupa z wrażenia.
12753:  Absolutnie tak nie było.
12754:  Nie będzie musiała udać się na roczną rehabilitację po tej serii dziwnych wyzwań, które są absolutnie i bezwzględnie potrzebne do tego, żebyśmy się cieszyli tą nieprawdopodobną historią.
12764:  Tak jest.
12765:  Aloj złamała ścięgno.
12766:  Aloj ma tak zmrożone ścięgna, że nie jest w stanie ich nadwyrężyć.
12769:  Ona je łamie.
12770:  Teraz jest kolejny balon.
12772:  Ostatni balon, na którym mamy talon, ale niestety zniknął timer.
12777:  I emocje zwiędły jak zwiotczała pudenda franciszkańskiego mnicha.
12793:  Mówcie mi, że czujecie jakiekolwiek emocje.
12796:  Już nie jest to samo.
12797:  Mam nadzieję, że zabicie miśków będzie na czas.
12804:  Czy jest na czatach jakiś doktor?
12805:  Ten człowiek umiera.
12811:  Słabizna.
12815:  Nie na czas, to już nie będzie to samo.
12819:  Proszę, jak ja nie znaczę misji na czas!
12823:  Czy ty tak gadasz na wykładach?
12825:  Nie, na wykładach mówię szybciej.
12834:  Precz z komunistyczną partią Chin!
12843:  Zniszczyć Komunistyczną Partię Chin!
12850:  Na Czaśnicy lubią, jakie ładne określenie na Czaśnicy.
12857:  Co to za zaklęcia lodowe?
12860:  Czy my w tym momencie zostaliśmy zaatakowani przez Caricę Katarinę z Kislewu?
12867:  Nie pisałem się na Caricę Katarinę, moi drodzy.
12871:  Aaa, ciach!
12876:  Jak mówię na wykładach?
12878:  Ciupineczkę szybciej.
12879:  Powiem tak, na wykładach mówię w taki sposób, że gdyby ktoś włączył prędkość razy dwa, to mi serdecznie współczuję.
12888:  No co jest?!
12891:  Nasze pułapki nie działają.
12896:  Nasze pułapki działają.
12897:  Aaa!
12900:  Ten miś wygląda jak Yeti.
12903:  Serca Katarynka!
12906:  To były dwie pułapki, moi drodzy.
12908:  Dwie pułapki są lepsze niż jedna.
12910:  Osiemdziesiąty trzeci poziom.
12914:  Dobrze.
12915:  W ostatniej chwili.
12916:  Ooo, krytyczny cios!
12924:  Dobrze, że nikt nie tłumaczy Krzysztofa na migowy.
12926:  Mogło to być ciężkie.
12927:  W ogóle widzieliście ten cudowny wywiad z osobą głupą u Rafała Gębury w 7 metrach pod ziemią?
