🔴 Waśnie braci Grimm | HOLLOW KNIGHT Livestream #10
🔗 https://www.youtube.com/watch?v=I9M7mThlTCI

4:  muzyka
13364:  Fafello pisze, że nienawidzi te momenty tak samo jak ja.
13367:  Nie jest tak, że go nienawidzę.
13370:  Mam wobec niego ambiwalentne odczucia.
13379:  Słowo ambiwalentne poznałem, jak mama mojego kolegi w Podstałówce powiedziała, mam ambiwalentny stosunek do Kleru.
13385:  To był też moment, kiedy poznałem słowo Klery.
13396:  No i... no i dupa.
13399:  No i nie udało się z daszem.
13413:  Czy będę wstrzymywał Hadesa 2?
13414:  Kusi, kusi.
13425:  Jest.
13426:  Good!
13432:  Dobra.
13433:  To jest łatwiejsze wbrew pozorom.
13439:  Przepraszam, co?
13440:  Przecież tam był checkpoint!
13445:  Nie, ja nie wierzę.
13446:  Ja absolutnie nie wierzę.
13454:  Nieee... Nie, czemu tam nie było checkpointu?
13474:  No dobra, to nie będzie proste.
13478:  Proszę Państwa, to dla króla, nie?
13480:  Pustych dużo co to wchłani.
13481:  No ewidentnie Ovidiu Szupryku.
13483:  Czerwomir pisze, że dostał się do technik autestów, a dostał dwójki.
13486:  Powiem, jedne z napsa czekać.
13487:  Good.
13490:  Teraz już rozumiem, Fafello, skąd ta nienawiść.
13497:  Dobra, no spokojnie.
13499:  Co?!
13501:  Czemu on się zaczął obniżać na tę piłę?
13506:  Tego nie rozumiem.
13512:  Mhm, tak.
13514:  Śni zestał, jasne.
13525:  No tak, teraz jest koniec.
13527:  Teraz będę się wywałał na prostym.
13539:  Dobra.
13546:  Audio powinno się móc dać, nie?
13548:  Sound volume, music volume.
13551:  Tak.
13553:  Ooo, jak dobrze!
13560:  Jak się nazywa ta herbatka jaśminowa, którą piję?
13562:  Po prostu jaśminowa.
13564:  Nie sprawdzałem.
13565:  Generalnie większość herbat jaśminowych smakuje podobnie.
13568:  Akurat jaśmin nie jest problemem.
13569:  Problemem jest wtedy, kiedy jest jakaś mieszanka.
13572:  Dobra, ale teraz będzie troszeczkę ciężej z timingiem.
13576:  Chociaż nie, będę wpatrywał się w kółeczko.
13591:  Fuck, nie umiem tego wyczuć.
13594:  Ale to są dwie rzeczy, które muszę asymptotycznie robić i strasznie ciężko mi jest wyczuć timing.
13606:  Więc teraz się muszę nad tym zastanowić.
13607:  Muszę zrobić dash wtedy, kiedy to chyba wtedy, kiedy to spada na dół.
13615:  To daje mi okno dwóch sekund.
13619:  Dobra.
13623:  Jest.
13625:  I teraz jest proste.
13627:  Teoretycznie.
13627:  I dlatego mogę to spieprzyć.
13630:  Gdzie mam okno największe?
13632:  Też jak spada na dół.
13640:  Dobra.
13642:  I teraz pytanie.
13643:  To powinien być jeden dasz, ale ja znam swoje życie.
13654:  Krystal dasz?
13656:  Krystal dasz?
13658:  Krystal dasz jest za wolny.
13670:  No dobra, może.
13674:  Jest.
13675:  Ło!
13678:  Jest, udało się, udało się, udało się.
13682:  Udało się, udało się, udało się, udało się, udało się.
13688:  Przepraszam.
13690:  Nie no, powiedzcie mi, tu musi już być checkpoint, prawda?
13693:  Nie ma opcji, żeby tutaj nie było checkpointu.
13695:  Musi być checkpoint.
13697:  Oni tutaj chcą, żebym ja zrobił Crystal Dash i go anulował.
13702:  Potem zrobił Pogo.
13705:  Nie no, chyba ktoś ocipiał.
13709:  Delikatnie rzecz ujmując.
13712:  Ale ewidentnie tak jest.
13716:  Nie widzę innej opcji.
13725:  Z zwykłym daczem się da.
13727:  Nie można być mną do tego.
13733:  Widzicie?
13739:  Dla mnie najtrudniejsza rzecz to jest timing.
13747:  Spokojnie, dobrze, jest.
13753:  Odczuwam satysfakcję.
13754:  Powiem wam już oficjalnie, że to jest trudniejsze niż doktorat.
13761:  Naprawdę.
13763:  Doktoraty są łatwe w humanistyce.
13767:  Jeżeli się lubi pisać, są łatwe.
13770:  Jeżeli ma dyscyplinę twórczą, chęć researchu, spędzenia długich godzin na rzeczach, które ludzi nudzą, na przykład nudzą redaktora Mazurka, ewidentnie, to tak.
13781:  Okej, po mojemu
13783:  Tędy.
13786:  Chciałbym oznajmić, że nienawidzę tej gry.
13788:  Tak naprawdę ją kocham, ale... Ale robi ona wszystko, żeby mnie rozsierdzić.
13807:  O ty wredoto!
13811:  Niecnoto wredoto!
13814:  Ale uczy nas tego Krystal Dasza, to mi się podoba przynajmniej.
13820:  Skąd to... Nie, nie, nie!
13822:  Chcę cancelować to!
13827:  Tak jest, mamy Ćmiatłomajster na czacie.
13830:  Znaczy nie na czacie, tylko na streamie.
13836:  Dobra, ile to daje mi sekund?
13839:  Bardzo niewiele.
13852:  Nie!
13857:  Jak to osiągnąć takie ćmiatło?
13858:  Ćmiatło?
13859:  Panie Skorpionie, to brak światła.
13867:  Nie, nie, nie.
13869:  Teraz?
13871:  Dobra.
13877:  Za nisko, wiedziałem.
13880:  Eee, wiedziałem.
13883:  Cała rzecz polega na tym, że gra w tym momencie wyzyskuje to, że nie wprowadziła możliwości cancelowania... Krystal Dasza.
13893:  I jest to wredne i złośliwe.
13900:  Ale na szczęście jest tutaj margines błędu jakiś.
13903:  Dobra.
13904:  Bardzo mi się podoba wszelako, że gra uczy tych wszystkich rzeczy.
13909:  I to uczy ich starannie i dobrze.
13912:  Ja jeszcze przy okazji leczenia depresji przez Zuzek mam blokadę pisarską.
13916:  I mimo, że wiem, co mam napisać, to i tak znajdowanie słów na ujęcie treści zajmuje wieki.
13919:  Boję się przez to natury z polskiego.
13922:  Trzeba uczynić Zuzek coś, co jest...
13929:  obszarem twórczości artystycznej dla ciebie w tym momencie, weny i wyrażania siebie czynnością stuprocentowo mechaniczną.
13936:  Ja w takich sytuacjach polecam rozpisywanie się.
13939:  Pisz sobie takie półstronicowe fragmenty rozprawek, nie?
13943:  Początek, rozwinięcie, zakończenie, tak żeby to było.
13945:  I potem rozwiń to sobie do jednej strony i pisz sobie tak.
13947:  Jeżeli chcesz rzeczywiście robić fajny trening i się nauczyć pisać, a nie tylko nauczyć się pisać do matury.
13951:  Jak wyrobisz sobie taką mechaniczną strukturę nawet, to będzie ci potem łatwiej.
13955:  Ja w ten sposób zdałem olimpiadę z języka polskiego.
13962:  Fafello pisze, że mogę skipnąć tę zagadkę, bo masz na myśli White Palace, a mi się tu bardzo podoba.
13968:  O, nie, nie, moi drodzy.
13969:  Teraz nie a pił.
13972:  Ja muszę słyszeć odgłosy pokłonów.
13976:  Okej?
13977:  To jest ważne.
13979:  Ojoj.
13980:  Ojojojoj.
13980:  Ojojojoj.
13987:  Do bycia mistrzem platformówek, Aniu, to jeszcze, o, bardzo daleko.
13991:  Czy plastik z mojego kubeczka nie przyjmie smaku herbaty?
13995:  Oj, Dudik, to nie jest plastikowy kubek, on jest ze stali nierdzewnej.
13999:  Jeżeli wam natomiast z kubku ze stali nierdzewnej smakuje źle herbata, to polecam rewelacyjny lifehack, to znaczy wrzucacie pół saszetki, jak to się nazywa?
14015:  Tak, taki biały proszek.
14019:  Soda oczyszczona, soda oczyszczona, okej?
14022:  Soda oczyszczona, więc wrzucacie pół saszetki sody oczyszczonej i zalewacie wrzątkiem.
14027:  I potem cały osad z herbaty zejdzie momentalnie, jak się wyszoruje gąbeczką.
14038:  Szklanka soli też jest obca.
14040:  A, żeby to, żeby to sól, żeby to sól.
14045:  Oj nie, mejn.
14046:  O!
14048:  Przejście otwarte, Krzysztof Radosny!
14055:  No i?
14057:  Sproszkowany keton, ale o nie.
14062:  Granulat dla youtuberów.
14064:  Teraz dźwięki zresztą poczujesz, będą wysuwające się kolce zamiast pił, będą bardzo pomagały wyczucia, taka luźna porada, okej.
14071:  Winda do góry teraz.
14074:  Winda, winda.
14076:  Ona była wcześniej nieodblokowana.
14081:  Nie znam tego miejsca.
14085:  Wibowit.
14111:  To witnes sekret ze aled.
14124:  One must endure wech charschest punishment.
14131:  Trol nierozumieć.
14135:  Dialekt kolonialny ludziaków.
14155:  To potrwa.
14163:  O, jest przynajmniej muzyka, dobrze.
14165:  Jak tu zostanę, to będziemy słyszeć muzykę.
14171:  No właśnie.
14180:  Najpierw dokończ na White Palace.
14184:  Nie, skończ.
14185:  Pales to cię wykończy, przypozolona.
14192:  Tylko chcę wiedzieć, czy jestem w stanie tutaj doskoczyć.
14201:  Mogę, da się, da się!
14204:  Da się!
14207:  Dobra, wrócimy tutaj.
14209:  Zrobiłem sobie osobny stream z Path of Pain.
14213:  To znaczy następny.
14214:  Boże, jak to cię wykończy, co za tekst.
14225:  To mnie wykończyło.
14232:  Jak ja go trzepnę, to co?
14237:  Czy wiem, co jest na końcu, Paweł?
14238:  Tutaj nie mam zielonego pojęcia.
14241:  Okej, tak po prostu.
14243:  Zobacz, po prostu.
14246:  Arm jest Jamnikołajem.
14249:  Dziękuję najserdeczniej i wiecie co?
14250:  Będę skakał, a równocześnie zrobię miuch.
14256:  Jerex, Dawbigo, Zuzek, Magdalena Grotnicka, Aldo Nakau otrzymali wsparcie.
14262:  Dziękuję serdecznie, Jamnikołaje dla Jamnikołaja, a ja cały czas skaczę.
14265:  Udało się, moi drodzy, udało się to zrobić.
14269:  Pogo na nich odnawia mamę.
14273:  Dobrze, teraz już wymyśliłem, co trzeba zrobić.
14277:  Chciałem poinformować, że nienawidzę tej sekwencji.
14295:  Zdek cieszy się z jamników, proszę bardzo.
14298:  Wyznawca Legatego Stuta pisze, że właśnie zagrał pierwszy turniej StarCrafta w życiu.
14302:  Został wpierdziel niesamowity, ale fan doskonały.
14306:  Szanuję.
14307:  Ja opowiadałem o moich przygodach w StarCraftcie, czy nie?
14310:  Grałem w moda, który się nazywał Staba, a tutaj to była moja jedyna przygoda w życiu z gamingiem kompetytywnym.
14322:  Ależ ja się odbijam od tego cholerstwa.
14326:  Jezus Maria.
14336:  Nie poda mi się to, co widzę.
14338:  Ale ja znam pewien jeden mały sekrecik.
14347:  Właśnie ten.
14347:  Nie!
14357:  Moja mana!
14358:  Mana, mana!
14361:  Mana, mana!
14366:  Nie będziecie mi odbierać mamy, obrzydliwcy.
14374:  One się przemieszczają nieznacznie, a teraz to dopiero zauważyłem.
14383:  To trochę słabe.
14400:  No dobra, co teraz?
14406:  Myślę, że to jest ekstremalnie trudne, to co tu się dzieje.
14413:  No dlaczego ten checkpoint jest tak daleko?
14418:  Znaczy to w ogóle nie jest żaden checkpoint.
14422:  Możesz go uderzyć zanim skoczysz?
14423:  Mhm.
14427:  Ewidentnie.
14431:  Przecież on mnie wtedy zabija.
14436:  Ja właśnie usiłowałem zrobić poko od kolców, tylko że się nie dało.
14452:  Nie zabija, jak jest otwarty.
14454:  Mhm.
14455:  Tak.
14459:  Już dwa razy już by mnie zabił.
14463:  Chyba, że to jest jakaś sekunda oczywiście, jak wszystko w tej grze.
14466:  Pół sekundy.
14468:  Pół nanosekundy.
14474:  Chyba jednak wolę swoją wcześniejszą metodę.
14484:  Fuuuuck!
14492:  Nie, ale czemu tu nie ma checkpointów?
14494:  Cały czas były checkpointy.
14497:  Nie lubię.
14497:  No!
14509:  Jezus, jak mnie to drażni, jak mnie to po prostu potwornie drażni, że nie ma tam checkpointu!
14513:  Denerwuje mnie to, że nie ma tam cholernego checkpointu!
14520:  Nienawidzę czegoś takiego, że cholerny checkpoint nie może być!
14527:  Jeden tam wracał 70 razy, nie?
14529:  Tylko dlatego jakiś debil nie mógł zrobić checkpointu.
14534:  Przez cały czas są checkpointy i nagle przestają być!
14548:  Zresztą akurat na moim przykładzie spędziłem chyba z godziny.
14550:  No, mnie to też grozi, Halloween.
14552:  Mnie to też grozi.
14553:  Chcesz mieć checkpoint na ścianie?
14559:  Tam nie było ściany.
14561:  Tam była półeczka ładna.
14566:  Już po prostu przestrzeń na skok tu jest żadna.
14578:  Nie no, on się ode mnie jakoś... Za każdym razem jak on mnie trafi, to ja ląduję na drugim końcu wszechświata.
14588:  Dlaczego tak jest?
14590:  Dlaczego tak jest?
14593:  Przecież to nie ja to robię, on mnie wysyła na drugą część galaktyki.
14606:  że wystarczyłoby, żeby to po prostu utrzymywało się w jednym miejscu, a nie latało i marnowało mój czas.
14616:  Widzicie?
14620:  Charm z Grimmem by się przydał.
14623:  Nie da rady.
14625:  Ja już mam wystarczającą liczbę czarmów.
14627:  Muszę, muszę odbijać się w dół.
14630:  Powiedziałem odbijać się w dół!
14634:  Autentycznie, po prostu zawija mną w ten sposób na ekranie.
14637:  Nie wiem, czym to jest spowodowane.
14640:  Nigdy nie było jeszcze czegoś takiego.
14648:  O!
14649:  To jest tak, jakbym ja się odbijał od jego pancerza?
14652:  O!
14653:  No dosłownie, i on mnie wysyła na drugą część ściany.
14658:  W życiu czegoś takiego nie było.
14660:  To jest jakaś właściwość typisto?
14667:  Chyba tak.
14671:  To jest nohulba, który jest standardową grze, gdy obrywam.
14675:  Gdzie kontakt dajemy?
14676:  Oczywiście.
14678:  Nieee, no naprawdę nie.
14685:  Znaczy to jest, to jest, to jest niepoważne, no bo... Znaczy to jest nudne inaczej.
14692:  To jest, to jest, to jest nudne na tym etapie.
14695:  Przez co?
14711:  Załóż Grimchilda, a na czym mam go założyć?
14715:  Widzisz tu jakąś ławeczkę?
14717:  Ja żadnej ławeczki, nie mogę założyć żadnego amuletu.
14723:  Tak, jest, dostajemy double damage i tracimy czas przez to, bez sensu zupełnie.
14727:  Wystarczyłoby, żeby te fruwadła się tutaj nie poruszały, no bo i tak mogę w jedno, w jednym momencie przejść.
14737:  No.
14746:  Ile sekund to ma?
14753:  Za mało.
14764:  Najgorsze jest to, że ja tutaj za bardzo nie mogę tego rozkminić, bo potem będę mieć za dużo czasu, za mało czasu, żeby... Tutaj.
14773:  Tu mam za mało czasu, nie?
14776:  Kurczę.
14778:  Bo autentycznie nie wiem, co zrobić.
14781:  No nie, nie, nie znoszę, po prostu nie znoszę czegoś takiego.
14789:  No nie znoszę.
14792:  To by na cholerę ja zbawiła kogoś tam półka.
14795:  Żeby się zastanowić, bo ja nie wiem, co tam dalej jest.
14798:  I to zachęca do tego, żeby odpalić solucję i zobaczyć, o, co jest dalej.
14807:  Bo tu i w zasadzie chodzi tylko o to, żebym zobaczył jaka jest możliwość taktywna.
14810:  Wcześniej ratowało mnie to, że byłem sobie w jakimś jednym miejscu i mogłem sobie to zobaczyć.
14816:  No i teraz mnie wysłał z powrotem na drugą ścianę.
14820:  Uderz będąc przylepionym ściany.
14822:  Jak mam uderzyć będąc przylepionym ściany?
14824:  No przecież to nic nie daje.
14829:  A co daje Grimchild?
14830:  Ja nie wiem co daje Grimchild.
14842:  Mhm.
14843:  Mhm.
14843:  Zajebiście.
14848:  Nie, no to wysyłanie mnie na drugą na tarczę to prowadzenie do szału.
14855:  Grimchild strzela.
14857:  Aha, i w czym mi on pomoże?
14883:  Dobra.
14888:  Nie, ja nie mogę tego blokowania, nieustannego skoku.
14900:  On mnie zepchnął tam, w tym momencie.
14904:  Zepchnął mnie na cholerną drugą ścianę.
14915:  Słyszałem ten dźwięk.
14916:  To gra zdecydowała, że zostanę zabity.
14921:  Złup kogo na tym robaku, że cały czas usiłuję to zrobić!
14925:  Że to zrobiłem dwa razy, a potem mam jeszcze gorszy fragment, bo znowu nie mam czasu na jakiekolwiek strategiczne myślenie, nie wiem, co się tam dalej dzieje, bo nawet nie ma na ekranie tego!
14936:  Ja fizycznie nie wiem, co ja zrobię później.
14942:  Nie, nie, nie, nie, nie, nie.
14945:  Zaczynam rozumieć, dlaczego ludzie się tutaj wycofują.
14951:  Zaczynam absolutnie rozumieć, dlaczego tu się ludzie wycofują.
14965:  Tak, ale po tym, jak zrobisz powo na nim, żeby się dostać na ścianę, są kolce i ja nie wiem, co jest za tym.
14972:  Nie wiem.
14978:  I denerwuje mnie ten fragment nie dlatego, że nie wiem, jak sobie z nim poradzić, tylko dlatego, że nie wiem, co będzie później.
14983:  O. Spoko.
14985:  Wiem, co tu zrobić, bo już to dwa razy zrobiłem.
14988:  Tylko, że... No właśnie.
14991:  On się o to cholerstwo się porusza.
14996:  I zależy wyłącznie od mojej cierpliwości teraz, a raczej tego ile czasu zmarnuję czekając na niego tam.
15009:  Nawet nie trzeba tego zrobić.
15010:  No i ja nie wiem co dalej.
15013:  Bo jeżeli zrobię Crystal Dash, nie ma szans po prostu.
15020:  Jeżeli będę próbował robić Pogo, to może tu się nie udać.
15025:  Właśnie to jest kłopot, że tu nie mam tej półeczki, żeby zobaczyć, co jest u góry, nie?
15029:  Co jest na dole, nie wiem.
15036:  Trzeba żyć pogą po fruwadłach, tych, które mnie zabijają i odrzucają mnie.
15048:  Dokładnie się stało to, co powiedziałem, że się stanie.
15051:  Odrzucił mnie jebany fruwadłec i ja się odbiłem od ściany.
15056:  Dokładnie to się stało, co przypuszczałem.
15061:  Przecież to jest nieprawdopodobne.
15064:  Ja nie wiedziałem, że tam będzie to tak wyglądało, ponieważ mój ekran tam nie sięga.
15072:  Odbiłem się mieczem od jednego, ale nie odbiłem się mieczem od drugiego, na tym polega problem.
15076:  Szruwadłec obrzydliwy.
15079:  Podlec paskudny.
15084:  Nienawidzę ich absolutnie.
15085:  Jak znam życie, to one są oczywiście w Path of Pain.
15088:  No naturalnie, że one są w Path of Pain.
15089:  Po to, żeby było łatwiej.
15097:  W dwa miejsca mnie odrzucił!
15106:  A stąd nie mam zasięgu nawet na niego.
15116:  Nie no, odrażające po prostu.
15129:  Dobra.
15133:  Nie pamiętam co tutaj zrobiłem, to jest najlepsze.
15136:  Nie pamiętam.
15138:  To był... Dasz?
15139:  Skok?
15140:  Nie mam pojęcia.
15142:  Dobranoc Baguette, dobranoc!
15151:  Nie pamiętam co tutaj zrobiłem.
15154:  Przeskoczę od razu na ścianę?
15156:  Tak zamierzam.
15158:  No, tylko że to jest już... No przecież dlaczego? !
15162:  Dlaczego nie działał podskok?
15165:  Aaaa!
15169:  No, świetnie.
15171:  Tak, wiem, że od razu wskoczyłem wcześniej na ścianę, ale teraz przestało to działać z jakiegoś powodu!
15176:  Dżabylczam czasem nie działa w tym problem!
15181:  Nie wiem, na czym to polega!
15187:  Nie jestem w stanie tego zrozumieć.
15189:  Czasem działa, czasem nie działa.
15192:  O, ale nie, no nie, no nie.
15197:  To odbijanie dobija mnie.
15209:  Czemu tam nie może być checkpointu?
15213:  Czemu?
15219:  Gdyby ten double jump był niezawodny, faktycznie to byłoby super.
15225:  Pewnie jedna rzecz, to znaczy teoretycznie można użyć zaklęcia, żeby zresetować ten double jump.
15238:  No tak no, fakt, że tam jest ściana uniemożliwia zrobienie checkpointu, więc jeśli nie robisz ściany, tylko się robi półkę.
15249:  O!
15250:  Tu!
15250:  Półka!
15251:  Co za problem!
15252:  Jest czarne!
15253:  Można zdobyć półkę, można zdobyć półkę.
15261:  Zatem... Tak, zrób double jump w momencie, w którym ja robię double jump, bo jestem cały czas na ścianie, więc już zużywam jeden podskok, to jest straszne.
15269:  O!
15271:  Dobrze, teraz tak.
15272:  O Jezus...
15276:  Znowu muszę się teraz namyślić, co to było.
15279:  Czy to był... to był chyba dasz?
15283:  Chyba dasz i później... Czy skok?
15294:  Dobra, jest, jest, jest, jest, jest, jest, jest, jest, jest, jest!
15298:  Boże drogi, jest!
15305:  Sylwia, Grubecka Bola prosi o pozdrowienie.
15308:  Teraz mogę.
15310:  Wszystkiego jamniczego.
15313:  Udało się.
15317:  Naprawdę nikt by nie umarł, gdyby tam była półeczka.
15322:  Teraz ja umrę, bo nie wiem, co zrobić w tym momencie.
15328:  Po mojemu?
15330:  Nie wiem.
15332:  Niech pomyśle.
15335:  Steral Blade?
15335:  Dlaczego mielibyśmy grać w Steral Blade?
