Pacyfistyczny Daud | DISHONORED Livestream #4
🔗 https://www.youtube.com/watch?v=TMAzjOm7_rg

10:  muzyka
15160:  Raz tak, czy... Czy tutaj ktoś jest?
15163:  Tak, oni mogą to usłyszeć, obawiam się.
15165:  Okej.
15175:  Nic ważnego nie ma.
15176:  Co?
15198:  Plebejusz szczurów.
15210:  WFistka mówiąc o swoim okresie uczniów WTF.
15213:  Wiesz Bartoszu, słyszałem już gorsze rzeczy i na czatach, i czytałem w komentarzach.
15217:  To jest bardzo pouczające doświadczenie.
15221:  Człowiek myśli, że jest źle, a potem się okazuje, że jest gorzej jednak.
15226:  Przydałoby się mod do Sekiro, który cenzuruje dźwięk szczęku mieczy.
15229:  Wiecie co?
15229:  Tak.
15230:  Paradoks.
15232:  Jak miałem problem z pokonaniem Nameless Kinga i jak ćwiczyłem walkę, to sobie wyciszyłem muzykę i włączyłem ambient.
15241:  Nagle się okazało, że to nie jest problem.
15243:  Muzyka strasznie denerwowała.
15244:  Czasem jest tak, że dźwięki są bardzo denerwujące i pomagałoby wyciszenie ich.
15249:  Słowa piosenki śpiewanej w Molly.
15251:  Wysoko na latarni.
15253:  W grupej wełnianej szacie i twym na szyi szaliku stoję na straży przy relingu patrząc na statki wielorybników.
15260:  Ta piosenka nie jest dobrze skomponowana, ponieważ może być w dowolnym metrum śpiewana.
15265:  Myślę o twych słowach i twojej słodkiej mowie.
15268:  Szczęśliwi pustelnicy sami przez parę chwil na krawędzi miasta mam ciepłą kajutę, jest bulaj, więc prawie jasno w połowie drogi do nieba, a tu tymczasem nie było nawet rymu, bo najwyraźniej rymów nie potrzeba.
15279:  I och, jak się baliśmy, gdy wiatr się zrywał i kręcił, i gasił światło lampy, szalony i wilgotny, straszył, że potopi wszyscy na pokład.
15286:  Szukają przystani, próbujemy je skierować z powrotem do portu.
15290:  Mewy ponad nami, robią nam wtyki.
15293:  Co?
15294:  Grzanki nam pachniały, spaliśmy ranek cały, aż zabił głośno dzwon, wstaliśmy, by zapalić knot.
15301:  Nasze wesołe rozmowy, dziś serca rozdzielone, ja na kręconych schodach, ty poszłaś do Windown, do serca tego miasta, tam gdzie miał być nasz dom.
15310:  To brzmi jak Zagajewski.
15312:  I och, jak się baliśmy, gdy wiatr się zrywał i kręcił i gasił światło lampy szalonej wilgotny, strażu, że potopi.
15318:  Wszyscy na pokład szukają przystani, próbujemy jej skierować z powrotem do portu.
15323:  Wtedy tam na górze spletliśmy swe ramiona, twój szał już cały sparciał tak dawno, dawno temu.
15329:  Lecz ja ci nie dam odejść, sam stoję przy relingu, w mej wyobraźni płyniesz do mej latarni i do mnie.
15335:  I znów będziemy razem wysoko, na latarni wysoko, na latarni wysoko, na latarni wysoko, na latarni wysoko, na latarni wysoko, na latarni wysoko, na latarni wysoko, na latarni wysoko, a pan młody leżał głęboko.
15359:  E, sztuka, poezja, whatever, nie?
15365:  Z naciskiem na whatever!
15369:  Krzysztof Exe has stopped working.
15374:  Cześć Julia, w najlepszym możliwym momencie wpadasz.
15379:  iWoods pisze, że na wykładzie miał zajęcia z wypalenia zawodowego, stresu, monotonii pracy, jaki to ma wpływ na pracowników.
15384:  Ten temat bardzo ciekawy i aktualny, ale forma tak niestrawna, że część ludzi wyszła.
15388:  Co wiele mówi o wypaleniu, nie?
15392:  rzeczonego pracownika albo samych biednych studentów.
15395:  Dobrze, usłyszą czy nie?
15397:  Oczywiście, że nie.
15403:  Szła po prostu tak, to była Olga Dałdarczuk.
15406:  Tak.
15409:  W ogóle jaka piękna muzyka.
15410:  Nie, no nie, w Dishonored jest cudowna.
15414:  A teraz pokażę wam prawdziwą sztukę.
15416:  O.
15422:  To jest obraz Delilah.
15424:  No i to jest coś, nie?
15425:  Jak widzieliście obrazy, które malował Stanisław Ignacy Witkiewicz, zwany dla zmylenia przeciwnika, znanego jako czytelnik Witkacym, to było coś podobnego.
15435:  I Witkacy zawsze malował je na totalnym haju i zapisywał w rogu swojej firmy portretowej konkretne substancje psychoaktywne, którymi się szprycował przed namalowaniem portretu życzonego.
15449:  To jest coś, co ja mógłbym mieć w domu, tak easy.
15452:  Fantastyczny styl.
15453:  Wszystkie obrazy Delilah są w tym stylu.
15455:  Delilah Lee.
15456:  Dobrze, tutaj pochrapują nasi przeciwnicy.
15479:  To czemu nie ma schodów wyżej?
15483:  Co?
15483:  A, są.
15501:  Jak chciałbyś, Elwas, opisać te techniki jeszcze tak, żeby się utrwaliły, nie tylko na czatach, to na naszym Discordzie jest taki specjalny kanał Aktywność Fizyczna, gdzie można też.
15541:  Barachło, rzadko używane słowo, a piękne.
15562:  Zawsze.
15563:  Every fucking time.
15568:  Nawet w sumie inaczej.
15585:  Śliczna sztuka, prawda?
15586:  Oglądanie sztuki nie popłaca.
15593:  Oni tak słodko chrapusiają miód i wosk na uszy.
15597:  Coś w tym jest.
15599:  Czy ja jako mizofonik cierpię?
15604:  Kolejny do kolekcji.
15611:  Jak ta mana się szybko regeneruje.
15615:  Uwielbiam.
15619:  Czy ktoś tu jeszcze jest?
15625:  Benedict, muszę wiedzieć, co oczekujesz od Dantrotha.
15652:  Są tylko miesiąc temu i w przeszłości byli dobrzy.
15655:  Zazwyczaj bym się nie przesadził, by wymyślić całkowite infekcje... ...w przeciwieństwie do nich i odzyskać wszystkie ich pieniądze.
15665:  Ale mam wątpliwości o Boyle'ów.
15667:  I oni, jak wiesz, są na listie nie dotykających.
15670:  Jest trochę za blisko do domu.
15672:  Boję się, że musisz porozumieć z nimi przez inne sposoby.
15678:  Krzysztof nie podrzyma gardeł.
15680:  To jest duszenie Natalio R. Wszyscy nasi przeciwnicy.
15684:  Tutaj dowód.
15686:  Nieprzytomny, nieprzytomny.
15688:  Pochrapują sobie słodko.
15689:  Jako te dziecięcia.
15692:  Lista wywłaszczeń.
15694:  Poszło.
15696:  Dużo tego.
15697:  Dobrze, gdzie jest uniwersalny klucz?
15698:  Chcę dostać uniwersalny klucz.
15702:  Obrzydliwy wazon.
15703:  Chcę natychmiast dostać uniwersalny klucz.
15706:  Czy to jest do zdobycia?
15707:  Nie.
15709:  Okej, tu gdzieś jest runa.
15714:  A, jest jeszcze jedno pięterko.
15717:  Uniwersalny klucz ma tisz.
15726:  To logiczne w sumie.
15731:  A, faktycznie, było tam coś na ten temat.
15736:  Gracz posiada uniwersalny klucz.
15745:  O, więcej strażników.
15753:  Proszę, proszę bardzo, dowód.
15756:  Rękawica na gardle.
15758:  Nie miecz!
15760:  Mieczo się niestety nie da odłożyć.
15766:  Dobra, gdzie są następni?
15769:  Raz, tu jest pokojówka, tu chyba też jest pokojówka.
15780:  Dziękuję, że przyjechałeś, Melissa.
15782:  Była ciężka tydzień.
15786:  I czasami jestem tak strasznie depresyjny.
15792:  Zawsze mi uśmiechasz się.
15824:  Ojcze, to Arnold.
15827:  Jeśli się zdarzyło, że wiesz, że nikt nie jest tu, to przygotowałem to dla Ciebie.
15843:  Żeby zapomnieć o ostatnich wydarzeniach, aby ułatwić twoją myśl i spocząć cię na spokoju.
15847:  Płaga skończyła się.
15848:  Urodziłem się i zostanę prime ministerem, tak jak zawsze chciałeś.
15854:  Moja siostra i bracie są tutaj i w porządku.
15857:  Twoje ostatnie zło i testament zostały napisane i zaopatrzone.
15860:  Wszyscy cię kochamy, matko.
15862:  Teraz idź do śniadania, odpocznij.
15866:  Wszystko jest w porządku.
15871:  Zobacz, gdzie jest ostatnia pokojówka?
15872:  Tutaj.
15873:  Okej.
15879:  O, to nie jest pokojówka, nie.
15880:  Nie, nie, nie, nie, nie, nie!
15883:  To zaraz, to zaraz, moi drodzy, bo będziecie mieli spoiler.
15889:  Jest i runa nasza.
15896:  Więc to moje mini pokojówka nie jest.
15898:  To jest coś o wiele bardziej interesującego.
15908:  Gdy śliczna Emily obudziła się po pewnej nocy, ujrzała świat w całkiem inny sposób.
15912:  Jej oczy patrzyły teraz ze sprytem nieznanym.
15915:  Jej usteczka wykrzywiał uśmiech niespotykany.
15917:  Jej dłonie działały teraz z nieznajomym gniewem.
15920:  Jej stopy szły teraz w nieznane przed siebie.
15923:  I to jest dobry wiersz.
15924:  Gdy Emily jadła, obce siły wzrastały, pragnienia nieznajome naprzód wciąż obchały, teraz już gorzej.
15929:  Nikt, kto spojrzał na Emily oblicze, pojęcia nie miał, kto przyjął jej życie.
15938:  Kto jesteś?
15940:  Rozumiem twoją ciekawość.
15942:  Jestem dziwna.
15944:  Byłam ucznią Baker'a w Dunwall Towerze.
15947:  Przyjacielem Jesse'ego i jednej z dziewczyn.
15951:  Następnie stworzyłam nazwisko jako malarza.
15955:  Teraz oczywiście jestem czymś o wiele większym.
15960:  To Cię satysfakcjonuje.
15964:  Bo nie dostaniesz więcej.
15966:  Chcę tylko cię zabić.
15971:  Zostawię wam oczekiwanie z powodu mojej siostry, która została bardzo zaskoczona z wami kiedykolwiek.
15979:  Zostawcie się od mnie!
15981:  Są tu świetne zmiany i oczekuję, żebyście się nie zainteresowali.
15984:  Znalazłam w niej miejsca, które nie oczekujecie.
15988:  Ale co do Arnolda Timpsha... Zrób to, co chcesz.
15993:  Nie będę trzymać się grudzi.
15996:  Jestem z nim skończona.
16004:  Autorka tych obrazów.
16009:  Dobra.
16015:  Instrukcja.
16016:  Gdzieś tutaj była karteczka.
16018:  Gdzie jest karteczka?
16019:  Karteczka.
16022:  Hmm, co?
16022:  Gdzieś, gdzieś była ta karteczka.
16027:  Tam gdzie?
16029:  Ale wpierw...
16033:  Zaraz.
16034:  Tartoletka morelowa!
16035:  Jak dawno nie jedliśmy tartoletki morelowej!
16041:  Mniamuśne, niezniszczalne drzwi!
16045:  Dobrze, dobrze, dobrze, dobrze.
16047:  Popowiedziawszy.
16057:  Nie mogę z czystym sumieniem pozostać lekarzem pańskiej matki.
16061:  Sposób, w jaki raz po raz odmawia jej pan dostępu do terapii, to ja potencjalnie mogłaby przywrócić równowagę jej umysłu.
16066:  Nie różni się niczym od wyroku śmierci.
16067:  Nie życzę sobie w żaden sposób tym uczestniczyć.
16069:  Doktor Patrick.
16070:  Mówiliście, że była jakaś kartka na ołtarzu.
16077:  Instrukcja od babuni.
16080:  Ale nie wiem, gdzie ołtarz i gdzie instrukcja.
16084:  To jest problem.
16088:  To jest problem.
16090:  Chyba, że myśmy te instrukcje wzięli już.
16095:  Nie.
16099:  Yyy... Czemu nie działa?
16102:  To dziwne.
16102:  James nie nazywa się beneficjentem w życiu.
16135:  To jest ciekawe problem.
16136:  Bardzo często jak rozmawiam z ludźmi właśnie, to oni mówią, bo ojej, nawet na czatach, nie?
16142:  Już jest niedziela, czyli za moment będzie poniedziałek, ale spokojnie, jest niedziela, nie?
16146:  Odpoczywamy.
16150:  Boże, strasznie daleko.
16170:  Strasznie daleko.
16174:  Ale wiecie co, warto to zrobić, myślę.
16182:  Wentylator.
16184:  O, jeszcze, jeszcze jest, jeszcze jest kościany amulet.
16188:  Dobra, kościany amulet pierwej.
16195:  Jak znajdę schody.
16197:  Znalazłem schody na górę.
16198:  Świetnie.
16208:  Skrót przez mieszkanie numer 10.
16210:  Coś mi się tak wydawało właśnie.
16212:  Dzięki.
16213:  Tu patrz.
16213:  Dzięki.
16217:  Dobra.
16218:  I teraz tak.
16219:  Jakiś...
16225:  Tuż pod nami jest kościany amulet, dobra.
16230:  Tu jeszcze był wiążący splot Galvaniego.
16234:  Okej, na dole jest pokojówka jedna, to widzę.
16237:  Tu jest dół, dobrze.
16240:  Dwie pokojówki nawet.
16242:  O nie, jedna sprząta.
16243:  Najgorzej.
16244:  Co teraz?
16249:  No i jak ja niby mam...
16262:  Będziemy wrabiać Tisha na pewno.
16269:  Taki jest plan.
16273:  Jest tu jeszcze ktoś?
16274:  Nie, nikogo już.
16279:  Okej.
16280:  Tutaj upuścimy worek.
16286:  Przetworzony transakiewka.
16288:  Hmm.
16292:  Tu mamy skrót, świetnie.
16306:  Dobrze.
16311:  Ach, to jest winda, którą zaraz wykorzystamy, dobrze.
16318:  Wszystko zjeść, wszystko!
16320:  Mnia muśne!
16326:  I jest jeszcze kluczyk, dobrze.
16329:  Co powiedziawszy, możemy tutaj... Kto tu jest?
16335:  Byłem przekonany, że ktoś tędy przeszedł.
16338:  Czy czytam coś?
16338:  Nie, ja teraz w ogóle nie czytam.
16341:  Dłuższego czasu.
16342:  W roku akademickim jest ciężko czytać, Julio, cokolwiek.
16346:  Bo generalnie albo są to gry, albo coś oglądam.
16351:  Obecnie Attack on Titan jest oglądany.
16359:  Szybko!
16359:  Widzę cię!
16386:  Ach, on jest z tyłu za nami, okej.
16389:  Czaję.
16394:  Będziemy świadkami ciekawej sceny.
16406:  Co?
16408:  Wiecie co, chyba musimy jednak...
16416:  Co to za straszny stęcz?
16418:  Nie mogę się odpocząć.
16420:  O, to jest kwiat.
16421:  Tak, czekałem na Ciebie.
16422:  Proszę, przyjdź.
16427:  Ach, Timsh.
16430:  Pachnie jak kwiat.
16432:  Myślałem, że jesteśmy bezpieczni.
16433:  I jesteśmy.
16434:  Miasteczko jest odpoczęte trzy razy w tygodniu.
16447:  Proszę, nazywaj mnie Arnold.
16450:  Tutaj.
16450:  To wyjaśni, co masz na myśli.
16453:  Regency zorganizowali to.
16455:  Zresztą, nie sądzę, że nigdy nie znalazłem twojego pierwszego imienia.
16459:  Nie jestem pewien, co o tym myślisz.
16467:  Barista Timsh, to pisze od prezesa regenta miesiąc temu.
16470:  Powiedział, że twoje budynki będą odbierane od razu z powodu ogromnego wypadku infekcji.
16475:  I że twoje własne pieniądze zostaną zapłacone, jeśli nie zaczniesz od razu.
16480:  Miesiąc temu?
16481:  Pokazujesz mi to, żeby próbować przekonać mnie, że jesteś za prawem?
16487:  Co?
16487:  Daj mi to zobaczyć.
16493:  To... to niemożliwe.
16494:  Barista, boję się, że muszę cię zabrać w kustodzenie.
16498:  I jeśli ja lub mój mężczyzna zamknie plagu z powodu tego wizytu, to zobaczę, że twój głowę wyrzuca.
16505:  Nie, nie, nie.
16505:  To nie jest odpowiedni dokument.
16507:  To... Zajmij go od razu, zanim zaczyna brzmieć z oczu.
16511:  I ubezpiecz ten księg.
16513:  Jest pod kwarantyną.
16515:  Tak, panie.
16521:  Zemlał.
16524:  Piękności.
16525:  Jutro jest stream?
16525:  Tak, jutro jest stream z Warhammera.
16533:  Kishi ma jutro urodziny.
16534:  O!
16535:  To będziemy jutro składać życzenia.
16538:  Tak będzie.
16539:  Życzenia streamowe, tradycyjne nasze.
16543:  Oh no!
16545:  That's impossible!
16556:  Raz i teraz jeszcze drugiego wyeliminujemy.
16560:  Yurio, o Attack on Titan mówiłem, czyli Atak Tytanów, to jest anime.
16570:  To jest oglądany, jeszcze obejrzałem ostatnio serial, ktoś z nas kłamie na Netflixie.
16576:  Nie jest zły, to jest coś w stylu 13 Reasons Why, 13 powodów, w tym duchu utrzymany.
16584:  Jeżeli ktoś lubi zagadkę zamkniętego pokoju, a równocześnie nie ma problemu z teenage drama, to jest okej.
16594:  Dobra, mieszkanie numer 10 jeszcze.
16595:  Do babuni.
16625:  Czy uczyliśmy mieć gry na pieniędzmi w jakiejś szkole?
16627:  Tak, to było konserwatorem krakowskim, imienia Witolda Lutosławskiego.
16658:  sześciu razy sztuka.
16661:  No, więc to było w konserwatorium Wiktora Ludosławskiego, a równocześnie byłem w takiej szkole, w jakimś ognisku kulturalnym, czy jak to się wtedy nazywało, czy domu kultury.
16674:  I uczył mnie swego drogu trębacz z Polskiej Orkiestry Symfonicznej Polskiego Radia, ale nie gry na trąbce, tylko na fortepianie.
16685:  Czy uważam, że przekaz moralej w fabule jest ważny?
16688:  Zależy, o jakiej fabule mówimy.
16692:  Na pewno jest istotne, żeby fabuła do czegoś doprowadzała, nie tylko do punktu kulminacyjnego, tylko żeby coś z niej zostawało.
16699:  Ale nie uważam tego za jakiś mega istotny warunek.
16704:  Dobra, tu jest to mieszkanie numer 10.
16705:  Jest kapliczka, jest.
16708:  Mówiliście, że tutaj był liścik od babuni.
16716:  Nie ma liściku.
16720:  Babunia nic nie zostawiła.
16726:  Nimo.
16727:  Ciach, ciach, nimo.
16732:  Sprawdzam jeszcze wszędzie, ale nie widzę.
16735:  Coś mi się wydawało, że niemożliwe, żebym pominął liści, bo wszystkie maniakalnie czytam.
16741:  W notatkach będzie w dzienniku.
16756:  Tu jest ten stary.
16759:  Przepis babuni.
16773:  Ej, nie widzę tego.
16781:  Coś mi się nie wydaje.
16786:  Ktoś z nas komie z początkiem historii?
16787:  Nie, to jest zamknięta opowieść.
16790:  Pewnie będzie jakaś kontynuacja, ale bez przesady.
16793:  Na pewno można oglądać śmiało.
16798:  No cóż, jestem zaskoczony.
16805:  Chyba, że... Co?
16820:  Czy zostałem kiedyś na lekcji?
16821:  Ba, mi się zdarzało na wykładach zasnąć to nie raz.
16826:  Przy notatkach kultysty powinno być.
16828:  Mówicie.
16828:  Jak w tej misji notki.
16834:  No tutaj właśnie nie ma.
16836:  Wszystko notatka ze zwiadu, adres kontaktu.
16841:  Nie ma moi drodzy.
16842:  Może to jest jakiś bug.
16844:  Diabli wiedzą.
16848:  Jest takie anime, które kocham, pisze Urszula, miłością gorącą i nie mogę znaleźć, Wolf's Reign.
16852:  No to Beflix.
16854:  Beflix.com, tam jest większość anime, ewentualnie GoGoAnime.
16858:  Tu też można.
16867:  Pytanie, czy mamy wszystko znalezione?
16869:  Chyba tak.
16871:  Nie no, na wykładzie, który prowadziłem, nie zasnąłem, bo to się nie da.
16874:  Ja mówię na wykładach mniej więcej 17 razy szybciej, niż najszybciej mówiłem w shortach, więc to jest taki bardzo wysokoenergetyczny wykład.
16884:  I potem jestem bardzo zmęczony, nie mógłbym zasnąć, ale zdarzyło mi się pierwszy wykład, jakiego słuchałem kiedykolwiek, to było w Konstancinie Jeziornej na Olimpiadzie, to był wykład Ryszarda Nydżowska-Glinot i zasnąłem, poszedłem w kimono momentalnie.
