🔴 Wypalić chrom i wszamać burgera | CYBERPUNK 2077 Livestream #2
🔗 https://www.youtube.com/watch?v=AYET5Ef07A4

31:  muzyka
12560:  Obejrzyj sobie.
12563:  Wielkie Arkanum Tarota.
12565:  Wyższa siła udziela ci wskazówek.
12570:  Czym jest Wielkie Arkanum?
12571:  To mi przypomina opowieść Johna Crowleya, Egipt, która dzieli się na domy Tarota, a nie rozdziały.
12576:  Wielkie Arkanum?
12578:  Co to jest?
12579:  Karta Tarota.
12581:  Archetyp.
12582:  Wiedza zaszyta w symbolu albo etap w wędrówce przez życie.
12586:  Wybieraj.
12588:  Mówisz, że jakaś siła wyższa przemawia do mnie przez symbole Tarota?
12592:  Albo do Silverhanda, albo do obojga naraz.
12596:  Bo przecież teraz we dwoje tworzycie jedno.
12598:  Proszę, proszę.
12601:  Byłoby łatwiej, gdyby siła wyższa mówiła jaśniej.
12604:  Ruch Gary zgrany przez Steamera?
12606:  O, nie widziałem Musimy znaleźć znaki Dla niepoznaki Będą ukryte Ja też nie miałem, Janku, questa z ukrzyżowaniem, więc pilnujcie mnie czaty, bo chcę bardzo, żebyście go zobaczyli
12635:  Dalej nie wiem, co mam zrobić z tym znaleziskiem.
12638:  Szukaj innych obrazów.
12640:  Na pewno miejsca, w których je znajdziesz, mają z nimi związek.
12644:  Rozmyślaj o tym, co zobaczysz.
12646:  Myślę, że to jest takie małe zadanie, pomóc ci zrozumieć prawdę.
12651:  Akurat zrozumienie prawdy jest daleko na liściu moich priorytetów.
12655:  Gdy przyjdą trudne chwile, będziesz musiała zdecydować, jaką drogę obrać.
12660:  Wtedy wszystko zrozumiesz.
12662:  No nie wiem.
12664:  Wróć do mnie, gdy zobaczysz już wystarczająco wiele.
12667:  Pomogę ci wyjaśnić, co widziałaś.
12671:  Czy zrobię quest z Michnichem?
12672:  Tak będzie, moi drodzy.
12674:  Oj, tak będzie.
12675:  Widziałem nową punktację czasopism.
12678:  Tak, tak, widziałem.
12679:  Ja generalnie nie zabieram w tej sprawie stanowiska, ponieważ uważam, że jeżeli będziemy mówili cokolwiek na temat punkcików, które są odbierane czasopismom i dawane innym, to troszeczkę legitymizujemy ich istnienie, ale ponieważ wywołałem ten temat przeczytawszy ten komentarz, to...
12695:  to pokażę wam mój ulubiony instytut teologiczny imienia Pustynnego Demona, który to instytut teologiczny imienia Pustynnego Demona w znakomity sposób dokumentuje różnego rodzaju przypadki, no powiedzmy, nazwijmy to wspaniałomyślnie polskiej teologii, chociaż powiedziałbym, że jest rzeczą dość problematyczną, jeżeli czasopismo naukowe publikuje mianowicie taki...
12722:  taki schemat, to jest schemat naukowy, nawiasem mówiąc, jest bardzo ważny i myślę, że znakomicie pokazuje, dlaczego teologia nie jest, nie była i nigdy nie będzie nauką, tylko jest po prostu dziedziną filozofii, tam jest jej miejsce, a jeżeli chodzi o artykuły, to
12741:  No to tak, to tutaj macie właśnie te różnego rodzaju punkciki, które zostały poprzypisywane.
12746:  Dla tych z was, którzy nie wiedzą, o co chodzi z punkcikami dla artykuły, to szybko wyjaśniam.
12750:  Mianowicie chodzi o to, że ludzie nie dostają pieniędzy za opublikowanie artykułu naukowego, jak są naukowcami, tylko dostają punkciki.
12757:  Jeżeli spytacie, jakim trzeba być debilem, żeby publikować, nie wiem, trzy miesiące, cztery miesiące, chociaż nie oszukujmy się, jeżeli ktoś zrobił coś takiego, to myślę, że to raczej trzy czy cztery miesiące nie jest, tylko to jest, powiedzmy, dzień spędzony w Paint'cie.
12770:  No ale still, jeżeli pytacie, o co chodzi, dlaczego ludzie to robią, dlaczego publikują za punkciki, to odpowiem wam na to pytanie w bardzo prosty sposób.
12777:  To znaczy, zaczyna się to od tego, że człowiek się przejmuje tym, ile dostał punkcików na sprawdzianie,
12781:  potem się przejmuje, ile dostał pukcików na maturce i psuje sobie przez to wątrobę i jelita, potem się przejmuje tym, ile dostał pukcików w rekrutacji na studia, aż w końcu wierzy, że te pukciki cokolwiek znaczą.
12792:  W związku z powyższym przestaje na przykład traktować pieniądze, za które można kupić jedzenie, jako coś istotnego, tylko przejmuje się pukcikami.
12798:  Zabawne jest to, że ci sami ludzie, którzy zbierają pukciki za publikowanie artykułów naukowych, równocześnie śmieją się z ludzi, którzy w Fortnite'cie zbierają pukciki za robienie headshotów.
12808:  Skutkiem tego mamy do czynienia z satyrą i groteską, w której wszyscy wyśmiewają wszystkich, a tak naprawdę każdy z osobna wierzy w to samo gówno.
12815:  Tylko smutne jest to, jeżeli w takie fugazji, coś nieistniejącego, wierzy profesor i jest w stanie jeszcze tego bronić.
12830:  Dramat.
12832:  Jesteśmy blisko czegoś, moi drodzy.
12834:  Oddam zawsze ci od... NIE!
12836:  Nie oddaję długu.
12837:  Co to jest za quest?
12838:  To jest tajemniczy quest.
12840:  Moi drodzy, tajemniczy mysi quest!
12845:  To nie są punkciki, to są papierzoliny.
12849:  Do Wakako po hajs i darmowy smartlink.
12852:  Możemy pójść do Wakako, nie wiem tylko, gdzie ona jest.
12856:  Czy ja jestem w stanie się stąd wydostać?
12858:  Ale w Night City naprawdę się można zgubić.
12860:  Natomiast mam wrażenie, że zostało rozwiązany problem armii klonów?
12864:  Przynajmniej częściowo.
12866:  Zresztą kiedy gramy Fortnite?
12867:  Nigdy.
12870:  Aaaa!
12871:  Gdzie ja jestem?
12873:  Zaleciało z Wilkiem z Wall Street, ale absolutnie.
12876:  Wilk z Wall Street to jest przemądry film, on uświadamia nam, jak bardzo można w tej pogoni za nieistniejącym się zapędzić.
12886:  Do tego ja tak nerwowo reaguję, jak ktoś mi mówi, olu Krzysztof, fantastyka nie istnieje.
12890:  Dude, ty...
12893:  To nie jest tak, że ty się cieszysz z fantastyki, bo uciekasz do jakiegoś fantastycznego świata, gdzie się dobrze czujesz.
12899:  Ty dosłownie swoje życie podporządkowujesz temu, żeby zebrać 20 punkcików za artykuł naukowy.
12906:  To jest chore.
12908:  Albo nie wiem, gorsze przypadki, potrafisz udupić kogoś, odebrać studentowi stypendium, albo spiskować przeciwko temu, żeby twój kolega lub koleżanka z katedry nie dostali artykułu, bo ty chcesz zagarnąć dla siebie wszystkie punkciki.
12923:  Kiedyś spytałem, dlaczego...
12925:  profesorowie nie mówią studentom o publikacjach naukowych, nie?
12930:  Dlaczego nie mówią, gdzie publikować?
12931:  I wiecie dlaczego?
12932:  Mianowicie poinformowano mnie, że to dlatego, że wtedy byłaby większa konkurencja i mogłoby być tak, że studenci by się zorientowali, które czasopisma są ważne.
12942:  Więc nie będziemy im o tym mówić.
12943:  Zajebiste, prawda?
12945:  To tak się to właśnie kończy.
12947:  A zaczyna się niewinnie, od punkcików cholernych.
12951:  I to jeszcze najgorsze w tym wszystkim jest to, że ludzie będą pierdzielić bzdury, że to chodzi o to, żeby było obiektywne.
12957:  Wiecie dlaczego to jest tak głupie?
12959:  Głupie to jest dlatego, że jest jedna osoba kwalifikowana do tego, żeby ocenić, czy czasopismo naukowe jest ważne czy nie w dziedzinie.
12968:  Wiecie kto to jest?
12969:  Może kuźwa ktoś, kto ma habilitację i profesurę?
12973:  Więc jeżeli taki debil, ciołek, potrzebuje kcików, żeby ocenić, czy jakiś artykuł jest dobry, czy jakieś pismo jest dobre i słuszne, to znaczy, że jest kiepskim profesorem.
12983:  I niestety takich kiepskich profesorów to my mamy większość.
12987:  Dramat.
12990:  Bo jeszcze wiecie, w innych dziedzinach, nie wiem, w sporcie czy coś, ja jestem w stanie autentycznie zrozumieć wykorzystywanie tego typu metryk, ale nie tu.
12997:  Nie w nauce i nie w edukacji, że to jest tak abstrakcyjne, że to się w głowie nie mieści.
13002:  Muszę kiedyś zrobić film na tych punkcików, bo to jest po prostu abstrakcja.
13006:  Moją mamę zmusili w tym momencie do opublikowania artykułu ze 2,5 tysiąca z franków szwajcarskich.
13015:  Bo ma dużo punkcików.
13017:  A, i spytacie się, co będzie, jeśli ich nie będzie mieć.
13020:  Rozwiązuje się stosunek pracy po czterech latach z człowiekiem, który nie ma dużo punkcików.
13027:  A możecie spytać, a może ma jakiś, ma dobrą książkę jakąś, to jest cytowana pipsztylion razy.
13032:  Nieważne.
13034:  Ja za moją książkę mam 80 punkcików, a za artykuł naukowy, który opublikowałem, to jest recenzja, napisano na kolanie drugiego artykułu, dostałem ich kurwa 100.
13045:  Do tego doprowadzono.
13047:  Za książkę, którą pisałem 3 miesiące, a przygotowywałem się do jej napisania rok.
13053:  Do tego to prowadzi, moi drodzy, jeżeli są tego rodzaju metryki.
13057:  Nie znajdę tego questu, gdzie on jest?
13060:  Zdenerwowałem się.
13062:  Gdzie jest ten quest?
13065:  Daj mi ten quest!
13067:  Ten jeden quest!
13070:  Krzysztof jest rozindyczony, tak.
13073:  Nie pytajcie mnie o pukciki, póki nie zrobię na ten temat artykułu.
13077:  Znaczy nie artykułu, ja pierdziele, filmu.
13082:  Devil may cry?
13083:  Not my cup of tea, obawiam się trochę.
13088:  No co Krzysztof narzeka tym razem?
13089:  Na to, że nie może znaleźć... Ooo, może znaleźć quest, może znaleźć quest, może znaleźć quest.
13094:  To jest Afterlife.
13096:  To jest naprawdę Afterlife.
13098:  Ja nie mogłem trafić do Afterlife?
13101:  Co słychać?
13102:  Co słychać?
13103:  Stary... Nie chcą... NIE!
13106:  Czemu?
13107:  Gdzie znasz baraniny?
13110:  Krzysztof wyciąga katanę, to wie, że coś się dzieje.
13114:  Coś padać?
13116:  No i gdzie niby jest to?
13118:  A porozmawiaj z Rogue.
13120:  Czyż to jest główny quest?
13124:  Co?!
13138:  Artykuł o punkcika w Gościu Niedzielnym ma dużo w rankingu.
13141:  Tak.
13144:  Tak.
13144:  Wróć do Garego, też tam będzie quest.
13146:  No, zaraz wrócimy, tylko chcę znaleźć to, czego szukam, wiecie?
13151:  To jest 150 metrów podobno.
13152:  Kto ma oczy, niechaj szuka.
13155:  I co, barmanki?
13155:  Nie, bo ona ma quest z wyścigami samochodowymi!
13160:  Czytałem Trylogię Mostu bardzo dawno temu, ale to jest klasyka cyberpunka.
13165:  Mam kurczę wątpliwości, czy to polecać, szczerze wam powiem.
13168:  Czy ktoś czytał cyberpunka na świeżo na przykład i nie odstraszył go język, bo mnie nawet odstraszył trochę, jak zaczynałem.
13175:  Czy ja idę w dobrym kierunku?
13177:  Tak, teraz idę w dobrym kierunku.
13178:  Dobrze, dobrze, dobrze, dobrze, dobrze, dobrze, dobrze, dobrze.
13185:  Znajdziemy to, moi drodzy.
13189:  Mojemu znajomemu zabrakło dwóch punkcików na teście wstępnym na pracę, no właśnie.
13193:  Nie, jak jakiś pracodawca robi test wstępny, to ja bym go od razu odrzucił.
13199:  To wasi władcy i przełożeni.
13201:  Lecz nie są ludźmi!
13203:  Kim zatem są, zapytacie?
13207:  Reptilianami!
13210:  Poznacie ich po zimnych, błękitnych oczach istot zrodzonych przed wiekami na lądolodzie Antarktyki.
13218:  Swoje prawdziwe oblicza skrywają pod maskami z ludzkiej skóry.
13223:  Gady, odwójni... Widzisz, że prezydent Meyers jest jedną z nich?
13228:  A skąd tyle strzelanin?
13230:  Czemu ludzie giną na ulicach, a policji wiąże się ręce?
13235:  Jaki człowiek urządziłby swoim ludziom takie piekło?
13239:  I po co?
13241:  Lecz skąd wzięły się te kreatury, zapytacie?
13245:  Z Antarktyki, przecież mówiłeś.
13248:  Dziś kryją się w śniegach bieguna południowego i krok po kroku odbierają nam tytuł Korony Stworzenia.
13256:  Miliony lat temu wyewoluowali z dinozaurów jako pierwsza inteligentna rasa świata.
13263:  A kto był tego przyczyną?
13266:  Ich panowie, naukowcy z Alpha Centauri.
13270:  Tak.
13276:  Poznaję cię.
13277:  Często tu przychodzisz.
13279:  Widzę to w twoich oczach.
13282:  Otworzyłaś umysł na prawdę.
13284:  Wesprzesz mnie skromnym datkiem, abym mógł kontynuować moją misję.
13290:  Pewnie.
13291:  Bierz i uświadamiaj ludzi.
13293:  Robisz dobrą robotę.
13296:  Dziękuję za twoje oddanie.
13299:  Od początku widziałem w tobie apostołkę prawdy.
13305:  Fale radiowe powiedzą wam prawdę!
13308:  Kto ma uszy, niech słucha!
13310:  Kto ma oczy, niechaj patrzy!
13314:  Makaj, dzięki za wsparcie od 8 miesięcy.
13316:  Jaka recenzja filmu serialu będzie na kanale?
13318:  Jak się pojawi coś z fantastyki, to się... to będzie recenzja.
13322:  Nieprędko mamy niestety takie rzeczy, moi drodzy.
13326:  Kto wie, co może tu być?
13328:  O!
13331:  Czy ja wreszcie znajdę ten quest, którego tak szukam?
13335:  O!
13337:  Dlaczego to wcześniej zniknęło?
13340:  Spróbuję ograć Dark Souls 1 i 2.
13342:  Dwójkę bardzo niechętnie i jedynkę bym ograł.
13350:  Dwójka ma mechaniki, które denerwują starych wyjadaczy Soulsów, więc nie wiem, czy to jest dobry pomysł.
13356:  Też jest w Afterlife?
13358:  Aha, czyli ja dobrze jechałem.
13360:  No doskonale i wybitnie.
13386:  Czy zostałem właśnie wynagrodzony za zabicie ludzi?
13391:  Totalnie randomowe.
13393:  Czy jak jego zabiję, to też mnie wynagrodzą?
13397:  Aaa.
13401:  Aha.
13403:  Fascynujące.
13410:  Dobrze.
13411:  Dobrze, zapamiętam.
13412:  Zabójstwo popłaca.
13418:  Idziemy!
13421:  Nie ma tak jak biegać z kataną.
13422:  O!
13422:  O!
13422:  O!
13422:  O!
13422:  O!
13422:  O!
13422:  O!
13426:  O!
13426:  Dziwne graffiti zeskanowane.
13427:  Czy ja mogę tutaj wyskoczyć?
13428:  Boże, miejmy już te nóżki, które pozwalają wyskakiwać, bo przecież ja się rozindyczę i oszaleję.
13435:  Bierzemy nasz motor.
13436:  To byli reptilianie, wszystko jasne.
13439:  Ciekawe czy Sony się przemoże i wyda na PC Bloodborne i Demon's Souls.
13442:  Jezu, ja bym zagrał.
13443:  Zazdrościłem Pilipowi strasznie, że sobie streamował Bloodborne.
13448:  Ale z drugiej strony klatkaż irytujący.
13451:  Wciąż się nie leczą Hannibale?
13452:  O, nic, nie, nie, czytałem nic.
13455:  Widzę, że Afterlife jest bardzo niedaleko.
13459:  A Afterlife się charakteryzuje tym, że się nie da tam dotrzeć.
13463:  Może dlatego to jest Afterlife.
13471:  Prosta mapa, naprawdę.
13474:  Znaczy inaczej, gdyby nie minimapa, ja bym nie widział nic.
13479:  Ja bym absolutnie nie wiedział nic.
13482:  Jak śmiesz.
13483:  Niech mi ktoś pomoże!
13499:  To jest ten moment, kiedy człowiek zaczyna siec kataną twój samochód, to wiedz, że coś się dzieje.
13507:  Tak.
13509:  Dobrze.
13510:  Czyli mówicie, żeby pogadać z Barnmanką.
13514:  Prawda?
13514:  Zupełnie amerykańska.
13515:  Zgina jest ciężka do czytania?
13516:  Tak.
13517:  Uczciwie ci powiem, że tak.
13518:  Coś podać?
13519:  Cześć, Claire.
13522:  O!
13522:  Mój przyjaciel zapracował na miejsce w karcie.
13526:  Byczek z kucykiem?
13528:  Słyszałam.
13529:  Szkoda.
13530:  Pamiętasz przepis, który podał?
13533:  Setka wódki na lodzie, sok z limonki i piwo imbirowe.
13538:  Miłość.
13539:  Tak jest.
13541:  I nazwiemy to... Jackie Wells.
13545:  Jackie Wells.
13547:  Pierwszy jest ode mnie.
13552:  Muzyka jest maksymalnie głośna.
13557:  Napiłabym się czegoś.
13559:  Ciężki dzień.
13560:  Bałem się, że nikt tego nie kupi.
13561:  To jest możliwe, Świder.
13563:  Na co masz ochotę?
13566:  No i zobaczymy, czy będzie już Jackie Wells, czy nie.
13570:  Jest Jackie Wells.
13571:  Spowalnia ruchy o 10%, to by się zgadzało.
13574:  Zmniejsza celność broni o 50%.
13576:  To by się zdecydowało... Tak, to jest dokładnie to, jak postrzegałem przydatność.
13581:  450 euro dolarów... Bej, posrało.
13600:  Co tu się dzieje?
13601:  Co tu się dzieje?
13602:  Dobrego czytania, Claudio!
13603:  Co tu się właśnie podziało?
13617:  To jest ten quest, którego ja cały czas szukam?
13623:  Niby nas powinno prowadzić do niego, ale zauważcie, że prowadzi nas do questu głównego.
13629:  Chyba, że nie.
13632:  O nie!
13633:  To ty wpakowałaś mnie w to gówno i dobrze o tym wiesz!
13637:  To twoja wina!
13638:  Zdraciłam przez ciebie wszystko!
13639:  Powtarzam, naucz się rozwiązywać swoje problemy.
13642:  Wiesz co, Rogue?
13643:  Pierdol się!
13647:  Jest problem z tą mapą.
13648:  Mówiłem, że od samego początku, że jest problem z tą cholerną mapą!
13654:  Wiecie co?
13657:  Ogarniemy tę Rogue w takim razie.
13661:  Zadanie zaktualizowane na rozdrożach.
13667:  Gadamy z Rogue w takim razie.
13673:  Rogue.
13674:  Chciałam pogadać.
13676:  W porządku.
13682:  Patrzcie tylko, co też kot przyniósł.
13685:  Coś ty za jedna.
13687:  Jestem V. I czego ode mnie chcesz, V?
13691:  Minęło tyle lat.
13693:  To naprawdę Rogue.
13695:  Pierdolona Rogue, rozparta na kanapie w Afterlife.
13699:  Nie pogryzaj z nią.
13700:  Przejrzycie.
13701:  O co jej chodziło?
13702:  Ją zapytaj.
13703:  Może wciąż ma zgaje się w jakimś koncie.
13706:  Potrzebuję twojej pomocy.
13708:  Muszę kogoś znaleźć.
13710:  Kogo?
13711:  Anders Hellman.
13712:  Inżynier wyższego szczebla.
13714:  Pracował dla Arasaki.
13715:  Moment.
13717:  Anders Hellman.
13718:  Sprawdź mi go.
13720:  Dzięki.
13721:  Nie, jeszcze mi nie dziękuj.
13723:  Po pierwsze, moja pomoc kosztuje.
13726:  A po drugie... Dexter Deshawn, Jackie Wells, teabag.
13731:  Tak, dobrze cię kojarzę, V. Ciągnie się za tobą widmo śmierci.
13737:  Taki pek?
13739:  A to suka.
13740:  Spytaj ją, czy pamięta Arasaka Tower.
13742:  Odstrzelili mnie na jej oczach.
13746:  Naprawdę chcesz się bawić w wyliczanie nazwisk?
13749:  Proszę bardzo, Johnny Silverhand.
13751:  Zginął w Arasaka Tower.
13753:  Na twoich oczach.
13755:  Dobrze.
13755:  Ile?
13779:  Ile?
13781:  Nie, nie, nie, nie, nie, nie.
13782:  Dlaczego Johnny zniknął?
13784:  Skandal.
13784:  Masz chciwa pazarna.
13812:  I zablokuj sobie możliwość progresu.
13820:  No tak, tak.
13827:  Może gary po... Tak, gary nam pożyczy absolutnie.
13836:  Dobrze.
13841:  Dechamat.
13844:  Dobra, moi drodzy, myślę sobie tak, że pushowanie tej głównej linii nie jest głupim pomysłem, zwłaszcza, że mamy dwa zadania główne, z tego, co pamiętam.
13852:  Znaczy, jest jedno zadanie, które jest z Takemury.
13855:  Takemurę chcę zostawić na sobotę lub niedzielę.
13861:  Judy na pewno zostawimy na... O Jezu, ten dom lalek jest genialny.
13866:  Więc na razie rok, moi drodzy.
13868:  Jeszcze gary mówicie.
13869:  A da się stąd przejść?
13871:  Jakby... Gdzieś tamten... Szybka podróż rzeczy?
13877:  Zobaczmy sobie szybką podróż rzeczy, bo... Ja do afterlifea nie chcę już więcej razy przechodzić, bo to jest zbyt stresujące.
